,time,open,high,low,close,tick_volume,spread,real_volume
0,1596211200,1.18438,1.18507,1.18018,1.18308,7687,6,0
1,1596218400,1.18295,1.18393,1.17616,1.17909,6522,6,0
2,1596225600,1.17907,1.1804999999999999,1.17779,1.17883,3991,6,0
3,1596232800,1.17878,1.17925,1.17689,1.17755,2877,6,0
4,1596412800,1.17725,1.17961,1.17688,1.1794,1202,6,0
5,1596420000,1.17941,1.17964,1.1740599999999999,1.17529,3345,6,0
6,1596427200,1.17529,1.17729,1.17446,1.17675,3440,6,0
7,1596434400,1.17696,1.17819,1.17659,1.17754,1873,6,0
8,1596441600,1.17754,1.17786,1.17487,1.17498,3252,6,0
9,1596448800,1.17499,1.17845,1.17497,1.17787,5216,6,0
10,1596456000,1.17782,1.17795,1.17137,1.17246,4481,6,0
11,1596463200,1.17246,1.17342,1.17059,1.17071,3960,6,0
12,1596470400,1.17072,1.1743000000000001,1.16958,1.17376,6136,6,0
13,1596477600,1.17376,1.17517,1.17334,1.17489,3743,6,0
14,1596484800,1.17488,1.17627,1.1746699999999999,1.17587,2666,6,0
15,1596492000,1.17583,1.17675,1.17578,1.17618,1861,6,0
16,1596499200,1.17605,1.17652,1.17569,1.176,986,8,0
17,1596506400,1.17601,1.17612,1.17519,1.17533,1442,6,0
18,1596513600,1.17534,1.17731,1.17531,1.17719,1872,6,0
19,1596520800,1.17718,1.17742,1.17631,1.17736,1680,6,0
20,1596528000,1.1773500000000001,1.17797,1.17638,1.17768,2897,6,0
21,1596535200,1.1776200000000001,1.18024,1.17714,1.17921,5566,6,0
22,1596542400,1.17929,1.18055,1.1768,1.17697,4397,6,0
23,1596549600,1.17699,1.17726,1.17217,1.17279,5002,6,0
24,1596556800,1.17283,1.17641,1.1721,1.17565,6276,6,0
25,1596564000,1.17569,1.17774,1.17504,1.17774,4467,6,0
26,1596571200,1.1777,1.1791,1.17743,1.1782,2740,6,0
27,1596578400,1.17817,1.18028,1.17817,1.18017,2065,6,0
28,1596585600,1.1801599999999999,1.1801599999999999,1.1792799999999999,1.17976,723,6,0
29,1596592800,1.1797900000000001,1.18147,1.1794,1.1809,1974,6,0
30,1596600000,1.18092,1.18211,1.18047,1.18194,2104,6,0
31,1596607200,1.1819600000000001,1.1819600000000001,1.18118,1.18166,1346,6,0
32,1596614400,1.18166,1.1825700000000001,1.17992,1.1824,2676,6,0
33,1596621600,1.18238,1.18411,1.18064,1.184,5091,6,0
34,1596628800,1.18403,1.18614,1.18315,1.18333,4646,6,0
35,1596636000,1.18335,1.18805,1.18326,1.18775,4933,6,0
36,1596643200,1.18783,1.18998,1.18627,1.18812,6452,6,0
37,1596650400,1.18811,1.19045,1.18668,1.1873,4870,6,0
38,1596657600,1.1873,1.18785,1.18543,1.18597,2234,6,0
39,1596664800,1.18597,1.18658,1.18553,1.18621,1698,6,0
40,1596672000,1.1862300000000001,1.18756,1.18587,1.18723,794,6,0
41,1596679200,1.1872099999999999,1.18856,1.18695,1.1878199999999999,1783,6,0
42,1596686400,1.18781,1.18834,1.18625,1.18632,2610,6,0
43,1596693600,1.18631,1.18798,1.18626,1.1879,1606,6,0
44,1596700800,1.18784,1.19156,1.18717,1.188,4227,6,0
