,time,open,high,low,close,tick_volume,spread,real_volume
0,1604275200,1.1645,1.16493,1.16382,1.16413,1261,6,0
1,1604282400,1.1641,1.1648399999999999,1.16376,1.16415,2706,6,0
2,1604289600,1.16415,1.16469,1.16389,1.16402,1890,6,0
3,1604296800,1.16401,1.16401,1.1629800000000001,1.16369,1611,6,0
4,1604304000,1.16369,1.16433,1.16267,1.16296,3219,6,0
5,1604311200,1.16295,1.16489,1.16216,1.16399,4871,6,0
6,1604318400,1.164,1.16555,1.16377,1.16507,3650,6,0
7,1604325600,1.1650800000000001,1.16541,1.1635900000000001,1.16368,3438,6,0
8,1604332800,1.16368,1.16384,1.16249,1.1635900000000001,4231,6,0
9,1604340000,1.16356,1.16401,1.16237,1.1627399999999999,2709,6,0
10,1604347200,1.1627399999999999,1.16323,1.16225,1.16305,1749,6,0
11,1604354400,1.16306,1.16405,1.1630099999999999,1.164,1380,6,0
12,1604361600,1.1639599999999999,1.1642000000000001,1.16305,1.16401,740,6,0
13,1604368800,1.164,1.1650800000000001,1.16368,1.16496,1720,6,0
14,1604376000,1.16496,1.16543,1.16469,1.16511,1784,6,0
15,1604383200,1.16511,1.16594,1.16488,1.16545,1224,6,0
16,1604390400,1.16544,1.16722,1.1653,1.16711,2501,6,0
17,1604397600,1.16711,1.16973,1.16663,1.16962,4139,6,0
18,1604404800,1.16962,1.17179,1.16915,1.17064,3376,6,0
19,1604412000,1.17066,1.17131,1.16983,1.17042,3177,6,0
20,1604419200,1.17041,1.17351,1.17022,1.17293,3982,6,0
21,1604426400,1.17293,1.17394,1.17077,1.17092,2910,6,0
22,1604433600,1.17092,1.17124,1.16985,1.17048,2126,6,0
23,1604440800,1.17046,1.1722299999999999,1.16954,1.1716,1596,6,0
24,1604448000,1.1716,1.17636,1.17103,1.1761300000000001,1973,6,0
25,1604455200,1.17612,1.17695,1.16747,1.1683,6422,6,0
26,1604462400,1.16841,1.16852,1.16022,1.16442,7068,6,0
27,1604469600,1.16441,1.16814,1.16309,1.16585,4907,6,0
28,1604476800,1.16584,1.16653,1.1628,1.1660300000000001,4991,6,0
29,1604484000,1.16601,1.16948,1.1654,1.16754,5886,6,0
30,1604491200,1.16754,1.17094,1.16718,1.17069,4775,6,0
31,1604498400,1.17066,1.17452,1.16968,1.1710099999999999,5919,6,0
32,1604505600,1.1710099999999999,1.17194,1.16799,1.17078,6068,6,0
33,1604512800,1.17073,1.17339,1.16971,1.17146,5348,6,0
34,1604520000,1.17147,1.17254,1.17098,1.17244,3260,6,0
35,1604527200,1.17245,1.17282,1.17151,1.17187,2491,6,0
36,1604534400,1.1722299999999999,1.17374,1.17158,1.17321,1485,6,0
37,1604541600,1.17321,1.17387,1.17181,1.17209,3012,6,0
38,1604548800,1.17211,1.17391,1.17104,1.17348,2880,6,0
39,1604556000,1.17346,1.17438,1.17333,1.17357,2078,6,0
40,1604563200,1.17359,1.17484,1.17273,1.17455,3918,6,0
41,1604570400,1.1745,1.18021,1.174,1.17941,5606,6,0
42,1604577600,1.17937,1.18143,1.17885,1.18104,4615,6,0
43,1604584800,1.18099,1.18593,1.18053,1.18388,5635,6,0
44,1604592000,1.18384,1.18397,1.18007,1.18243,5992,6,0
