,time,open,high,low,close,tick_volume,spread,real_volume
0,1372636800,1.30144,1.30223,1.3005200000000001,1.3020100000000001,3845,0,0
1,1372651200,1.3020100000000001,1.30325,1.3017699999999999,1.30292,3263,0,0
2,1372665600,1.30292,1.30602,1.30178,1.30532,7719,0,0
3,1372680000,1.30529,1.30572,1.30263,1.30334,6658,0,0
4,1372694400,1.30335,1.3066900000000001,1.30141,1.30623,8434,0,0
5,1372708800,1.30624,1.307,1.30545,1.30614,3589,0,0
6,1372723200,1.30614,1.30709,1.30529,1.30531,2678,0,0
7,1372737600,1.30531,1.3067,1.30492,1.30643,3431,0,0
8,1372752000,1.3064200000000001,1.3078,1.3017699999999999,1.30256,7433,0,0
9,1372766400,1.30255,1.30335,1.29901,1.30042,7840,0,0
10,1372780800,1.30045,1.30379,1.29946,1.30029,8719,0,0
11,1372795200,1.3002799999999999,1.30035,1.29636,1.29816,4857,0,0
12,1372809600,1.2981500000000001,1.29836,1.29656,1.29733,3711,0,0
13,1372824000,1.29731,1.29771,1.29618,1.2964,3816,0,0
14,1372838400,1.29639,1.29796,1.2923,1.29592,9819,0,0
15,1372852800,1.29592,1.29826,1.2944,1.2969300000000001,9398,0,0
16,1372867200,1.29742,1.30314,1.29675,1.3006199999999999,8550,0,0
17,1372881600,1.30063,1.3014000000000001,1.29972,1.30084,3503,0,0
18,1372896000,1.30084,1.30232,1.29977,1.29982,3459,0,0
19,1372910400,1.29983,1.30054,1.2987600000000001,1.29986,3909,0,0
20,1372924800,1.29982,1.3007,1.2983799999999999,1.30003,6975,0,0
21,1372939200,1.30003,1.30173,1.28831,1.29142,14209,0,0
22,1372953600,1.29142,1.29321,1.2898399999999999,1.2913999999999999,7241,0,0
23,1372968000,1.29142,1.29215,1.29112,1.2912,2927,0,0
24,1372982400,1.29114,1.2916699999999999,1.28879,1.29024,4513,0,0
25,1372996800,1.29024,1.29029,1.28903,1.28955,3046,0,0
26,1373011200,1.2895400000000001,1.28998,1.28691,1.28782,7334,0,0
27,1373025600,1.28781,1.28967,1.28061,1.28271,14090,0,0
28,1373040000,1.28274,1.28442,1.28175,1.28335,7275,0,0
29,1373054400,1.28334,1.28353,1.28269,1.28291,2732,0,0
30,1373241600,1.28204,1.28325,1.28126,1.28237,3937,0,0
31,1373256000,1.28237,1.28273,1.28117,1.28198,3178,0,0
32,1373270400,1.28199,1.28504,1.28145,1.2848,6068,0,0
33,1373284800,1.28465,1.28708,1.28386,1.2867899999999999,7076,0,0
34,1373299200,1.28683,1.28788,1.28526,1.28595,6381,0,0
35,1373313600,1.28595,1.28819,1.2859099999999999,1.2867899999999999,3372,0,0
36,1373328000,1.2868,1.28715,1.2846,1.28544,3172,0,0
37,1373342400,1.28543,1.28885,1.28481,1.28846,3992,0,0
38,1373356800,1.28847,1.2898100000000001,1.28668,1.287,7859,0,0
39,1373371200,1.28699,1.28711,1.28515,1.2852999999999999,7490,0,0
40,1373385600,1.28533,1.28541,1.27553,1.2770299999999999,11076,0,0
41,1373400000,1.27704,1.2791299999999999,1.2770299999999999,1.27863,4066,0,0
42,1373414400,1.27862,1.27862,1.27724,1.27814,3372,0,0
43,1373428800,1.27816,1.27995,1.27647,1.27917,4647,0,0
