,time,open,high,low,close,tick_volume,spread,real_volume
0,1364774400,1.28112,1.2812000000000001,1.2771,1.27771,3535,0,0
1,1364788800,1.2777,1.27952,1.27747,1.27908,3592,0,0
2,1364803200,1.27907,1.28185,1.27888,1.28159,4551,0,0
3,1364817600,1.2816,1.28262,1.28022,1.2818399999999999,4851,0,0
4,1364832000,1.2818399999999999,1.28677,1.28182,1.28535,5917,0,0
5,1364846400,1.28533,1.2857,1.28399,1.2843499999999999,3937,0,0
6,1364860800,1.28431,1.28758,1.28429,1.28693,3773,0,0
7,1364875200,1.2869,1.28775,1.28545,1.28549,3817,0,0
8,1364889600,1.2854999999999999,1.2873,1.2824200000000001,1.28419,10107,0,0
9,1364904000,1.28426,1.2856,1.28119,1.2825,8430,0,0
10,1364918400,1.2824900000000001,1.28461,1.28135,1.28206,6072,0,0
11,1364932800,1.28206,1.28256,1.28086,1.28223,3588,0,0
12,1364947200,1.28221,1.28267,1.2795,1.2800799999999999,3637,0,0
13,1364961600,1.2800799999999999,1.28108,1.27986,1.28051,3056,0,0
14,1364976000,1.2805,1.2837,1.27898,1.2828,8056,0,0
15,1364990400,1.28281,1.28537,1.28081,1.28513,9050,0,0
16,1365004800,1.28514,1.28639,1.28355,1.2846600000000001,6676,0,0
17,1365019200,1.28463,1.28532,1.28404,1.28427,3870,0,0
18,1365033600,1.28427,1.28534,1.284,1.28431,3309,0,0
19,1365048000,1.2843,1.28495,1.28271,1.28321,4360,0,0
20,1365062400,1.28317,1.28439,1.27828,1.27949,10323,0,0
21,1365076800,1.2795,1.28601,1.27454,1.28437,15511,0,0
22,1365091200,1.2843,1.29486,1.2843,1.29376,11408,0,0
23,1365105600,1.2937699999999999,1.29487,1.29275,1.2933,4329,0,0
24,1365120000,1.2933,1.29372,1.29215,1.2931,4388,0,0
25,1365134400,1.29311,1.29378,1.29151,1.29187,4719,0,0
26,1365148800,1.29187,1.29332,1.29005,1.29182,9355,0,0
27,1365163200,1.29182,1.3027,1.2916,1.29996,13674,0,0
28,1365177600,1.2999399999999999,1.30397,1.2995,1.3017,8110,0,0
29,1365192000,1.30165,1.30193,1.29888,1.29915,4960,0,0
30,1365379200,1.2993700000000001,1.3006,1.2986900000000001,1.2993299999999999,5418,0,0
31,1365393600,1.29936,1.2996400000000001,1.2977,1.29821,4071,0,0
32,1365408000,1.2982,1.30185,1.29683,1.30124,8738,0,0
33,1365422400,1.30122,1.30376,1.30014,1.30232,9449,0,0
34,1365436800,1.3023500000000001,1.30261,1.29942,1.3017,6618,0,0
35,1365451200,1.3017400000000001,1.3018399999999999,1.29921,1.3018399999999999,4444,0,0
36,1365465600,1.3018399999999999,1.30679,1.301,1.30623,5894,0,0
37,1365480000,1.30624,1.3063,1.30287,1.30335,4356,0,0
38,1365494400,1.3033299999999999,1.30503,1.30045,1.30397,9196,0,0
39,1365508800,1.30397,1.30735,1.30325,1.30475,8984,0,0
40,1365523200,1.30475,1.31002,1.30284,1.3090600000000001,9464,0,0
41,1365537600,1.30908,1.31029,1.30785,1.30812,4072,0,0
42,1365552000,1.30811,1.30867,1.30746,1.3081800000000001,4014,0,0
43,1365566400,1.30814,1.3090600000000001,1.3073000000000001,1.30765,3718,0,0
44,1365580800,1.30765,1.3121399999999999,1.30744,1.30953,8217,0,0
45,1365595200,1.30953,1.31086,1.30643,1.30763,9581,0,0
46,1365609600,1.30762,1.3088,1.30532,1.30564,8100,0,0
47,1365624000,1.30566,1.30724,1.30521,1.30667,4041,0,0
48,1365638400,1.30668,1.307,1.30431,1.305,5626,0,0
49,1365652800,1.30499,1.30708,1.30495,1.307,3734,0,0
50,1365667200,1.30698,1.30978,1.3063500000000001,1.3094999999999999,8209,0,0
51,1365681600,1.30951,1.3138,1.3084,1.30942,10296,0,0
52,1365696000,1.30941,1.31372,1.30937,1.31147,7422,0,0
