,time,open,high,low,close,tick_volume,spread,real_volume
0,1383235200,1.36174,1.36221,1.35839,1.35896,7072,0,0
1,1383249600,1.35897,1.35925,1.3575,1.3588,3934,0,0
2,1383264000,1.3587799999999999,1.35892,1.35396,1.35542,4779,0,0
3,1383278400,1.35538,1.35593,1.35474,1.35592,3342,0,0
4,1383292800,1.35588,1.35664,1.3508200000000001,1.35259,7347,0,0
5,1383307200,1.35256,1.35368,1.3483100000000001,1.35034,8715,0,0
6,1383321600,1.35033,1.35034,1.34799,1.34913,5196,0,0
7,1383336000,1.34911,1.3492199999999999,1.3480400000000001,1.3485800000000001,1742,0,0
8,1383523200,1.3491,1.3502,1.34864,1.3494,3226,0,0
9,1383537600,1.34941,1.34957,1.34425,1.34939,7187,0,0
10,1383552000,1.34939,1.35132,1.3486,1.35058,6045,0,0
11,1383566400,1.35058,1.35125,1.34915,1.35084,4306,0,0
12,1383580800,1.3508499999999999,1.35244,1.35056,1.35108,5020,0,0
13,1383595200,1.35108,1.3520699999999999,1.3507799999999999,1.35121,2614,0,0
14,1383609600,1.35121,1.35221,1.34986,1.3507799999999999,3281,0,0
15,1383624000,1.3507799999999999,1.3507799999999999,1.34908,1.34969,2815,0,0
16,1383638400,1.34966,1.35107,1.34782,1.3502100000000001,6619,0,0
17,1383652800,1.3502,1.35036,1.3461,1.34699,7194,0,0
18,1383667200,1.34701,1.34828,1.34489,1.34732,6472,0,0
19,1383681600,1.34733,1.34785,1.34692,1.34717,3294,0,0
20,1383696000,1.34717,1.34889,1.3467500000000001,1.34887,2556,0,0
21,1383710400,1.34887,1.35213,1.34866,1.35011,4208,0,0
22,1383724800,1.35012,1.35209,1.3488,1.35063,6509,0,0
23,1383739200,1.35069,1.35472,1.35018,1.35392,6606,0,0
24,1383753600,1.35397,1.35466,1.35144,1.35211,6189,0,0
25,1383768000,1.3521,1.35251,1.35121,1.35149,2772,0,0
26,1383782400,1.35151,1.35187,1.35006,1.35152,3110,0,0
27,1383796800,1.35152,1.35286,1.35138,1.3523800000000001,2595,0,0
28,1383811200,1.3523800000000001,1.35256,1.35047,1.3504800000000001,4927,0,0
29,1383825600,1.35047,1.35175,1.32959,1.33636,17039,0,0
30,1383840000,1.33637,1.34408,1.33504,1.34279,12238,0,0
31,1383854400,1.3428,1.3449200000000001,1.34112,1.34131,6275,0,0
32,1383868800,1.34134,1.34185,1.34054,1.34077,3476,0,0
33,1383883200,1.34077,1.34138,1.3388200000000001,1.34063,3452,0,0
34,1383897600,1.34062,1.34313,1.3404,1.34173,6815,0,0
35,1383912000,1.34172,1.34376,1.33368,1.33533,13111,0,0
36,1383926400,1.33532,1.33708,1.33178,1.33591,8361,0,0
37,1383940800,1.33591,1.33727,1.33514,1.33644,2908,0,0
38,1384128000,1.33574,1.33666,1.33445,1.33565,3430,0,0
39,1384142400,1.33566,1.33685,1.33557,1.33667,2315,0,0
40,1384156800,1.33658,1.34063,1.33651,1.33999,6121,0,0
41,1384171200,1.33998,1.3412,1.33904,1.34021,5385,0,0
42,1384185600,1.34022,1.34158,1.33988,1.34086,5165,0,0
43,1384200000,1.34085,1.34147,1.3403800000000001,1.3406500000000001,3111,0,0
44,1384214400,1.3406500000000001,1.34137,1.33895,1.33938,3438,0,0
45,1384228800,1.33938,1.34017,1.3382,1.33863,3108,0,0
46,1384243200,1.33863,1.33997,1.33591,1.33983,8110,0,0
47,1384257600,1.33981,1.34558,1.3381,1.3449200000000001,8919,0,0
48,1384272000,1.345,1.3455599999999999,1.34242,1.34322,7113,0,0
49,1384286400,1.34323,1.34367,1.3422100000000001,1.34345,3394,0,0
50,1384300800,1.34344,1.34504,1.34293,1.34487,3224,0,0
51,1384315200,1.34486,1.34523,1.34329,1.34364,2866,0,0
52,1384329600,1.34361,1.34397,1.34079,1.3419699999999999,7215,0,0
53,1384344000,1.3419699999999999,1.34539,1.3391600000000001,1.3403800000000001,9073,0,0
54,1384358400,1.34037,1.34701,1.339,1.34543,8592,0,0
55,1384372800,1.34544,1.34972,1.34541,1.34816,6295,0,0
56,1384387200,1.34816,1.3494,1.34643,1.34744,5378,0,0
57,1384401600,1.34742,1.34742,1.34631,1.34653,3272,0,0
58,1384416000,1.34634,1.34701,1.3428499999999999,1.3428499999999999,7320,0,0
59,1384430400,1.34286,1.3462399999999999,1.34182,1.34555,7488,0,0
60,1384444800,1.34557,1.34886,1.3431899999999999,1.34493,10150,0,0
61,1384459200,1.3449499999999999,1.34659,1.34476,1.34585,3625,0,0
62,1384473600,1.34582,1.34638,1.34452,1.34516,3837,0,0
63,1384488000,1.34519,1.34627,1.34481,1.34622,2910,0,0
64,1384502400,1.34622,1.34627,1.3431899999999999,1.34473,6489,0,0
65,1384516800,1.34473,1.35046,1.34437,1.34952,7314,0,0
66,1384531200,1.34955,1.34965,1.34703,1.34824,4985,0,0
67,1384545600,1.34824,1.34978,1.34821,1.34943,2487,0,0
68,1384732800,1.34917,1.34918,1.3474300000000001,1.34885,2709,0,0
69,1384747200,1.34887,1.35073,1.34866,1.34917,3316,0,0
70,1384761600,1.34915,1.35176,1.3489200000000001,1.35088,5996,0,0
71,1384776000,1.35086,1.35413,1.35045,1.3536000000000001,6116,0,0
72,1384790400,1.3536000000000001,1.3541699999999999,1.34962,1.3507799999999999,5653,0,0
73,1384804800,1.35073,1.35154,1.3495599999999999,1.35037,4071,0,0
74,1384819200,1.35034,1.35228,1.34985,1.35145,3478,0,0
75,1384833600,1.3514599999999999,1.35182,1.35035,1.3518,2701,0,0
76,1384848000,1.35179,1.35427,1.34923,1.34946,8448,0,0
77,1384862400,1.34941,1.35239,1.34876,1.3498299999999999,7524,0,0
