,time,open,high,low,close,tick_volume,spread,real_volume
0,1638288000,1.13656,1.13824,1.12496,1.12588,11499,7,0
1,1638295200,1.12594,1.13181,1.12349,1.1311,12528,7,0
2,1638302400,1.1311499999999999,1.13246,1.13072,1.13246,6251,7,0
3,1638309600,1.13243,1.13448,1.13186,1.13343,3451,7,0
4,1638316800,1.1334,1.13426,1.1329,1.13294,1435,7,0
5,1638324000,1.13294,1.1336,1.13178,1.13198,3499,7,0
6,1638331200,1.13199,1.1331,1.13161,1.13277,3082,7,0
7,1638338400,1.13276,1.13369,1.13256,1.13366,2240,7,0
8,1638345600,1.13365,1.13433,1.13168,1.13403,5025,7,0
9,1638352800,1.13403,1.13592,1.1302,1.13251,8303,7,0
10,1638360000,1.13252,1.13391,1.13183,1.13207,4683,7,0
11,1638367200,1.13207,1.13403,1.13102,1.1337,6555,7,0
12,1638374400,1.13369,1.13574,1.1333,1.1334,9722,7,0
13,1638381600,1.13342,1.1335,1.1314899999999999,1.1323400000000001,7101,7,0
14,1638388800,1.13232,1.13296,1.13156,1.13171,5614,7,0
15,1638396000,1.1317300000000001,1.13201,1.13087,1.13155,3345,7,0
16,1638403200,1.13182,1.1323400000000001,1.13143,1.13186,597,7,0
17,1638410400,1.13187,1.1328,1.13147,1.13278,2278,7,0
18,1638417600,1.13277,1.13388,1.13264,1.13302,2769,7,0
19,1638424800,1.13304,1.13333,1.13164,1.13178,2069,7,0
20,1638432000,1.13179,1.1326,1.13069,1.13094,4055,7,0
21,1638439200,1.13092,1.1327099999999999,1.13092,1.13239,5701,7,0
22,1638446400,1.13239,1.13436,1.13223,1.13395,5470,7,0
23,1638453600,1.13396,1.13472,1.13277,1.13337,6722,7,0
24,1638460800,1.13336,1.1347,1.13124,1.13171,9351,7,0
25,1638468000,1.13171,1.1320000000000001,1.12953,1.1302,7406,7,0
26,1638475200,1.13019,1.13077,1.1295,1.12965,3608,7,0
27,1638482400,1.12964,1.13045,1.12962,1.12965,2320,7,0
28,1638489600,1.13,1.13061,1.12972,1.13053,904,7,0
29,1638496800,1.13052,1.13071,1.12903,1.12984,2451,7,0
30,1638504000,1.1298300000000001,1.13008,1.1292200000000001,1.12936,2039,7,0
31,1638511200,1.12936,1.1302,1.12926,1.12989,2098,7,0
32,1638518400,1.12987,1.12994,1.12814,1.12917,3743,7,0
33,1638525600,1.1292200000000001,1.1299299999999999,1.12846,1.12971,4985,7,0
34,1638532800,1.12971,1.13156,1.12944,1.1308,4646,7,0
35,1638540000,1.13081,1.13326,1.12877,1.13094,7868,7,0
36,1638547200,1.13094,1.13101,1.12662,1.12788,12009,7,0
37,1638554400,1.12786,1.13138,1.12763,1.13104,8565,7,0
38,1638561600,1.13103,1.13268,1.13075,1.13114,5305,7,0
39,1638568800,1.1311499999999999,1.13146,1.13008,1.13063,3125,7,0
40,1638748800,1.12996,1.13104,1.12994,1.13038,1045,7,0
41,1638756000,1.13037,1.13038,1.1288,1.12939,2815,7,0
42,1638763200,1.12937,1.1296,1.12883,1.1292200000000001,1877,7,0
43,1638770400,1.12921,1.1293,1.12815,1.12816,1682,7,0
44,1638777600,1.12818,1.1288,1.12744,1.1274899999999999,3174,7,0
45,1638784800,1.12747,1.1299299999999999,1.12742,1.12969,5129,7,0
46,1638792000,1.12968,1.13097,1.12917,1.1292200000000001,4173,7,0
47,1638799200,1.12923,1.13015,1.12846,1.12967,4820,7,0
48,1638806400,1.12962,1.13073,1.1266,1.12718,7813,7,0
49,1638813600,1.1271200000000001,1.12879,1.12694,1.12784,4749,7,0
50,1638820800,1.12785,1.12836,1.12723,1.12784,2785,7,0
51,1638828000,1.12782,1.12856,1.12776,1.12805,2004,7,0
52,1638835200,1.12821,1.12868,1.12797,1.1283,886,7,0
53,1638842400,1.1283,1.12841,1.12754,1.12815,1749,7,0
54,1638849600,1.12817,1.12924,1.12806,1.12903,2173,7,0
55,1638856800,1.12902,1.12926,1.12862,1.12869,1615,7,0
56,1638864000,1.12868,1.1298,1.12867,1.12883,3248,7,0
57,1638871200,1.12882,1.12944,1.1253,1.12744,5554,7,0
58,1638878400,1.12743,1.12774,1.12544,1.1257,4316,7,0
59,1638885600,1.12571,1.12594,1.12271,1.12395,5658,7,0
60,1638892800,1.12398,1.12545,1.12348,1.12455,7039,7,0
61,1638900000,1.12452,1.12514,1.12361,1.12435,4125,7,0
62,1638907200,1.1243400000000001,1.1261,1.12414,1.1261,2624,7,0
63,1638914400,1.12609,1.12735,1.12588,1.12673,2094,7,0
64,1638921600,1.1263,1.12733,1.1263,1.12721,636,7,0
65,1638928800,1.12726,1.12812,1.12723,1.12787,1872,7,0
66,1638936000,1.12788,1.12933,1.12788,1.12914,2300,7,0
67,1638943200,1.12913,1.12953,1.12885,1.12933,1588,7,0
68,1638950400,1.12931,1.12951,1.1283400000000001,1.12859,3283,7,0
69,1638957600,1.12858,1.1293199999999999,1.12781,1.12846,5548,7,0
70,1638964800,1.1284399999999999,1.12998,1.1267800000000001,1.12759,6758,7,0
71,1638972000,1.12758,1.1317,1.1266,1.13158,8482,7,0
72,1638979200,1.13159,1.13343,1.12997,1.13323,8054,7,0
73,1638986400,1.1332200000000001,1.13493,1.13247,1.13483,4200,7,0
74,1638993600,1.13482,1.13506,1.13438,1.1349,2771,7,0
75,1639000800,1.1349,1.13544,1.13412,1.13415,2115,7,0
76,1639008000,1.13415,1.1345399999999999,1.13397,1.13437,738,7,0
77,1639015200,1.13437,1.1344,1.13323,1.13339,1721,7,0
78,1639022400,1.13341,1.1335899999999999,1.1329,1.13342,1560,7,0
79,1639029600,1.13342,1.13364,1.13263,1.13263,1570,7,0
80,1639036800,1.13263,1.13334,1.13168,1.13198,2937,7,0
81,1639044000,1.13197,1.13264,1.1315,1.13188,4507,7,0
82,1639051200,1.13188,1.13233,1.13103,1.13164,4592,7,0
83,1639058400,1.13164,1.13203,1.13063,1.1316,5575,7,0
84,1639065600,1.13161,1.1319,1.1278299999999999,1.12836,6734,7,0
85,1639072800,1.1283400000000001,1.12942,1.1278,1.1289500000000001,3986,7,0
86,1639080000,1.1289500000000001,1.12936,1.12819,1.12868,3251,7,0
87,1639087200,1.12867,1.12951,1.12867,1.12884,1602,7,0
88,1639094400,1.1292200000000001,1.1298,1.12886,1.12934,679,7,0
89,1639101600,1.1293,1.1296599999999999,1.12865,1.12965,1589,7,0
90,1639108800,1.12963,1.13013,1.12945,1.1298,1609,7,0
91,1639116000,1.12979,1.13024,1.12938,1.12941,1360,7,0
92,1639123200,1.12941,1.13004,1.1286,1.12936,2999,7,0
93,1639130400,1.1293199999999999,1.1296599999999999,1.1280000000000001,1.12818,4313,7,0
94,1639137600,1.12818,1.12822,1.12648,1.12672,3539,7,0
95,1639144800,1.12671,1.13086,1.12662,1.12933,6477,7,0
96,1639152000,1.12929,1.13068,1.12697,1.13011,8956,7,0
97,1639159200,1.1301,1.1323699999999999,1.12999,1.13183,4714,7,0
98,1639166400,1.13183,1.13223,1.13095,1.13109,1962,7,0
99,1639173600,1.1311,1.13189,1.13102,1.13172,1289,7,0
100,1639353600,1.13076,1.13189,1.13047,1.13104,1064,7,0
101,1639360800,1.13103,1.13136,1.13024,1.1305,1465,7,0
102,1639368000,1.13046,1.1305399999999999,1.12933,1.12976,1522,7,0
103,1639375200,1.12976,1.12994,1.12919,1.12968,1175,7,0
104,1639382400,1.12969,1.12972,1.12836,1.129,2260,7,0
105,1639389600,1.12899,1.12924,1.12597,1.12679,4116,7,0
106,1639396800,1.12679,1.12794,1.12622,1.12737,3592,7,0
107,1639404000,1.12738,1.12917,1.1272199999999999,1.12838,4749,7,0
108,1639411200,1.12837,1.12972,1.12728,1.1275,7350,7,0
109,1639418400,1.1274899999999999,1.1307,1.12738,1.12928,4086,7,0
110,1639425600,1.12926,1.12995,1.12867,1.12867,2105,7,0
111,1639432800,1.12868,1.1290499999999999,1.12788,1.12788,1995,7,0
112,1639440000,1.12839,1.12839,1.12809,1.1283,704,7,0
113,1639447200,1.12829,1.12845,1.12733,1.12818,1795,7,0
114,1639454400,1.12818,1.12833,1.1271,1.1273,1831,7,0
115,1639461600,1.12729,1.1280999999999999,1.1272,1.12774,1287,7,0
116,1639468800,1.12774,1.12829,1.12702,1.12702,2367,7,0
117,1639476000,1.12702,1.13039,1.12659,1.13009,4801,7,0
118,1639483200,1.13007,1.13235,1.13002,1.13182,4918,7,0
119,1639490400,1.1318,1.13197,1.13046,1.13082,5106,7,0
120,1639497600,1.1308,1.13085,1.12708,1.1272199999999999,6628,7,0
121,1639504800,1.12724,1.12763,1.12644,1.1271200000000001,3862,7,0
122,1639512000,1.12713,1.12714,1.12554,1.1255600000000001,2305,7,0
123,1639519200,1.12555,1.12591,1.12533,1.12542,1682,7,0
124,1639526400,1.12584,1.12594,1.12534,1.12571,703,7,0
125,1639533600,1.12571,1.12695,1.1256599999999999,1.1267800000000001,1623,7,0
126,1639540800,1.12677,1.1268799999999999,1.12572,1.1259299999999999,1775,7,0
127,1639548000,1.12594,1.12724,1.1259299999999999,1.12687,1140,7,0
128,1639555200,1.12686,1.12761,1.12623,1.12635,2529,7,0
129,1639562400,1.12636,1.12767,1.1263,1.12711,3638,7,0
130,1639569600,1.12711,1.12764,1.12622,1.12693,2464,7,0
131,1639576800,1.12696,1.12756,1.12553,1.1273,4642,7,0
132,1639584000,1.1273,1.12741,1.12477,1.12516,6728,7,0
133,1639591200,1.12518,1.12675,1.12499,1.12597,3958,7,0
134,1639598400,1.12598,1.12747,1.12212,1.1272199999999999,9439,7,0
135,1639605600,1.12714,1.12989,1.12632,1.12809,5606,7,0
136,1639612800,1.12775,1.12985,1.12775,1.12901,960,7,0
137,1639620000,1.129,1.12919,1.1280999999999999,1.12866,2464,7,0
138,1639627200,1.12867,1.12903,1.12836,1.12852,1696,7,0
139,1639634400,1.12852,1.12893,1.12832,1.12852,1542,7,0
140,1639641600,1.12853,1.13118,1.12832,1.13049,3247,7,0
141,1639648800,1.13048,1.13188,1.13008,1.13128,5220,7,0
142,1639656000,1.13129,1.13144,1.129,1.12954,3817,7,0
143,1639663200,1.12954,1.1359,1.12913,1.13588,9333,7,0
144,1639670400,1.13587,1.13599,1.1298,1.13064,9417,7,0
145,1639677600,1.13061,1.13194,1.13009,1.1317599999999999,4067,7,0
146,1639684800,1.1317599999999999,1.13257,1.13147,1.13244,2329,7,0
147,1639692000,1.13243,1.13362,1.13186,1.13263,2284,7,0
148,1639699200,1.13291,1.1335,1.13209,1.1333199999999999,1002,7,0
149,1639706400,1.13333,1.13348,1.13204,1.13208,2001,7,0
150,1639713600,1.13208,1.1327,1.1320000000000001,1.13265,1981,7,0
151,1639720800,1.13267,1.13485,1.13262,1.13477,2089,7,0
152,1639728000,1.13477,1.13483,1.13169,1.13178,3311,7,0
153,1639735200,1.1317599999999999,1.1339299999999999,1.1317300000000001,1.13336,5576,7,0
154,1639742400,1.13337,1.13337,1.13112,1.13179,4053,7,0
155,1639749600,1.13178,1.13323,1.13046,1.1307,5004,7,0
156,1639756800,1.1307,1.13153,1.12732,1.12735,7385,7,0
157,1639764000,1.12735,1.12789,1.12663,1.12677,4613,7,0
158,1639771200,1.12676,1.12708,1.12506,1.12516,2906,7,0
159,1639778400,1.12513,1.12524,1.12346,1.1235,2737,7,0
160,1639958400,1.12366,1.12436,1.12341,1.12424,1307,7,0
161,1639965600,1.12424,1.12497,1.1237,1.12381,2711,7,0
162,1639972800,1.12382,1.12499,1.12361,1.12479,2301,7,0
163,1639980000,1.12479,1.12541,1.1244,1.12538,1848,7,0
164,1639987200,1.12538,1.12607,1.12467,1.12547,4291,7,0
165,1639994400,1.12548,1.12737,1.12494,1.12616,5812,7,0
166,1640001600,1.1261700000000001,1.12764,1.12567,1.12698,4534,7,0
167,1640008800,1.12699,1.12977,1.12676,1.12928,5393,7,0
168,1640016000,1.12928,1.13034,1.12863,1.12886,7485,7,0
169,1640023200,1.12884,1.13032,1.12781,1.12838,4307,7,0
170,1640030400,1.12837,1.12866,1.12737,1.12737,2804,7,0
171,1640037600,1.12737,1.12802,1.12715,1.12758,1927,7,0
172,1640044800,1.12755,1.12808,1.12732,1.12768,1521,7,0
173,1640052000,1.12768,1.12843,1.12727,1.12811,1965,7,0
174,1640059200,1.12811,1.12866,1.12807,1.12821,1539,7,0
175,1640066400,1.12822,1.12822,1.1276,1.12804,1295,7,0
176,1640073600,1.12805,1.12953,1.12756,1.12875,3261,7,0
177,1640080800,1.12875,1.13024,1.12843,1.12949,5120,7,0
178,1640088000,1.12948,1.12975,1.12754,1.12852,4143,7,0
179,1640095200,1.12851,1.13011,1.12823,1.12902,4557,7,0
180,1640102400,1.1290499999999999,1.12916,1.12607,1.12637,6816,7,0
181,1640109600,1.12636,1.12734,1.12604,1.12668,4271,7,0
182,1640116800,1.12669,1.12815,1.12637,1.1280999999999999,2474,7,0
183,1640124000,1.12809,1.12876,1.12687,1.12765,1435,7,0
184,1640131200,1.12762,1.12889,1.12687,1.12868,1263,7,0
185,1640138400,1.12869,1.12936,1.12813,1.12864,1562,7,0
186,1640145600,1.12864,1.12869,1.12732,1.12759,1606,7,0
187,1640152800,1.1276,1.1276,1.1268,1.12707,1232,7,0
188,1640160000,1.12706,1.12743,1.1264,1.12674,3002,7,0
189,1640167200,1.12673,1.1285,1.12656,1.12826,4008,7,0
