,time,open,high,low,close,tick_volume,spread,real_volume
0,1554076800,1.12264,1.12302,1.12182,1.12277,2859,7,0
1,1554091200,1.12277,1.12348,1.12239,1.12337,3838,7,0
2,1554105600,1.12337,1.1249500000000001,1.1227,1.12456,12786,7,0
3,1554120000,1.12456,1.12483,1.12266,1.12344,11990,7,0
4,1554134400,1.12344,1.1245,1.12038,1.12058,16060,7,0
5,1554148800,1.12059,1.12138,1.12035,1.12118,5243,7,0
6,1554163200,1.12117,1.12117,1.11974,1.12053,2998,7,0
7,1554177600,1.12053,1.12054,1.11955,1.12019,4255,7,0
8,1554192000,1.1202,1.12109,1.11898,1.11976,10032,7,0
9,1554206400,1.11976,1.12116,1.11967,1.12052,10657,7,0
10,1554220800,1.12052,1.12073,1.11833,1.11965,13207,7,0
11,1554235200,1.11965,1.1215600000000001,1.11915,1.12032,8423,7,0
12,1554249600,1.12037,1.12167,1.11997,1.12159,3281,7,0
13,1554264000,1.12159,1.12262,1.12123,1.12224,3937,7,0
14,1554278400,1.12224,1.12445,1.12148,1.12431,12941,7,0
15,1554292800,1.12429,1.12542,1.12336,1.1234,11192,7,0
16,1554307200,1.1234,1.12486,1.12246,1.12439,13339,7,0
17,1554321600,1.12438,1.12478,1.12314,1.12317,5047,7,0
18,1554336000,1.12315,1.12471,1.12315,1.1244,2781,7,0
19,1554350400,1.1244,1.12451,1.12364,1.12405,2934,7,0
20,1554364800,1.12405,1.12472,1.12301,1.12313,8673,7,0
21,1554379200,1.12313,1.12359,1.12122,1.1217,12149,7,0
22,1554393600,1.1217,1.12246,1.12055,1.12188,12593,7,0
23,1554408000,1.12188,1.12263,1.12129,1.12193,4989,7,0
24,1554422400,1.1219,1.12287,1.12174,1.12218,3257,7,0
25,1554436800,1.12219,1.12277,1.1221700000000001,1.12265,2523,7,0
26,1554451200,1.12265,1.1236,1.12243,1.12296,7163,7,0
27,1554465600,1.12294,1.12451,1.12165,1.12357,10748,7,0
28,1554480000,1.12357,1.12385,1.12097,1.12143,12660,7,0
29,1554494400,1.12143,1.12183,1.12102,1.12153,3907,7,0
30,1554681600,1.12146,1.12213,1.12107,1.12173,2517,7,0
31,1554696000,1.12173,1.12319,1.12145,1.12304,4682,7,0
32,1554710400,1.12304,1.12368,1.1221,1.12332,7059,7,0
33,1554724800,1.12332,1.12641,1.12302,1.12608,9149,7,0
34,1554739200,1.12608,1.1274,1.12578,1.12668,11132,7,0
35,1554753600,1.12668,1.12681,1.12577,1.12603,3829,7,0
36,1554768000,1.12608,1.12643,1.12548,1.12588,3331,7,0
37,1554782400,1.12588,1.12687,1.12579,1.12653,4030,7,0
38,1554796800,1.12653,1.12799,1.12558,1.12795,9233,7,0
39,1554811200,1.12795,1.12819,1.12658,1.12784,11733,7,0
40,1554825600,1.12784,1.12838,1.12675,1.12697,11945,7,0
41,1554840000,1.12698,1.1273,1.12608,1.12609,4028,7,0
42,1554854400,1.12609,1.12669,1.1257,1.12581,2597,7,0
43,1554868800,1.1258,1.12636,1.12551,1.1261,3922,7,0
44,1554883200,1.1261,1.12733,1.12589,1.12693,7635,7,0
45,1554897600,1.12693,1.1287,1.1253,1.12558,12752,7,0
46,1554912000,1.12558,1.12781,1.12291,1.12751,15995,7,0
47,1554926400,1.12751,1.12776,1.12625,1.12727,6641,7,0
48,1554940800,1.12728,1.12791,1.12706,1.12756,2858,7,0
49,1554955200,1.12756,1.12801,1.12724,1.12795,3169,7,0
50,1554969600,1.12795,1.1287,1.12743,1.12788,10153,7,0
51,1554984000,1.12788,1.1284399999999999,1.12549,1.12595,10126,7,0
52,1554998400,1.12595,1.12758,1.1255600000000001,1.12578,11860,7,0
