,time,open,high,low,close,tick_volume,spread,real_volume
0,1575244800,1.10212,1.10259,1.10148,1.1018,2473,7,0
1,1575259200,1.1018,1.10209,1.10163,1.10188,1603,7,0
2,1575273600,1.10189,1.10223,1.10107,1.10139,6217,7,0
3,1575288000,1.10139,1.1036299999999999,1.10026,1.10324,6218,7,0
4,1575302400,1.10323,1.10905,1.10323,1.10746,11468,7,0
5,1575316800,1.10746,1.10846,1.10698,1.1078000000000001,3682,7,0
6,1575331200,1.10779,1.10819,1.10711,1.1072,2478,7,0
7,1575345600,1.10718,1.10777,1.10709,1.1072899999999999,1973,7,0
8,1575360000,1.1073,1.10865,1.10716,1.10831,6074,7,0
9,1575374400,1.10831,1.10857,1.10655,1.1072,8688,7,0
10,1575388800,1.10721,1.10931,1.10695,1.10879,9604,7,0
11,1575403200,1.10879,1.10901,1.10788,1.10789,3276,7,0
12,1575417600,1.10797,1.1084,1.10763,1.10788,3228,7,0
13,1575432000,1.10788,1.10809,1.10733,1.10749,1932,7,0
14,1575446400,1.10749,1.10875,1.10664,1.10721,8231,7,0
15,1575460800,1.10721,1.11074,1.10672,1.11069,8263,7,0
16,1575475200,1.11068,1.11158,1.1068,1.10774,10694,7,0
17,1575489600,1.10774,1.10799,1.10669,1.10764,3677,7,0
18,1575504000,1.10766,1.10848,1.10747,1.10838,2728,7,0
19,1575518400,1.10838,1.10865,1.10808,1.10828,1724,7,0
20,1575532800,1.10828,1.10926,1.10788,1.10917,5408,7,0
21,1575547200,1.10917,1.11006,1.10842,1.10925,6516,7,0
22,1575561600,1.10923,1.11074,1.10899,1.11043,7609,7,0
23,1575576000,1.11043,1.11076,1.10957,1.11032,3990,7,0
24,1575590400,1.11035,1.11067,1.11021,1.11061,2096,7,0
25,1575604800,1.11063,1.11086,1.11056,1.11061,1628,7,0
26,1575619200,1.11061,1.11094,1.10949,1.1096300000000001,4521,7,0
27,1575633600,1.1096300000000001,1.11011,1.10684,1.10777,7274,7,0
28,1575648000,1.10777,1.10788,1.10393,1.10544,9114,7,0
29,1575662400,1.10544,1.10602,1.10501,1.10599,3097,7,0
30,1575849600,1.1056300000000001,1.10602,1.1054,1.10568,2401,7,0
31,1575864000,1.10568,1.10594,1.1053,1.10584,1663,7,0
32,1575878400,1.10584,1.10688,1.1058,1.10651,4561,7,0
33,1575892800,1.10651,1.10776,1.10605,1.10748,4657,7,0
34,1575907200,1.10748,1.10765,1.1054599999999999,1.10564,5514,7,0
35,1575921600,1.10564,1.10654,1.1055,1.10632,2556,7,0
36,1575936000,1.10632,1.1068,1.10623,1.10675,2181,7,0
37,1575950400,1.10674,1.10705,1.10653,1.10667,1862,7,0
38,1575964800,1.10667,1.10778,1.10647,1.10765,4365,7,0
39,1575979200,1.10765,1.10843,1.10694,1.10782,6590,7,0
40,1575993600,1.10782,1.1096300000000001,1.10735,1.10861,8386,7,0
41,1576008000,1.10863,1.1097299999999999,1.10843,1.109,3700,7,0
42,1576022400,1.10905,1.10955,1.10857,1.10949,3390,7,0
43,1576036800,1.10949,1.10951,1.10877,1.1089,1554,7,0
44,1576051200,1.1089,1.10897,1.10791,1.10832,5297,7,0
45,1576065600,1.10832,1.1090200000000001,1.10698,1.1085,6467,7,0
46,1576080000,1.1085,1.10971,1.10827,1.10919,7113,7,0
47,1576094400,1.10919,1.11444,1.10876,1.11287,9958,7,0
48,1576108800,1.11288,1.11399,1.1126800000000001,1.11395,2713,7,0
49,1576123200,1.11395,1.11438,1.11369,1.11396,2313,7,0
50,1576137600,1.11396,1.11415,1.11243,1.11272,5029,7,0
51,1576152000,1.11271,1.11538,1.11261,1.11382,9362,7,0
52,1576166400,1.11383,1.11479,1.11078,1.11099,12121,7,0
53,1576180800,1.11099,1.11346,1.11027,1.11269,6320,7,0
54,1576195200,1.11276,1.1199,1.11114,1.11765,6850,7,0
55,1576209600,1.11765,1.11809,1.11698,1.11743,3268,7,0
56,1576224000,1.11743,1.11813,1.11626,1.11798,7771,7,0
57,1576238400,1.11799,1.11857,1.1166,1.11694,7569,7,0
58,1576252800,1.11693,1.11725,1.11121,1.11153,14547,7,0
59,1576267200,1.11153,1.11223,1.11117,1.11163,3869,7,0
60,1576454400,1.11263,1.11306,1.11223,1.11278,2710,7,0
61,1576468800,1.11279,1.11362,1.11279,1.11346,1955,7,0
62,1576483200,1.11346,1.11502,1.11258,1.11344,6833,7,0
63,1576497600,1.11344,1.11542,1.11331,1.11531,4781,7,0
64,1576512000,1.1153,1.11578,1.11345,1.11424,5562,7,0
65,1576526400,1.11424,1.11477,1.11408,1.11422,2560,7,0
66,1576540800,1.11422,1.11545,1.11338,1.11388,3570,7,0
67,1576555200,1.11388,1.1149,1.11387,1.1147,2026,7,0
68,1576569600,1.11471,1.11515,1.11288,1.11498,6040,7,0
69,1576584000,1.1149499999999999,1.1174,1.11442,1.11457,7555,7,0
70,1576598400,1.11457,1.11574,1.11457,1.11513,6682,7,0
71,1576612800,1.11516,1.11533,1.11453,1.11479,2696,7,0
72,1576627200,1.11469,1.11538,1.11386,1.11405,2320,7,0
73,1576641600,1.11407,1.11418,1.11288,1.11346,2455,7,0
74,1576656000,1.11346,1.11422,1.1126,1.11325,5422,7,0
75,1576670400,1.11323,1.11362,1.11099,1.11169,5765,7,0
76,1576684800,1.11169,1.11339,1.11111,1.11177,6607,7,0
77,1576699200,1.11177,1.11202,1.11112,1.11123,2760,7,0
78,1576713600,1.11118,1.11244,1.11109,1.11233,2614,7,0
79,1576728000,1.11231,1.1132,1.11227,1.11264,2005,7,0
80,1576742400,1.11264,1.11389,1.1124,1.1136,4963,7,0
81,1576756800,1.11359,1.11439,1.11097,1.1114600000000001,7666,7,0
82,1576771200,1.11145,1.11301,1.11072,1.11246,7779,7,0
83,1576785600,1.11246,1.1129,1.11172,1.11197,3002,7,0
84,1576800000,1.1118999999999999,1.11243,1.11156,1.11181,2437,7,0
85,1576814400,1.11181,1.11197,1.11134,1.11191,1982,7,0
86,1576828800,1.1118999999999999,1.11233,1.11143,1.11204,4587,7,0
87,1576843200,1.11203,1.11217,1.10855,1.10909,6277,7,0
88,1576857600,1.1091,1.10914,1.10674,1.10681,5733,7,0
89,1576872000,1.10681,1.10783,1.10659,1.10751,2952,7,0
90,1577059200,1.10799,1.10805,1.10727,1.1078000000000001,2581,7,0
91,1577073600,1.1078000000000001,1.10828,1.10744,1.10817,1789,7,0
92,1577088000,1.10817,1.10883,1.10798,1.10831,4424,7,0
93,1577102400,1.10827,1.10878,1.10695,1.10799,5874,7,0
94,1577116800,1.10799,1.10955,1.10762,1.10904,5972,7,0
95,1577131200,1.10904,1.10943,1.10867,1.1088,2783,7,0
96,1577145600,1.10877,1.10936,1.10865,1.10874,2528,7,0
97,1577160000,1.10874,1.10893,1.10849,1.10891,1850,7,0
98,1577174400,1.1089,1.10893,1.10745,1.10745,3798,7,0
99,1577188800,1.10746,1.10849,1.10688,1.10779,4240,7,0
100,1577203200,1.10779,1.1093,1.10771,1.10868,3003,7,0
101,1577347200,1.1087,1.10959,1.10866,1.1091199999999999,1265,7,0
102,1577361600,1.10913,1.10995,1.10817,1.10978,2047,7,0
103,1577376000,1.10978,1.11046,1.10896,1.11022,2166,7,0
104,1577390400,1.11022,1.1108500000000001,1.10951,1.10961,2100,7,0
105,1577404800,1.10954,1.11094,1.10933,1.11089,3635,7,0
106,1577419200,1.11087,1.11218,1.11079,1.11203,3317,7,0
107,1577433600,1.11203,1.11414,1.11172,1.11381,5654,7,0
108,1577448000,1.11382,1.11589,1.11361,1.11531,6112,7,0
109,1577462400,1.11531,1.11841,1.11516,1.11832,6373,7,0
110,1577476800,1.11832,1.11879,1.11708,1.11753,3411,7,0
111,1577664000,1.11762,1.11948,1.11709,1.11941,2719,7,0
112,1577678400,1.11941,1.12104,1.1191200000000001,1.12022,3579,7,0
113,1577692800,1.12022,1.12054,1.11895,1.11989,5749,7,0
114,1577707200,1.11989,1.12019,1.11812,1.11944,6151,7,0
115,1577721600,1.11943,1.12203,1.11882,1.12102,7660,7,0
