,time,open,high,low,close,tick_volume,spread,real_volume
0,1569859200,1.08981,1.09138,1.08906,1.09027,14482,7,0
1,1569873600,1.09027,1.09056,1.08929,1.08976,5971,7,0
2,1569888000,1.08975,1.09003,1.08945,1.08959,2446,7,0
3,1569902400,1.08959,1.08968,1.08855,1.08907,4853,7,0
4,1569916800,1.08908,1.08952,1.0878700000000001,1.08929,13320,7,0
5,1569931200,1.08934,1.0907499999999999,1.08888,1.08951,11411,7,0
6,1569945600,1.08954,1.09424,1.08841,1.09374,22475,7,0
7,1569960000,1.09374,1.09396,1.0924800000000001,1.09314,7391,7,0
8,1569974400,1.09314,1.0941,1.09282,1.09385,5492,7,0
9,1569988800,1.09386,1.09398,1.09312,1.09331,5749,7,0
10,1570003200,1.09331,1.09366,1.09039,1.0905,12184,7,0
11,1570017600,1.0905,1.09345,1.09042,1.09303,12556,7,0
12,1570032000,1.09304,1.09588,1.09289,1.09577,15783,7,0
13,1570046400,1.09577,1.09632,1.09545,1.09587,7847,7,0
14,1570060800,1.09585,1.09645,1.0958,1.09599,3620,7,0
15,1570075200,1.096,1.09612,1.09546,1.09577,4181,7,0
16,1570089600,1.09578,1.09733,1.09406,1.09629,13552,7,0
17,1570104000,1.09629,1.09702,1.09446,1.09615,14556,7,0
18,1570118400,1.09615,1.09989,1.09521,1.09826,22054,7,0
19,1570132800,1.09826,1.09865,1.09622,1.09624,8663,7,0
20,1570147200,1.09627,1.09788,1.09626,1.09786,6666,7,0
21,1570161600,1.09786,1.09834,1.09702,1.09702,3116,7,0
22,1570176000,1.09702,1.09779,1.09638,1.09733,10140,7,0
23,1570190400,1.09733,1.0996299999999999,1.09566,1.09642,16429,7,0
24,1570204800,1.09642,1.09865,1.09587,1.09836,18388,7,0
25,1570219200,1.09835,1.09854,1.0972,1.09767,10086,7,0
26,1570406400,1.09792,1.09875,1.09757,1.09875,4909,7,0
27,1570420800,1.09875,1.09895,1.09776,1.09796,3995,7,0
28,1570435200,1.09796,1.09836,1.09615,1.09637,9055,7,0
29,1570449600,1.09637,1.09976,1.0963,1.09974,9965,7,0
30,1570464000,1.09974,1.10003,1.09779,1.09823,12109,7,0
31,1570478400,1.09821,1.09843,1.09686,1.09686,8843,7,0
32,1570492800,1.09688,1.09739,1.09644,1.09685,3070,7,0
