,time,open,high,low,close,tick_volume,spread,real_volume
0,1548950400,1.14942,1.14951,1.14354,1.14497,20651,6,0
1,1548964800,1.14496,1.14501,1.1439300000000001,1.14448,7873,6,0
2,1548979200,1.14458,1.1449799999999999,1.14373,1.14423,4241,6,0
3,1548993600,1.14423,1.14471,1.1434,1.14362,5374,6,0
4,1549008000,1.14362,1.14672,1.14345,1.14662,12251,6,0
5,1549022400,1.14662,1.1485400000000001,1.14529,1.14734,16274,6,0
6,1549036800,1.14734,1.14881,1.14472,1.14684,19599,6,0
7,1549051200,1.14684,1.14689,1.14522,1.14527,6815,6,0
8,1549238400,1.14506,1.14595,1.14503,1.1458,3973,6,0
9,1549252800,1.1458,1.14601,1.14411,1.14431,3926,6,0
10,1549267200,1.14434,1.14532,1.14377,1.14451,10712,6,0
11,1549281600,1.14451,1.1454,1.14404,1.14486,11345,6,0
12,1549296000,1.14486,1.14501,1.14239,1.14308,15681,6,0
13,1549310400,1.14307,1.14365,1.14262,1.14346,5529,6,0
14,1549324800,1.14346,1.1439300000000001,1.14326,1.14377,4239,6,0
15,1549339200,1.14377,1.14402,1.14303,1.14338,4366,6,0
16,1549353600,1.14338,1.14338,1.14113,1.1419,9431,6,0
17,1549368000,1.1419,1.14328,1.1412200000000001,1.14284,11975,6,0
18,1549382400,1.14284,1.14335,1.14007,1.14089,14389,6,0
19,1549396800,1.14089,1.14169,1.1401,1.14046,6293,6,0
20,1549411200,1.14046,1.14092,1.13973,1.14007,4762,6,0
21,1549425600,1.14007,1.1406100000000001,1.13957,1.13963,5080,6,0
22,1549440000,1.13963,1.13978,1.13797,1.1388099999999999,9716,6,0
23,1549454400,1.1388,1.13984,1.13828,1.13863,9659,6,0
24,1549468800,1.13863,1.13898,1.1374,1.13752,12987,6,0
25,1549483200,1.13752,1.13755,1.13606,1.13608,7048,6,0
26,1549497600,1.13607,1.13697,1.13589,1.13602,4226,6,0
27,1549512000,1.13604,1.13642,1.13564,1.13592,3508,6,0
28,1549526400,1.13591,1.13662,1.13398,1.13446,10403,6,0
29,1549540800,1.13446,1.1348,1.1323699999999999,1.13305,15310,6,0
30,1549555200,1.13305,1.13596,1.13302,1.13487,14192,6,0
31,1549569600,1.13487,1.13556,1.1335899999999999,1.13388,6814,6,0
32,1549584000,1.13388,1.13436,1.1335,1.13373,3760,6,0
33,1549598400,1.13373,1.13431,1.13355,1.13391,3100,6,0
34,1549612800,1.13391,1.1343,1.13224,1.13252,9513,6,0
35,1549627200,1.13252,1.1350500000000001,1.13252,1.13466,9017,6,0
36,1549641600,1.13466,1.13487,1.13207,1.13293,12930,6,0
37,1549656000,1.13293,1.13306,1.13208,1.13214,4709,6,0
38,1549843200,1.13185,1.13274,1.13106,1.1327099999999999,3760,6,0
39,1549857600,1.1327,1.13274,1.13179,1.13238,2982,6,0
40,1549872000,1.13238,1.13297,1.1301700000000001,1.13023,9655,6,0
41,1549886400,1.13023,1.13212,1.12965,1.131,10996,6,0
42,1549900800,1.13101,1.13116,1.12686,1.12702,12532,6,0
43,1549915200,1.12702,1.12779,1.12669,1.1275,4584,6,0
44,1549929600,1.12744,1.12824,1.1272,1.12818,4812,6,0
45,1549944000,1.12819,1.12847,1.12746,1.12791,3906,6,0
46,1549958400,1.12791,1.12901,1.12573,1.1274,10118,6,0
47,1549972800,1.1274,1.12972,1.12726,1.12923,9575,6,0
48,1549987200,1.12923,1.13225,1.12869,1.13194,11718,6,0
49,1550001600,1.13194,1.1339299999999999,1.13191,1.13245,6243,6,0
50,1550016000,1.13235,1.13379,1.13235,1.13349,6211,6,0
51,1550030400,1.13347,1.13411,1.13333,1.1338,4217,6,0
52,1550044800,1.1338,1.1338300000000001,1.13126,1.13203,8791,6,0
53,1550059200,1.13207,1.13311,1.12887,1.12911,11649,6,0
54,1550073600,1.12911,1.13035,1.12721,1.12759,12389,6,0
55,1550088000,1.12759,1.12826,1.12596,1.12596,5736,6,0
56,1550102400,1.12589,1.12694,1.12488,1.12691,5559,6,0
57,1550116800,1.12691,1.1283400000000001,1.12682,1.12797,4399,6,0
58,1550131200,1.12796,1.12945,1.1249500000000001,1.12661,12079,6,0
59,1550145600,1.12662,1.13094,1.12607,1.13021,14010,6,0
60,1550160000,1.13022,1.13047,1.12642,1.12964,17499,6,0
61,1550174400,1.12964,1.13024,1.12906,1.12941,6209,6,0
62,1550188800,1.12931,1.12965,1.12852,1.1287099999999999,4685,6,0
63,1550203200,1.1287,1.1289,1.12824,1.12847,2725,6,0
64,1550217600,1.12848,1.1291,1.12679,1.12829,8187,6,0
65,1550232000,1.12828,1.1286,1.12338,1.12525,13142,6,0
66,1550246400,1.12525,1.12851,1.12514,1.12729,17263,6,0
67,1550260800,1.12729,1.13058,1.12717,1.12907,8101,6,0
68,1550448000,1.12909,1.13113,1.12884,1.13094,4235,6,0
69,1550462400,1.13095,1.13245,1.13062,1.13079,4634,6,0
70,1550476800,1.1308,1.13186,1.12944,1.13152,8074,6,0
71,1550491200,1.13152,1.13335,1.13107,1.13219,7792,6,0
72,1550505600,1.13217,1.13269,1.1302,1.13105,6902,6,0
73,1550520000,1.13105,1.13162,1.13075,1.13083,3243,7,0
74,1550534400,1.1307800000000001,1.13134,1.13021,1.13038,3112,6,0
75,1550548800,1.13039,1.13047,1.12928,1.12992,3545,6,0
76,1550563200,1.12992,1.13242,1.1293199999999999,1.13029,10417,6,0
77,1550577600,1.13029,1.1313900000000001,1.12752,1.1295600000000001,12729,6,0
