,time,open,high,low,close,tick_volume,spread,real_volume
0,1427817600,1.07526,1.0772,1.07216,1.07271,14057,0,0
1,1427832000,1.0727,1.07541,1.07243,1.0731,5735,0,0
2,1427846400,1.07309,1.07603,1.07301,1.07542,4581,0,0
3,1427860800,1.07541,1.07914,1.07534,1.07847,8056,0,0
4,1427875200,1.0784799999999999,1.07901,1.07178,1.07311,11218,0,0
5,1427889600,1.07311,1.07989,1.07244,1.07774,12967,0,0
6,1427904000,1.0777,1.07943,1.07265,1.07794,15182,0,0
7,1427918400,1.07793,1.07832,1.07538,1.07624,5525,0,0
8,1427932800,1.07615,1.07728,1.07496,1.07534,3774,0,0
9,1427947200,1.07533,1.07758,1.07514,1.07724,5753,0,0
10,1427961600,1.07725,1.08434,1.07694,1.08268,10756,0,0
11,1427976000,1.08267,1.08683,1.08012,1.08468,13240,0,0
12,1427990400,1.08469,1.09045,1.08464,1.0879,13336,0,0
13,1428004800,1.08789,1.09004,1.08763,1.08794,6064,0,0
14,1428019200,1.08789,1.0884800000000001,1.08632,1.08676,3706,0,0
15,1428033600,1.08677,1.08799,1.08652,1.08785,3275,0,0
16,1428048000,1.08785,1.08882,1.08663,1.0878700000000001,4487,0,0
17,1428062400,1.08786,1.1013600000000001,1.08731,1.10052,13113,0,0
18,1428076800,1.10052,1.10263,1.09673,1.09696,10029,0,0
19,1428091200,1.09695,1.09825,1.09636,1.09726,3456,0,0
20,1428278400,1.10001,1.10171,1.09826,1.0984099999999999,6065,0,0
21,1428292800,1.09837,1.09891,1.0973,1.09763,3702,0,0
22,1428307200,1.09763,1.09884,1.09652,1.09823,3438,0,0
23,1428321600,1.09823,1.10204,1.09763,1.10184,4971,0,0
24,1428336000,1.10185,1.10349,1.09796,1.09931,9222,0,0
25,1428350400,1.0993,1.09961,1.09089,1.09217,9796,0,0
26,1428364800,1.09216,1.0939,1.09162,1.09337,4706,0,0
27,1428379200,1.09338,1.09541,1.0923,1.09244,5293,0,0
28,1428393600,1.09232,1.0946,1.08332,1.08479,13605,0,0
29,1428408000,1.08477,1.08771,1.08407,1.0849,11059,0,0
30,1428422400,1.08491,1.08841,1.08363,1.08501,11088,0,0
31,1428436800,1.08502,1.08536,1.08025,1.08141,7811,0,0
32,1428451200,1.08137,1.0836,1.08059,1.08312,4784,0,0
33,1428465600,1.08312,1.08525,1.08254,1.08467,4900,0,0
34,1428480000,1.08466,1.08804,1.08349,1.08586,9767,0,0
35,1428494400,1.08586,1.08868,1.08422,1.08617,10949,0,0
36,1428508800,1.08616,1.08649,1.07832,1.08183,14104,0,0
37,1428523200,1.08181,1.08287,1.07625,1.07794,12637,0,0
38,1428537600,1.07794,1.07863,1.07595,1.07628,3388,0,0
39,1428552000,1.07626,1.07879,1.07619,1.07725,4745,0,0
40,1428566400,1.0772599999999999,1.07853,1.07302,1.07436,10252,0,0
41,1428580800,1.07435,1.07773,1.07289,1.07423,10781,0,0
42,1428595200,1.07424,1.07563,1.06531,1.06659,14726,0,0
43,1428609600,1.06664,1.06679,1.06369,1.06583,6623,0,0
44,1428624000,1.06584,1.06753,1.0653299999999999,1.06737,3892,0,0
45,1428638400,1.06736,1.06829,1.06644,1.06773,4306,0,0
46,1428652800,1.06773,1.06818,1.06043,1.06059,10716,0,0
47,1428667200,1.06059,1.06222,1.05671,1.0588899999999999,12308,0,0
48,1428681600,1.0588899999999999,1.06348,1.05794,1.05909,12540,0,0
49,1428696000,1.05908,1.06084,1.05818,1.06031,5848,0,0
50,1428883200,1.0584,1.06185,1.0584,1.06079,4013,0,0
51,1428897600,1.06081,1.06165,1.05841,1.05874,5493,0,0
