,time,open,high,low,close,tick_volume,spread,real_volume
0,1441036800,1.12257,1.1243,1.11796,1.12035,11938,0,0
1,1441051200,1.12035,1.12392,1.12029,1.121,6639,0,0
2,1441065600,1.12096,1.12475,1.12075,1.12423,3915,0,0
3,1441080000,1.12424,1.12765,1.12361,1.12687,6481,0,0
4,1441094400,1.12687,1.13314,1.12619,1.12745,12944,0,0
5,1441108800,1.12748,1.12837,1.12327,1.126,12306,0,0
6,1441123200,1.12597,1.12807,1.12337,1.12699,15824,0,0
7,1441137600,1.12699,1.13186,1.12667,1.1314,11062,0,0
8,1441152000,1.1314,1.13188,1.12641,1.12661,7084,0,0
9,1441166400,1.1266,1.1290499999999999,1.12599,1.1278,6723,0,0
10,1441180800,1.1278,1.12908,1.12415,1.12797,10576,0,0
11,1441195200,1.12798,1.12935,1.12336,1.12393,11366,0,0
12,1441209600,1.1239,1.12492,1.12215,1.12342,11521,0,0
13,1441224000,1.12344,1.12472,1.12157,1.12264,6364,0,0
14,1441238400,1.12265,1.12265,1.12045,1.12125,3971,0,0
15,1441252800,1.12126,1.12236,1.12117,1.12178,4259,0,0
16,1441267200,1.1218,1.12427,1.12132,1.12395,8088,0,0
17,1441281600,1.12395,1.12406,1.11093,1.11185,12479,0,0
18,1441296000,1.11183,1.11508,1.10864,1.11161,13839,0,0
19,1441310400,1.11161,1.1139000000000001,1.11122,1.11217,8269,0,0
20,1441324800,1.11218,1.11339,1.11151,1.11273,3818,0,0
21,1441339200,1.11275,1.11386,1.11196,1.11301,5404,0,0
22,1441353600,1.11302,1.1160700000000001,1.11218,1.11398,9369,0,0
23,1441368000,1.11398,1.11875,1.10906,1.11275,12768,0,0
24,1441382400,1.11285,1.11471,1.10934,1.11429,13826,0,0
25,1441396800,1.11429,1.11754,1.11315,1.11499,8077,0,0
26,1441584000,1.11637,1.11736,1.11415,1.11654,4944,0,0
27,1441598400,1.11654,1.11686,1.11405,1.11418,5301,0,0
28,1441612800,1.11417,1.11638,1.1120700000000001,1.11616,8992,0,0
29,1441627200,1.11615,1.11769,1.11382,1.11471,7975,0,0
30,1441641600,1.1147,1.11722,1.11463,1.1168,5206,0,0
31,1441656000,1.1168,1.11715,1.1163,1.11686,1919,0,0
32,1441670400,1.1169,1.1173,1.11526,1.11647,3159,0,0
33,1441684800,1.11648,1.12226,1.11598,1.12103,6859,0,0
34,1441699200,1.12102,1.12287,1.117,1.11825,11266,0,0
35,1441713600,1.11824,1.11868,1.11517,1.11727,8240,0,0
36,1441728000,1.11728,1.11967,1.11685,1.11832,8506,0,0
37,1441742400,1.11833,1.12131,1.11658,1.12016,5870,0,0
38,1441756800,1.1201699999999999,1.12155,1.11869,1.11926,3546,0,0
39,1441771200,1.11926,1.12064,1.11609,1.11681,5015,0,0
40,1441785600,1.1168,1.12068,1.11461,1.11932,9623,0,0
41,1441800000,1.11932,1.11976,1.11309,1.11317,8951,0,0
42,1441814400,1.11318,1.1179999999999999,1.11315,1.11591,9785,0,0
43,1441828800,1.11591,1.12086,1.11516,1.1206,8588,0,0
44,1441843200,1.12063,1.1244,1.12033,1.12307,5870,0,0
45,1441857600,1.12305,1.1237300000000001,1.11938,1.12129,7274,0,0
46,1441872000,1.12127,1.1234,1.11814,1.11962,11992,0,0
47,1441886400,1.11962,1.12177,1.11709,1.12105,10045,0,0
48,1441900800,1.12104,1.12819,1.11977,1.12626,12843,0,0
49,1441915200,1.12625,1.12946,1.12625,1.12787,7662,0,0
50,1441929600,1.12792,1.13014,1.12713,1.12774,5886,0,0
51,1441944000,1.12774,1.12869,1.1275,1.12866,3393,0,0
52,1441958400,1.12866,1.13091,1.12743,1.129,9863,0,0
53,1441972800,1.129,1.12926,1.12534,1.12778,9470,0,0
54,1441987200,1.12778,1.13476,1.12735,1.13437,12208,0,0
55,1442001600,1.13442,1.13487,1.13268,1.13333,5709,0,0
56,1442188800,1.133,1.13585,1.13256,1.13473,3941,0,0
57,1442203200,1.13476,1.13526,1.13397,1.13427,3588,0,0
58,1442217600,1.13427,1.13724,1.13289,1.13368,8153,0,0
59,1442232000,1.13366,1.13373,1.12976,1.1301,7219,0,0
60,1442246400,1.13009,1.13209,1.12827,1.13183,9174,0,0
61,1442260800,1.13182,1.13238,1.13035,1.13156,4234,0,0
62,1442275200,1.13157,1.13191,1.13004,1.13046,3533,0,0
63,1442289600,1.13046,1.13278,1.13046,1.13165,4018,0,0
64,1442304000,1.13166,1.13233,1.1283400000000001,1.13031,9099,0,0
65,1442318400,1.1303,1.13281,1.12931,1.13031,9150,0,0
66,1442332800,1.1303,1.13138,1.12576,1.12822,9741,0,0
67,1442347200,1.1282,1.12859,1.12612,1.12686,5541,0,0
68,1442361600,1.1268799999999999,1.12797,1.12624,1.12777,2597,0,0
69,1442376000,1.12778,1.12978,1.12778,1.12941,3831,0,0
70,1442390400,1.1294,1.1294,1.12448,1.12524,7822,0,0
71,1442404800,1.12523,1.1272199999999999,1.12133,1.12671,9838,0,0
72,1442419200,1.1267,1.13198,1.12665,1.13083,9480,0,0
73,1442433600,1.13084,1.13137,1.1274,1.12886,4578,0,0
74,1442448000,1.12885,1.1302,1.12854,1.12931,3171,0,0
75,1442462400,1.1293199999999999,1.13172,1.12921,1.12954,4769,0,0
76,1442476800,1.12955,1.13371,1.12838,1.13292,9274,0,0
77,1442491200,1.13291,1.13345,1.13096,1.13273,7139,0,0
78,1442505600,1.13272,1.1328,1.12936,1.13033,8167,0,0
79,1442520000,1.13034,1.14405,1.13022,1.1433200000000001,22101,0,0
80,1442534400,1.14334,1.14337,1.13895,1.1402700000000001,7144,0,0
81,1442548800,1.14028,1.14107,1.13907,1.14039,5200,0,0
