,time,open,high,low,close,tick_volume,spread,real_volume
0,1446422400,1.10338,1.1037,1.1017,1.10314,5172,0,0
1,1446436800,1.10314,1.1038000000000001,1.10235,1.10323,2895,0,0
2,1446451200,1.10324,1.10488,1.10032,1.10034,8731,0,0
3,1446465600,1.10031,1.10518,1.09995,1.10497,7686,0,0
4,1446480000,1.10496,1.10497,1.1014599999999999,1.10201,8616,0,0
5,1446494400,1.102,1.10299,1.10054,1.1015,3913,0,0
6,1446508800,1.1015,1.10181,1.10061,1.10097,2554,0,0
7,1446523200,1.10099,1.10192,1.10098,1.10188,2253,0,0
8,1446537600,1.10187,1.10294,1.09768,1.0984099999999999,6775,0,0
9,1446552000,1.0984099999999999,1.09886,1.09564,1.09648,7563,0,0
10,1446566400,1.09648,1.09677,1.09354,1.09579,9086,0,0
11,1446580800,1.0958,1.09692,1.09432,1.0962,5859,0,0
12,1446595200,1.09624,1.09671,1.09437,1.09463,3873,0,0
13,1446609600,1.09463,1.0957,1.09369,1.09567,3580,0,0
14,1446624000,1.09568,1.09569,1.09155,1.0917,8056,0,0
15,1446638400,1.09169,1.09386,1.09037,1.09056,8334,0,0
16,1446652800,1.09056,1.09112,1.0844,1.0855,12217,0,0
17,1446667200,1.08548,1.08652,1.08434,1.08644,4974,0,0
18,1446681600,1.08647,1.0872600000000001,1.08564,1.08694,3441,0,0
19,1446696000,1.08694,1.08758,1.08632,1.08708,2831,0,0
20,1446710400,1.08709,1.08917,1.0833,1.08642,9026,0,0
21,1446724800,1.08643,1.08966,1.08497,1.08795,11172,0,0
22,1446739200,1.08794,1.08924,1.08572,1.08639,10116,0,0
23,1446753600,1.08637,1.0889,1.08628,1.0883,4650,0,0
24,1446768000,1.08827,1.08875,1.08782,1.08865,2514,0,0
25,1446782400,1.08866,1.0893,1.08768,1.08821,2834,0,0
26,1446796800,1.08821,1.08847,1.08624,1.08644,7084,0,0
27,1446811200,1.08644,1.08837,1.07054,1.07338,12033,0,0
28,1446825600,1.0734,1.07513,1.07066,1.07358,13566,0,0
29,1446840000,1.07359,1.07466,1.07199,1.07426,5532,0,0
30,1447027200,1.07274,1.07485,1.07189,1.07469,4231,0,0
31,1447041600,1.07471,1.07703,1.0745,1.07641,3865,0,0
32,1447056000,1.07643,1.07773,1.07524,1.07691,7402,0,0
33,1447070400,1.07691,1.07893,1.0734,1.07409,8544,0,0
34,1447084800,1.07408,1.07819,1.07258,1.07568,10915,0,0
35,1447099200,1.07567,1.07669,1.07448,1.07505,4738,0,0
36,1447113600,1.07505,1.07612,1.0748,1.07489,3618,0,0
37,1447128000,1.0749,1.07544,1.07366,1.07456,3150,0,0
38,1447142400,1.07457,1.07633,1.07289,1.0735999999999999,7784,0,0
39,1447156800,1.07359,1.0743800000000001,1.06812,1.06949,9774,0,0
40,1447171200,1.06948,1.07065,1.06735,1.07037,9295,0,0
41,1447185600,1.07036,1.07297,1.06958,1.07233,6152,0,0
42,1447200000,1.07234,1.07485,1.07167,1.07472,4856,0,0
43,1447214400,1.07476,1.07729,1.07469,1.0758,4964,0,0
44,1447228800,1.0758,1.07597,1.07318,1.07489,7648,0,0
45,1447243200,1.07488,1.07513,1.0705,1.07333,7381,0,0
46,1447257600,1.07333,1.07531,1.07062,1.07278,10285,0,0
47,1447272000,1.07278,1.07444,1.07247,1.07424,3860,0,0
48,1447286400,1.07424,1.07796,1.07417,1.07713,5133,0,0
49,1447300800,1.0771600000000001,1.07738,1.07509,1.07563,3970,0,0
50,1447315200,1.07564,1.07593,1.06904,1.07118,9478,0,0
51,1447329600,1.07119,1.07389,1.07069,1.07246,9136,0,0
52,1447344000,1.07246,1.08079,1.07213,1.0778,14715,0,0
53,1447358400,1.0778,1.08292,1.07656,1.0812599999999999,8500,0,0
54,1447372800,1.08127,1.08161,1.07845,1.07866,4730,0,0
55,1447387200,1.07867,1.07961,1.07835,1.07859,3869,0,0
56,1447401600,1.07857,1.07878,1.07512,1.07556,8098,0,0
57,1447416000,1.07554,1.08071,1.07327,1.07343,11972,0,0
58,1447430400,1.07343,1.07545,1.0713300000000001,1.07252,11109,0,0
59,1447444800,1.07253,1.07696,1.07191,1.07689,6151,0,0
60,1447632000,1.07381,1.07444,1.06862,1.07108,7671,0,0
61,1447646400,1.07108,1.07272,1.07102,1.07249,3108,0,0
62,1447660800,1.0725,1.07573,1.07149,1.07257,8637,0,0
63,1447675200,1.07256,1.07446,1.0713,1.07275,8196,0,0
64,1447689600,1.07274,1.07297,1.06905,1.06929,8843,0,0
65,1447704000,1.06931,1.06979,1.06738,1.06855,4333,0,0
66,1447718400,1.06855,1.0689899999999999,1.06596,1.06652,3984,0,0
67,1447732800,1.06652,1.06708,1.06553,1.0662,3282,0,0
68,1447747200,1.06618,1.06728,1.0642,1.06674,7810,0,0
69,1447761600,1.06673,1.06783,1.06508,1.06563,7471,0,0
70,1447776000,1.06562,1.06759,1.06299,1.06458,9881,0,0
71,1447790400,1.06458,1.06549,1.06341,1.06408,6174,0,0
72,1447804800,1.06409,1.06466,1.06344,1.06349,3088,0,0
73,1447819200,1.06349,1.06501,1.06304,1.0648900000000001,2832,0,0
74,1447833600,1.0649,1.06918,1.06397,1.06788,6687,0,0
75,1447848000,1.06787,1.0681,1.06574,1.06579,7080,0,0
76,1447862400,1.06579,1.06741,1.06222,1.06388,8958,0,0
77,1447876800,1.06388,1.06709,1.06162,1.06586,9202,0,0
78,1447891200,1.06586,1.07171,1.06546,1.07023,4671,0,0
79,1447905600,1.07024,1.07119,1.0688900000000001,1.07046,4984,0,0
80,1447920000,1.07043,1.07077,1.06663,1.06853,7667,0,0
81,1447934400,1.06852,1.07164,1.06679,1.06857,8678,0,0
82,1447948800,1.06857,1.07623,1.06823,1.0725,11894,0,0
83,1447963200,1.07249,1.07388,1.07162,1.07329,4876,0,0
84,1447977600,1.07328,1.07375,1.07094,1.07174,3972,0,0
85,1447992000,1.07173,1.0726,1.07094,1.07234,3610,0,0
86,1448006400,1.07233,1.07275,1.06634,1.06874,8556,0,0
87,1448020800,1.06873,1.07052,1.06713,1.06928,7931,0,0
88,1448035200,1.06928,1.0707200000000001,1.06397,1.06496,9415,0,0
89,1448049600,1.06495,1.06574,1.06391,1.0646,5046,0,0
90,1448236800,1.06363,1.06454,1.06078,1.06128,4024,0,0
91,1448251200,1.06125,1.06179,1.05997,1.06139,4316,0,0
92,1448265600,1.06138,1.06431,1.06072,1.0630600000000001,8426,0,0
93,1448280000,1.06305,1.06458,1.06144,1.06457,7365,0,0
94,1448294400,1.06458,1.0656,1.05919,1.06194,10133,0,0
95,1448308800,1.06192,1.06357,1.061,1.06351,4384,0,0
96,1448323200,1.06352,1.06443,1.0629,1.06401,4140,0,0
97,1448337600,1.06401,1.06434,1.06188,1.06309,3524,0,0
98,1448352000,1.06311,1.06689,1.06207,1.06457,7899,0,0
99,1448366400,1.06458,1.06665,1.06339,1.06616,8766,0,0
100,1448380800,1.06617,1.06725,1.06276,1.06461,9482,0,0
101,1448395200,1.06462,1.06612,1.06348,1.0642,5614,0,0
102,1448409600,1.06421,1.06638,1.06396,1.06638,4068,0,0
103,1448424000,1.06637,1.06763,1.06506,1.06576,4463,0,0
104,1448438400,1.06577,1.06884,1.06054,1.06108,9548,0,0
105,1448452800,1.06108,1.06156,1.05762,1.05903,10381,0,0
106,1448467200,1.05905,1.06408,1.05651,1.06224,9806,0,0
107,1448481600,1.06223,1.06279,1.06092,1.06237,4524,0,0
108,1448496000,1.06238,1.06267,1.06148,1.06188,3858,0,0
109,1448510400,1.06187,1.06243,1.06146,1.06188,3168,0,0
110,1448524800,1.06189,1.06229,1.05992,1.06093,5752,0,0
111,1448539200,1.06093,1.06195,1.06039,1.0617,5354,0,0
112,1448553600,1.06169,1.06225,1.06051,1.06129,3977,0,0
113,1448568000,1.06128,1.06137,1.06044,1.06096,1792,0,0
114,1448582400,1.06086,1.06096,1.06006,1.06071,2532,0,0
115,1448596800,1.06072,1.06156,1.06052,1.06112,2745,0,0
116,1448611200,1.06113,1.06373,1.05833,1.05835,7613,0,0
117,1448625600,1.05834,1.05962,1.05734,1.05781,7104,0,0
118,1448640000,1.05779,1.06031,1.05678,1.05987,6358,0,0
119,1448654400,1.05988,1.06037,1.05892,1.05915,2734,0,0
