,time,open,high,low,close,tick_volume,spread,real_volume
0,1498838400,1.14121,1.14269,1.13947,1.14118,0,0,0
1,1498852800,1.14118,1.1423,1.14078,1.14203,0,0,0
2,1499040000,1.14181,1.14259,1.1414900000000001,1.14164,2929,0,0
3,1499054400,1.14164,1.14194,1.14029,1.14123,3050,0,0
4,1499068800,1.1412200000000001,1.14143,1.13763,1.13781,6683,0,0
5,1499083200,1.13781,1.13849,1.13607,1.1367,6318,0,0
6,1499097600,1.1367,1.13729,1.13543,1.13565,6857,0,0
7,1499112000,1.1356600000000001,1.13678,1.13556,1.1363,2113,0,0
8,1499126400,1.1363,1.13762,1.13552,1.1373,3434,0,0
9,1499140800,1.1373,1.13734,1.1363,1.13713,2933,0,0
10,1499155200,1.13713,1.13737,1.13353,1.1353,7720,0,0
11,1499169600,1.1353,1.13546,1.1339,1.1342,4651,0,0
12,1499184000,1.1342,1.13532,1.13373,1.13502,4305,0,0
13,1499198400,1.13502,1.1353,1.13395,1.1342,3058,0,0
14,1499212800,1.1342,1.1363699999999999,1.13355,1.13579,3570,0,0
15,1499227200,1.13579,1.13678,1.13524,1.13536,3163,0,0
16,1499241600,1.13536,1.13672,1.134,1.1341,6294,0,0
17,1499256000,1.1341,1.13434,1.13116,1.13197,7410,0,0
18,1499270400,1.13197,1.13433,1.1317300000000001,1.13376,6020,0,0
19,1499284800,1.13376,1.13554,1.13219,1.13501,6047,0,0
20,1499299200,1.13507,1.14241,1.13291,1.1341,74626,0,0
21,1499313600,1.1341,1.1344,1.13291,1.1338300000000001,0,0,0
22,1499328000,1.1338300000000001,1.13564,1.13301,1.13482,0,0,0
23,1499342400,1.13482,1.13969,1.13436,1.13897,0,0,0
24,1499356800,1.13897,1.14188,1.13808,1.14188,0,0,0
25,1499371200,1.14188,1.14241,1.14148,1.14218,0,0,0
26,1499385600,1.14218,1.14392,1.1379,1.14147,78440,0,0
27,1499400000,1.14147,1.14234,1.14076,1.14143,0,0,0
28,1499414400,1.14143,1.14269,1.14062,1.1421000000000001,0,0,0
29,1499428800,1.1421000000000001,1.14392,1.13849,1.14011,0,0,0
30,1499443200,1.1401,1.14079,1.13788,1.14073,0,0,0
31,1499457600,1.14073,1.141,1.13971,1.1400000000000001,0,0,0
32,1499644800,1.13957,1.1403,1.13916,1.13997,2536,0,0
33,1499659200,1.13997,1.14077,1.13987,1.1403,2378,0,0
34,1499673600,1.1403,1.14173,1.13917,1.1395,5573,0,0
35,1499688000,1.1395,1.13971,1.13809,1.13912,5248,0,0
36,1499702400,1.13912,1.14012,1.13839,1.13948,5056,0,0
37,1499716800,1.13948,1.14071,1.13948,1.13986,2584,0,0
38,1499731200,1.13986,1.13989,1.13921,1.13941,2676,0,0
39,1499745600,1.13941,1.13968,1.13864,1.13877,2338,0,0
40,1499760000,1.13877,1.13991,1.1381999999999999,1.13952,5439,0,0
41,1499774400,1.13952,1.14134,1.13893,1.14011,5058,0,0
42,1499788800,1.14011,1.14473,1.13928,1.14387,7275,0,0
43,1499803200,1.14387,1.14789,1.14387,1.14658,5525,0,0
44,1499817600,1.14657,1.14887,1.13908,1.14757,88424,0,0
45,1499832000,1.14757,1.14879,1.14696,1.14849,0,0,0
46,1499846400,1.14849,1.1488800000000001,1.14413,1.14569,0,0,0
47,1499860800,1.14569,1.14789,1.14258,1.14666,0,0,0
48,1499875200,1.14666,1.1468099999999999,1.13908,1.14196,0,0,0
49,1499889600,1.142,1.14245,1.141,1.14108,0,0,0
50,1499904000,1.14108,1.14291,1.14106,1.14288,2839,0,0
51,1499918400,1.14288,1.14383,1.14286,1.14368,3241,0,0
52,1499932800,1.14368,1.14551,1.13949,1.14028,7192,0,0
53,1499947200,1.14028,1.14186,1.13697,1.14155,11133,0,0
54,1499961600,1.14156,1.14171,1.13818,1.13898,7232,0,0
55,1499976000,1.13898,1.1406100000000001,1.13886,1.13968,3613,0,0
56,1499990400,1.13968,1.14712,1.13907,1.1401,76093,0,0
57,1500004800,1.14009,1.14101,1.13962,1.1400299999999999,0,0,0
58,1500019200,1.14001,1.14232,1.13999,1.1407,0,0,0
59,1500033600,1.1407,1.14676,1.14065,1.14607,0,0,0
60,1500048000,1.14607,1.14627,1.14348,1.14588,0,0,0
61,1500062400,1.14588,1.14712,1.14564,1.14665,0,0,0
62,1500249600,1.14727,1.1474199999999999,1.1463,1.14641,3896,0,0
63,1500264000,1.14641,1.14667,1.1456,1.14605,2636,0,0
64,1500278400,1.14605,1.14626,1.1434,1.14473,5966,0,0
65,1500292800,1.14474,1.14702,1.14444,1.14672,5159,0,0
66,1500307200,1.14672,1.1486399999999999,1.14602,1.14714,5895,0,0
67,1500321600,1.14714,1.14839,1.14714,1.1476899999999999,3003,0,0
68,1500336000,1.1476899999999999,1.14863,1.14707,1.14843,2992,0,0
69,1500350400,1.14843,1.15371,1.14843,1.15268,6804,0,0
70,1500364800,1.15268,1.15343,1.15104,1.15247,8646,0,0
71,1500379200,1.15247,1.15673,1.15184,1.15551,8952,0,0
72,1500393600,1.15551,1.15825,1.15533,1.15622,7135,0,0
73,1500408000,1.15622,1.15649,1.15513,1.15529,3953,0,0
74,1500422400,1.1553,1.15563,1.15092,1.15439,69751,0,0
75,1500436800,1.15439,1.15444,1.15356,1.15369,0,0,0
76,1500451200,1.15369,1.15469,1.15139,1.15258,0,0,0
77,1500465600,1.15258,1.15378,1.15202,1.15246,0,0,0
78,1500480000,1.15246,1.15359,1.15092,1.15201,0,0,0
79,1500494400,1.15201,1.15224,1.15122,1.15143,0,0,0
80,1500508800,1.15143,1.15319,1.1512,1.15222,2879,0,0
81,1500523200,1.15222,1.15265,1.15042,1.15113,4262,0,0
82,1500537600,1.15113,1.15247,1.1495199999999999,1.15039,6373,0,0
83,1500552000,1.15039,1.15699,1.14785,1.15613,11633,0,0
84,1500566400,1.15613,1.16576,1.15405,1.16336,13764,0,0
85,1500580800,1.16336,1.16368,1.1617,1.1629800000000001,5651,0,0
86,1500595200,1.1629800000000001,1.16822,1.16182,1.16258,79732,0,0
87,1500609600,1.16258,1.16357,1.16224,1.1628,0,0,0
88,1500624000,1.1628,1.16761,1.16275,1.16486,0,0,0
89,1500638400,1.16486,1.16577,1.16345,1.16392,0,0,0
90,1500652800,1.16392,1.16695,1.1635,1.16652,0,0,0
91,1500667200,1.16652,1.16822,1.1660300000000001,1.16625,0,0,0
92,1500854400,1.16631,1.16835,1.16531,1.1670099999999999,4135,0,0
93,1500868800,1.16702,1.16746,1.16624,1.16699,2905,0,0
94,1500883200,1.167,1.16744,1.16294,1.16519,7791,0,0
95,1500897600,1.16519,1.16589,1.16415,1.16549,6186,0,0
96,1500912000,1.16549,1.16552,1.16248,1.16372,6479,0,0
97,1500926400,1.16372,1.16466,1.16293,1.1639599999999999,3258,0,0
98,1500940800,1.1639599999999999,1.17116,1.163,1.1637,82621,0,0
99,1500955200,1.1637,1.16627,1.16341,1.16611,0,0,0
100,1500969600,1.16611,1.16682,1.16424,1.1653,0,0,0
101,1500984000,1.1653,1.16984,1.16464,1.16879,0,0,0
102,1500998400,1.16879,1.17116,1.16449,1.16526,0,0,0
103,1501012800,1.16527,1.16606,1.16415,1.16452,0,0,0
104,1501027200,1.16453,1.16479,1.16372,1.16406,2579,0,0
105,1501041600,1.16406,1.1653,1.16373,1.16377,3447,0,0
106,1501056000,1.16377,1.16448,1.16117,1.16224,7323,0,0
107,1501070400,1.16224,1.16507,1.16181,1.16402,7479,0,0
108,1501084800,1.16402,1.16548,1.16212,1.16258,8450,0,0
109,1501099200,1.16258,1.17392,1.16258,1.17317,12001,0,0
110,1501113600,1.17316,1.17759,1.16493,1.17287,101891,0,0
111,1501128000,1.17287,1.1776,1.17206,1.17482,0,0,0
112,1501142400,1.17482,1.17507,1.17112,1.17276,0,0,0
113,1501156800,1.17275,1.17327,1.16863,1.1696,0,0,0
