,time,open,high,low,close,tick_volume,spread,real_volume
0,1512057600,1.18581,1.19307,1.18581,1.18907,10258,0,0
1,1512072000,1.18906,1.1914,1.18884,1.1902,5176,0,0
2,1512086400,1.1902,1.19151,1.18862,1.19086,5198,0,0
3,1512100800,1.19085,1.19287,1.18996,1.19266,4114,0,0
4,1512115200,1.19266,1.19395,1.1899899999999999,1.19017,8730,0,0
5,1512129600,1.19017,1.19104,1.18626,1.18683,8781,0,0
6,1512144000,1.18683,1.19339,1.185,1.19053,16116,0,0
7,1512158400,1.19055,1.19097,1.18844,1.18975,6007,0,0
8,1512345600,1.1861,1.18752,1.18551,1.18743,4574,0,0
9,1512360000,1.18742,1.1875,1.18665,1.18668,2522,0,0
10,1512374400,1.18668,1.18778,1.18354,1.18534,7147,0,0
11,1512388800,1.18532,1.18666,1.18422,1.18449,7631,0,0
12,1512403200,1.1844999999999999,1.18592,1.18283,1.18428,8488,0,0
13,1512417600,1.18429,1.18676,1.18424,1.18634,3972,0,0
14,1512432000,1.18634,1.18758,1.17999,1.1872099999999999,70517,0,0
15,1512446400,1.1872099999999999,1.18758,1.18661,1.18665,0,0,0
16,1512460800,1.18666,1.18758,1.1841,1.18522,0,0,0
17,1512475200,1.18521,1.18731,1.18269,1.1834,0,0,0
18,1512489600,1.18341,1.18421,1.18041,1.18048,0,0,0
19,1512504000,1.18049,1.18287,1.17999,1.18248,0,0,0
20,1512518400,1.18248,1.18305,1.18155,1.18256,3703,0,0
21,1512532800,1.18256,1.18474,1.18251,1.18433,3732,0,0
22,1512547200,1.18433,1.18434,1.18116,1.18226,6372,0,0
23,1512561600,1.18226,1.1832799999999999,1.17994,1.18069,7118,0,0
24,1512576000,1.1807,1.18073,1.17798,1.17923,7873,0,0
25,1512590400,1.17922,1.17999,1.1788,1.1794,3916,0,0
26,1512604800,1.1794,1.1808,1.17919,1.17976,3527,0,0
27,1512619200,1.17976,1.18059,1.17884,1.17912,2819,0,0
28,1512633600,1.17915,1.18041,1.17859,1.17883,4952,0,0
29,1512648000,1.17882,1.18,1.17753,1.17986,5579,0,0
30,1512662400,1.1798899999999999,1.17995,1.17853,1.17964,7018,0,0
31,1512676800,1.17964,1.18138,1.1771099999999999,1.17714,5686,0,0
32,1512691200,1.1771099999999999,1.17758,1.17607,1.17625,2765,0,0
