,time,open,high,low,close,tick_volume,spread,real_volume
0,1661961600,1.00078,1.00788,0.99948,1.0053,33788,6,0
1,1661976000,1.00529,1.00569,1.00351,1.00516,15046,6,0
2,1661990400,1.00511,1.0054,1.00196,1.00229,6625,6,0
3,1662004800,1.0023,1.00316,1.00086,1.00138,8330,6,0
4,1662019200,1.00138,1.00484,1.00074,1.00365,21292,6,0
5,1662033600,1.00362,1.00466,0.99856,0.99877,22311,6,0
6,1662048000,0.99879,0.99994,0.99104,0.99363,34253,6,0
7,1662062400,0.99366,0.99599,0.99351,0.99422,10701,6,0
8,1662076800,0.99411,0.99583,0.99406,0.99559,4275,6,0
9,1662091200,0.99557,0.9967,0.99532,0.99664,6077,6,0
10,1662105600,0.99664,0.99959,0.99636,0.99724,18018,6,0
11,1662120000,0.99725,1.0029,0.99675,1.00101,25999,6,0
12,1662134400,1.00098,1.00334,0.99616,0.99692,36005,6,0
13,1662148800,0.99692,0.99725,0.99448,0.99547,15729,6,0
14,1662336000,0.99226,0.99348,0.99029,0.99154,8627,6,0
15,1662350400,0.99153,0.99243,0.99002,0.99049,11790,6,0
16,1662364800,0.99049,0.99369,0.98777,0.99106,24771,6,0
17,1662379200,0.99107,0.99439,0.99066,0.9921,20223,6,0
18,1662393600,0.99211,0.99346,0.99176,0.99288,13164,6,0
19,1662408000,0.99288,0.99356,0.99245,0.99245,3668,6,0
20,1662422400,0.9921,0.99686,0.99182,0.9968,10042,6,0
21,1662436800,0.99679,0.99704,0.99424,0.99458,14493,6,0
22,1662451200,0.99459,0.9986,0.99442,0.99578,29145,6,0
23,1662465600,0.99576,0.996,0.98988,0.99,29810,6,0
24,1662480000,0.99005,0.99289,0.98637,0.99082,39113,6,0
25,1662494400,0.99084,0.99116,0.98951,0.9902,16594,6,0
26,1662508800,0.99008,0.99079,0.98829,0.98902,8512,6,0
27,1662523200,0.989,0.98962,0.98767,0.98925,17293,6,0
28,1662537600,0.98927,0.99297,0.98869,0.99069,22558,6,0
29,1662552000,0.99071,0.99142,0.98753,0.98926,27615,6,0
30,1662566400,0.98921,0.99752,0.98833,0.99732,31461,6,0
31,1662580800,0.99732,1.00106,0.9971,0.99985,16055,6,0
32,1662595200,0.99935,1.00125,0.99826,0.99849,7883,6,0
33,1662609600,0.99848,0.99944,0.99789,0.99895,13543,6,0
34,1662624000,0.99895,1.00146,0.99757,0.99976,24928,6,0
35,1662638400,0.99975,1.00288,0.99847,0.99999,33116,6,0
36,1662652800,0.99998,1.00011,0.99302,0.99683,45212,6,0
37,1662667200,0.99683,0.99996,0.99643,0.99976,20021,6,0
38,1662681600,0.99908,1.00508,0.99908,1.00439,8918,6,0
39,1662696000,1.00437,1.00838,1.00437,1.00723,17971,6,0
40,1662710400,1.00722,1.01132,1.0058,1.01064,28520,6,0
41,1662724800,1.01063,1.0107,1.00343,1.00442,29327,6,0
42,1662739200,1.00441,1.00623,1.00318,1.00538,31956,6,0
43,1662753600,1.00537,1.00551,1.0033,1.00448,11370,6,0
44,1662940800,1.01041,1.01048,1.00593,1.007,8957,6,0
45,1662955200,1.007,1.0095,1.00687,1.00776,11562,6,0
46,1662969600,1.00776,1.01975,1.00772,1.01916,28932,6,0
47,1662984000,1.01915,1.01915,1.01289,1.01413,30295,6,0
48,1662998400,1.01412,1.01441,1.0104,1.01434,28161,6,0
49,1663012800,1.01436,1.01442,1.01106,1.01194,13778,6,0
