,time,open,high,low,close,tick_volume,spread,real_volume
0,1530489600,1.16702,1.16878,1.16607,1.1673,4285,0,0
1,1530496800,1.16731,1.16817,1.16634,1.16639,2412,0,0
2,1530504000,1.16643,1.16682,1.16533,1.16561,2194,0,0
3,1530511200,1.1656,1.16604,1.16474,1.16491,1724,0,0
4,1530518400,1.16492,1.16547,1.1636199999999999,1.1651799999999999,3398,0,0
5,1530525600,1.16517,1.1652,1.16252,1.16429,5320,0,0
6,1530532800,1.16427,1.1647,1.16339,1.16415,3265,0,0
7,1530540000,1.16414,1.1644,1.16155,1.16171,3858,0,0
8,1530547200,1.16172,1.16232,1.15962,1.16046,4714,0,0
9,1530554400,1.16049,1.16103,1.15905,1.15991,3192,0,0
10,1530561600,1.15995,1.16098,1.15993,1.16094,2492,0,0
11,1530568800,1.16096,1.16475,1.16085,1.16381,3111,0,0
12,1530576000,1.16381,1.16422,1.16329,1.16388,1532,0,0
13,1530583200,1.16387,1.16429,1.16336,1.16338,1655,0,0
14,1530590400,1.16339,1.16369,1.16197,1.16296,3309,0,0
15,1530597600,1.16297,1.16375,1.16269,1.16315,2104,0,0
16,1530604800,1.16315,1.16534,1.16259,1.16445,4318,0,0
17,1530612000,1.1644700000000001,1.16724,1.16424,1.16586,4930,0,0
18,1530619200,1.16588,1.16642,1.16442,1.16461,3818,0,0
19,1530626400,1.16462,1.16662,1.16429,1.1652,3420,0,0
20,1530633600,1.16522,1.16641,1.16422,1.1649,3846,0,0
21,1530640800,1.1649,1.16609,1.16412,1.1649,2871,0,0
22,1530648000,1.16491,1.16604,1.16436,1.16512,1632,0,0
23,1530655200,1.16512,1.16628,1.16511,1.16549,1080,0,0
24,1530662400,1.16536,1.16609,1.16536,1.16588,1786,0,0
25,1530669600,1.16589,1.16709,1.16537,1.16697,1572,0,0
26,1530676800,1.16697,1.16779,1.16634,1.16703,2818,0,0
27,1530684000,1.16702,1.16704,1.16589,1.16621,2047,0,0
28,1530691200,1.16621,1.1681,1.16592,1.16791,3297,0,0
29,1530698400,1.1679,1.1679,1.16352,1.16436,4176,0,0
30,1530705600,1.16437,1.16459,1.1629800000000001,1.16404,3167,0,0
31,1530712800,1.16403,1.16444,1.1632,1.16415,3066,0,0
32,1530720000,1.16417,1.16492,1.16364,1.16424,3261,0,0
33,1530727200,1.16425,1.1674,1.16363,1.16658,2789,0,0
34,1530734400,1.16658,1.16738,1.16619,1.16656,1804,0,0
35,1530741600,1.16654,1.16696,1.16514,1.16548,2158,0,0
36,1530748800,1.16549,1.16623,1.16537,1.16584,933,0,0
37,1530756000,1.16588,1.16627,1.16526,1.16566,1892,0,0
38,1530763200,1.16565,1.16666,1.1654,1.16623,2732,0,0
39,1530770400,1.16624,1.16629,1.16541,1.16563,1653,0,0
40,1530777600,1.16562,1.171,1.16492,1.16961,4605,0,0
41,1530784800,1.16963,1.17047,1.16777,1.16924,4369,0,0
42,1530792000,1.1692,1.16953,1.16811,1.16855,3259,0,0
43,1530799200,1.16855,1.17195,1.16848,1.17133,3696,0,0
44,1530806400,1.17135,1.17136,1.16903,1.17013,4387,0,0
45,1530813600,1.17013,1.17047,1.16914,1.1697,3450,0,0
46,1530820800,1.1696900000000001,1.16973,1.16713,1.1679599999999999,3474,0,0
47,1530828000,1.16797,1.16926,1.16785,1.16888,1529,0,0
48,1530835200,1.16888,1.16917,1.16872,1.16904,1175,0,0
49,1530842400,1.16905,1.16965,1.16891,1.16919,1821,0,0
50,1530849600,1.16919,1.1693,1.16793,1.1685,2378,0,0
51,1530856800,1.1685,1.16948,1.16834,1.16849,1865,0,0
