,time,open,high,low,close,tick_volume,spread,real_volume
0,1543593600,1.13568,1.13691,1.13179,1.1323400000000001,11357,6,0
1,1543600800,1.1323400000000001,1.13262,1.13104,1.13146,7767,6,0
2,1543608000,1.13144,1.13158,1.13051,1.13086,4037,6,0
3,1543615200,1.13086,1.13219,1.13077,1.13162,2685,6,0
4,1543795200,1.13493,1.135,1.13277,1.13418,3040,6,0
5,1543802400,1.13418,1.1343,1.13303,1.13384,3534,6,0
6,1543809600,1.13384,1.13556,1.1338300000000001,1.13474,3349,6,0
7,1543816800,1.13474,1.13694,1.13458,1.13658,3436,6,0
8,1543824000,1.13658,1.13794,1.13578,1.13683,6073,6,0
9,1543831200,1.13681,1.13734,1.1353900000000001,1.13653,6166,6,0
10,1543838400,1.13653,1.1366,1.1319,1.13344,6261,6,0
11,1543845600,1.13344,1.13433,1.13241,1.13241,6724,6,0
12,1543852800,1.13241,1.13583,1.1323400000000001,1.13467,9498,6,0
13,1543860000,1.13465,1.13634,1.13457,1.13532,6034,6,0
14,1543867200,1.13531,1.13556,1.13402,1.13421,3970,6,0
15,1543874400,1.1342,1.13552,1.13386,1.13525,2691,6,0
16,1543881600,1.13524,1.13559,1.13511,1.1353900000000001,2338,6,0
17,1543888800,1.1353900000000001,1.1366100000000001,1.13497,1.13658,4066,6,0
18,1543896000,1.13658,1.13714,1.13621,1.1369799999999999,3459,6,0
19,1543903200,1.13699,1.13815,1.13681,1.13742,3893,6,0
20,1543910400,1.13745,1.13922,1.13733,1.13801,6600,6,0
21,1543917600,1.138,1.1418300000000001,1.13753,1.14104,10631,6,0
22,1543924800,1.14104,1.14168,1.13918,1.13941,6695,6,0
23,1543932000,1.13941,1.14091,1.13833,1.13892,7326,6,0
24,1543939200,1.13892,1.13982,1.13496,1.13498,9658,6,0
25,1543946400,1.13499,1.13599,1.1318,1.13424,11488,6,0
26,1543953600,1.13424,1.13482,1.13345,1.13413,7115,6,0
27,1543960800,1.13413,1.13428,1.1337,1.13412,2997,6,0
28,1543968000,1.13406,1.1344400000000001,1.13387,1.13421,2158,6,0
29,1543975200,1.13421,1.13459,1.13325,1.13358,4248,6,0
30,1543982400,1.13358,1.13358,1.13226,1.13297,2974,6,0
31,1543989600,1.1329799999999999,1.1333,1.1317599999999999,1.13189,3709,6,0
32,1543996800,1.13191,1.13368,1.13165,1.13307,4770,6,0
33,1544004000,1.13307,1.13441,1.13212,1.13371,4670,6,0
34,1544011200,1.13371,1.13579,1.13315,1.13546,4542,6,0
35,1544018400,1.13546,1.13609,1.13509,1.13555,4184,6,0
36,1544025600,1.13555,1.13586,1.13102,1.13415,7171,6,0
37,1544032800,1.13414,1.1358,1.13397,1.13496,4626,6,0
38,1544040000,1.13496,1.13537,1.134,1.13403,2184,6,0
39,1544047200,1.13403,1.13468,1.13387,1.1344,1957,6,0
40,1544054400,1.13431,1.13502,1.1343,1.13485,3950,6,0
41,1544061600,1.13485,1.13516,1.13437,1.13474,5155,6,0
42,1544068800,1.13474,1.13509,1.13407,1.13424,3765,6,0
43,1544076000,1.13423,1.13523,1.13385,1.13453,3341,6,0
44,1544083200,1.13453,1.13453,1.13239,1.13243,6411,6,0
45,1544090400,1.13243,1.13459,1.13207,1.13403,8544,6,0
46,1544097600,1.13403,1.13432,1.13223,1.13382,6967,6,0
47,1544104800,1.13382,1.1368,1.13367,1.13592,9592,6,0
48,1544112000,1.13592,1.1412200000000001,1.13575,1.13815,16568,6,0
49,1544119200,1.13815,1.13897,1.13571,1.13861,11760,6,0
50,1544126400,1.13861,1.13924,1.13716,1.1373,6099,6,0
51,1544133600,1.1373,1.13836,1.1367099999999999,1.13708,3521,6,0
52,1544140800,1.13709,1.13799,1.13684,1.13756,4331,6,0
53,1544148000,1.13756,1.13774,1.13709,1.13755,2812,6,0
54,1544155200,1.13754,1.13816,1.13727,1.13771,2491,6,0
55,1544162400,1.13771,1.13782,1.13654,1.13664,2066,6,0
56,1544169600,1.13664,1.13752,1.13601,1.13728,3577,6,0
57,1544176800,1.13728,1.13822,1.1362700000000001,1.13657,6694,6,0
58,1544184000,1.13657,1.13838,1.1362700000000001,1.13804,5078,6,0
59,1544191200,1.13806,1.1414900000000001,1.13647,1.13884,12311,6,0
60,1544198400,1.13884,1.14043,1.1373199999999999,1.13902,13878,6,0
61,1544205600,1.13902,1.14033,1.13819,1.13941,10439,6,0
62,1544212800,1.13943,1.14232,1.13916,1.14224,7915,6,0
63,1544220000,1.14223,1.14226,1.13916,1.13963,4274,6,0
64,1544400000,1.13899,1.14063,1.13899,1.13992,2717,6,0
65,1544407200,1.13992,1.14391,1.13988,1.14367,5589,6,0
66,1544414400,1.1436600000000001,1.14424,1.14301,1.14312,3663,6,0
67,1544421600,1.14312,1.14365,1.14246,1.14354,3315,6,0
68,1544428800,1.14354,1.14397,1.14236,1.14261,6436,6,0
69,1544436000,1.14261,1.14344,1.14051,1.1412,7280,6,0
70,1544443200,1.14119,1.14254,1.14016,1.14091,7930,6,0
71,1544450400,1.14091,1.14277,1.14051,1.14107,9681,6,0
72,1544457600,1.14107,1.14147,1.13718,1.13745,12438,6,0
73,1544464800,1.13745,1.13781,1.13564,1.13598,12696,6,0
74,1544472000,1.13598,1.13619,1.13501,1.13523,6004,6,0
75,1544479200,1.13523,1.13571,1.13503,1.13544,2335,6,0
76,1544486400,1.13542,1.13571,1.13501,1.13555,2016,6,0
77,1544493600,1.13555,1.13648,1.13527,1.13623,3964,6,0
78,1544500800,1.13622,1.13696,1.13614,1.13648,2834,6,0
79,1544508000,1.13648,1.13715,1.1363,1.13704,2697,6,0
80,1544515200,1.13704,1.13769,1.13577,1.13677,4817,6,0
81,1544522400,1.13677,1.13868,1.1366,1.13814,7048,6,0
82,1544529600,1.13814,1.13999,1.13761,1.13926,6419,6,0
83,1544536800,1.13926,1.13965,1.1367099999999999,1.13694,8397,6,0
84,1544544000,1.13694,1.13712,1.1317599999999999,1.13224,12263,6,0
85,1544551200,1.13224,1.13275,1.1306,1.13189,10432,6,0
86,1544558400,1.13189,1.13274,1.13116,1.1326,7384,6,0
87,1544565600,1.1326100000000001,1.13273,1.1314899999999999,1.1315,4949,6,0
88,1544572800,1.1314899999999999,1.13241,1.1314899999999999,1.13215,2211,6,0
89,1544580000,1.13215,1.13331,1.13212,1.13304,4014,6,0
90,1544587200,1.13304,1.13339,1.13249,1.13258,2734,6,0
91,1544594400,1.13258,1.13329,1.13223,1.13324,2652,6,0
92,1544601600,1.13324,1.13326,1.13146,1.1323699999999999,5388,6,0
93,1544608800,1.1323699999999999,1.13372,1.1314899999999999,1.1333199999999999,8314,6,0
94,1544616000,1.13331,1.13378,1.13281,1.13344,5569,6,0
95,1544623200,1.13344,1.13642,1.13249,1.13592,13099,6,0
96,1544630400,1.13592,1.13786,1.13414,1.13651,13968,6,0
97,1544637600,1.13651,1.13764,1.13547,1.13763,8540,6,0
98,1544644800,1.13763,1.13869,1.13581,1.1367099999999999,6907,6,0
99,1544652000,1.1367099999999999,1.1379,1.13599,1.13679,5159,6,0
100,1544659200,1.13676,1.13768,1.13667,1.13723,2513,6,0
101,1544666400,1.13723,1.13742,1.13657,1.13678,2514,6,0
102,1544673600,1.13678,1.13714,1.13657,1.1369,2013,6,0
103,1544680800,1.1369,1.1369,1.13625,1.13656,1860,6,0
104,1544688000,1.13656,1.1387,1.13639,1.1381999999999999,4677,6,0
105,1544695200,1.1381999999999999,1.1393,1.13664,1.13774,7133,6,0
106,1544702400,1.13771,1.13833,1.13709,1.1378300000000001,5288,6,0
107,1544709600,1.1378300000000001,1.1391499999999999,1.1338300000000001,1.1344400000000001,10983,6,0
108,1544716800,1.1344400000000001,1.13697,1.13309,1.13463,12256,6,0
109,1544724000,1.13465,1.1363699999999999,1.1346,1.1356600000000001,9015,6,0
110,1544731200,1.1356600000000001,1.13715,1.13546,1.13656,5237,6,0
111,1544738400,1.13655,1.13677,1.13554,1.13577,3844,6,0
112,1544745600,1.1357599999999999,1.1363,1.13554,1.13626,3437,6,0
113,1544752800,1.13625,1.13647,1.13562,1.13628,3499,6,0
