,time,open,high,low,close,tick_volume,spread,real_volume
0,1525104000,1.20865,1.20893,1.20665,1.20808,4889,0,0
1,1525111200,1.20807,1.21055,1.20635,1.20999,4922,0,0
2,1525118400,1.20996,1.21009,1.2079,1.20798,3269,0,0
3,1525125600,1.20798,1.20831,1.20717,1.20764,1831,0,0
4,1525132800,1.20758,1.20812,1.20666,1.20797,2150,0,0
5,1525140000,1.20797,1.20832,1.20759,1.20786,1477,0,0
6,1525147200,1.20785,1.20796,1.20716,1.2075,1219,0,0
7,1525154400,1.20751,1.20773,1.20699,1.20713,956,0,0
8,1525161600,1.20715,1.20715,1.20557,1.206,1945,0,0
9,1525168800,1.206,1.20648,1.20319,1.20331,3114,0,0
10,1525176000,1.20332,1.20405,1.20251,1.20297,3237,0,0
11,1525183200,1.20296,1.20371,1.20161,1.20238,2846,0,0
12,1525190400,1.20237,1.20306,1.19806,1.1991100000000001,5167,0,0
13,1525197600,1.1991,1.20191,1.19846,1.20156,4096,0,0
14,1525204800,1.2015500000000001,1.20164,1.19925,1.19926,2967,0,0
15,1525212000,1.19926,1.19958,1.19875,1.19913,1652,0,0
16,1525219200,1.19913,1.19945,1.1988,1.19885,1103,0,0
17,1525226400,1.19884,1.19987,1.19868,1.19898,2034,0,0
18,1525233600,1.19897,1.20099,1.19884,1.20057,2275,0,0
19,1525240800,1.20057,1.2010399999999999,1.20013,1.20024,1099,0,0
20,1525248000,1.20024,1.20128,1.19892,1.20106,3273,0,0
21,1525255200,1.20105,1.20308,1.1992099999999999,1.19985,4665,0,0
22,1525262400,1.19991,1.20092,1.19926,1.20017,3832,0,0
23,1525269600,1.20015,1.20118,1.19944,1.20107,4136,0,0
24,1525276800,1.20106,1.20114,1.19522,1.19559,5451,0,0
25,1525284000,1.19559,1.19744,1.19532,1.19666,3947,0,0
26,1525291200,1.1966700000000001,1.20248,1.19543,1.19869,7497,0,0
27,1525298400,1.19871,1.19889,1.19371,1.19493,4800,0,0
28,1525305600,1.19493,1.19589,1.1948400000000001,1.19533,1089,0,0
29,1525312800,1.19535,1.19663,1.19469,1.19662,1995,0,0
30,1525320000,1.19662,1.19824,1.1963300000000001,1.19775,2738,0,0
31,1525327200,1.19775,1.1988,1.19764,1.19875,1600,0,0
32,1525334400,1.19875,1.19928,1.19749,1.19819,3196,0,0
33,1525341600,1.1982,1.2008,1.19654,1.19849,5136,0,0
34,1525348800,1.19846,1.20025,1.19644,1.19812,5264,0,0
35,1525356000,1.19809,1.20002,1.1966700000000001,1.19784,4955,0,0
36,1525363200,1.19788,1.19834,1.19494,1.19498,5812,0,0
37,1525370400,1.19499,1.19895,1.19486,1.19871,4490,0,0
38,1525377600,1.19871,1.20036,1.19705,1.19919,3568,0,0
