,time,open,high,low,close,tick_volume,spread,real_volume
0,1514851200,1.2027700000000001,1.20805,1.2023,1.20572,44080,0,0
1,1514880000,1.20276,1.2037499999999999,1.2023,1.20354,0,0,0
2,1514887200,1.20355,1.20699,1.20315,1.20698,0,0,0
3,1514894400,1.20697,1.20805,1.20585,1.20586,0,0,0
4,1514901600,1.20584,1.2068,1.20554,1.20566,0,0,0
5,1514908800,1.20564,1.2058,1.20254,1.20438,0,0,0
6,1514916000,1.20437,1.20583,1.20405,1.2044,0,0,0
7,1514923200,1.20439,1.20529,1.20411,1.20525,0,0,0
8,1514930400,1.20526,1.20644,1.2051,1.20572,0,0,0
9,1514937600,1.20572,1.20654,1.20542,1.20609,1011,0,0
10,1514944800,1.20611,1.2063,1.20436,1.20522,2203,0,0
11,1514952000,1.2052100000000001,1.2052100000000001,1.2041,1.20459,1449,0,0
12,1514959200,1.20459,1.20584,1.20457,1.20575,1132,0,0
13,1514966400,1.20572,1.20597,1.2033800000000001,1.20383,2702,0,0
14,1514973600,1.20382,1.20427,1.20304,1.2037499999999999,2668,0,0
15,1514980800,1.20374,1.20398,1.201,1.20142,3408,0,0
16,1514988000,1.20143,1.2033800000000001,1.201,1.20321,2458,0,0
17,1514995200,1.2032,1.20321,1.20026,1.20229,3525,0,0
18,1515002400,1.20227,1.20315,1.2019,1.20265,2026,0,0
19,1515009600,1.20264,1.20293,1.20005,1.2015500000000001,2945,0,0
20,1515016800,1.2015500000000001,1.20282,1.20093,1.20134,1985,0,0
21,1515024000,1.20134,1.20157,1.20057,1.201,1477,0,0
22,1515031200,1.201,1.2010399999999999,1.20035,1.20071,1772,0,0
23,1515038400,1.2006999999999999,1.20183,1.20069,1.20138,1553,0,0
24,1515045600,1.20139,1.20222,1.20136,1.20183,1159,0,0
25,1515052800,1.20184,1.20373,1.2016499999999999,1.20276,2715,0,0
26,1515060000,1.20275,1.20452,1.20207,1.20425,2878,0,0
27,1515067200,1.20424,1.20651,1.20406,1.20614,3278,0,0
28,1515074400,1.20614,1.20741,1.20541,1.20613,3798,0,0
29,1515081600,1.20613,1.20883,1.20594,1.20735,4040,0,0
30,1515088800,1.20736,1.20776,1.206,1.20736,3132,0,0
31,1515096000,1.20736,1.20794,1.20601,1.20707,2249,0,0
32,1515103200,1.20709,1.20727,1.20645,1.20662,1455,0,0
33,1515110400,1.20661,1.2072,1.20632,1.20657,1275,0,0
34,1515117600,1.20657,1.20787,1.2064300000000001,1.20716,2065,0,0
35,1515124800,1.20715,1.2074799999999999,1.20672,1.20737,1307,0,0
36,1515132000,1.20736,1.20746,1.20689,1.20707,1124,0,0
37,1515139200,1.20708,1.20736,1.20546,1.20566,2481,0,0
38,1515146400,1.20566,1.20614,1.20407,1.20448,2700,0,0
39,1515153600,1.20448,1.20545,1.20418,1.2052,2452,0,0
40,1515160800,1.20519,1.2082,1.20438,1.20511,4464,0,0
41,1515168000,1.2051,1.20551,1.20198,1.20352,5356,0,0
42,1515175200,1.20352,1.20481,1.20294,1.20463,2877,0,0
43,1515182400,1.20463,1.20501,1.20427,1.20466,1498,0,0
44,1515189600,1.20465,1.20486,1.20273,1.2028699999999999,1295,0,0
45,1515369600,1.20266,1.20383,1.20245,1.20362,1440,0,0
46,1515376800,1.20363,1.20515,1.20323,1.20437,1809,0,0
47,1515384000,1.20437,1.20458,1.20262,1.20316,1681,0,0
48,1515391200,1.20317,1.20322,1.20113,1.2019,1741,0,0
49,1515398400,1.2019,1.20219,1.1992,1.19922,2397,0,0
50,1515405600,1.1992099999999999,1.20001,1.1982599999999999,1.19889,2706,0,0
51,1515412800,1.19889,1.20085,1.19837,1.19852,2571,0,0
52,1515420000,1.19853,1.19899,1.19677,1.19692,3185,0,0
53,1515427200,1.19691,1.19785,1.19583,1.19743,3281,0,0
54,1515434400,1.19743,1.19813,1.19679,1.19766,2702,0,0
55,1515441600,1.19764,1.19766,1.1954799999999999,1.1962,2143,0,0
56,1515448800,1.19619,1.19675,1.19604,1.19651,1132,0,0
57,1515456000,1.1965,1.197,1.1965,1.19692,882,0,0
58,1515463200,1.19692,1.19726,1.19571,1.19661,1899,0,0
59,1515470400,1.19662,1.19748,1.19661,1.19709,2201,0,0
60,1515477600,1.19709,1.19715,1.19634,1.1964299999999999,1075,0,0
61,1515484800,1.19642,1.197,1.19501,1.19502,2969,0,0
62,1515492000,1.19502,1.19519,1.19312,1.19379,3549,0,0
63,1515499200,1.19378,1.1938900000000001,1.19202,1.19275,2710,0,0
64,1515506400,1.19274,1.19349,1.19148,1.19201,2764,0,0
65,1515513600,1.19201,1.1932800000000001,1.19164,1.19289,3729,0,0
66,1515520800,1.1929,1.19305,1.1917200000000001,1.19204,2786,0,0
67,1515528000,1.19205,1.1935,1.19158,1.19312,1955,0,0
68,1515535200,1.1931,1.19383,1.1929,1.19345,1227,0,0
69,1515542400,1.19346,1.20172,1.19224,1.19276,80863,0,0
70,1515549600,1.19275,1.19445,1.19274,1.19444,0,0,0
71,1515556800,1.19443,1.19486,1.19396,1.1941,0,0,0
72,1515564000,1.19409,1.1942,1.19263,1.19272,0,0,0
73,1515571200,1.19271,1.19437,1.19224,1.19339,0,0,0
74,1515578400,1.1934,1.19541,1.19335,1.19379,0,0,0
75,1515585600,1.19378,1.20156,1.19308,1.20047,0,0,0
76,1515592800,1.20048,1.20172,1.19893,1.1994,0,0,0
77,1515600000,1.19941,1.20063,1.19724,1.19818,0,0,0
78,1515607200,1.19819,1.19831,1.19503,1.19593,0,0,0
79,1515614400,1.19593,1.19671,1.19398,1.19571,0,0,0
80,1515621600,1.1957,1.19647,1.19451,1.19451,0,0,0
81,1515628800,1.19455,1.20581,1.19286,1.1955,80310,0,0
82,1515636000,1.19549,1.1962,1.19466,1.19586,0,0,0
83,1515643200,1.19585,1.19693,1.19442,1.19526,0,0,0
84,1515650400,1.19527,1.19537,1.19405,1.19515,0,0,0
85,1515657600,1.19514,1.19514,1.19286,1.19392,0,0,0
86,1515664800,1.19391,1.19488,1.19286,1.1947,0,0,0
87,1515672000,1.19469,1.19508,1.19382,1.19427,0,0,0
88,1515679200,1.19428,1.20341,1.19356,1.20307,0,0,0
89,1515686400,1.20306,1.20581,1.203,1.20483,0,0,0
90,1515693600,1.20483,1.2049,1.20303,1.20368,0,0,0
91,1515700800,1.20368,1.20467,1.20293,1.20382,0,0,0
92,1515708000,1.20381,1.20391,1.20267,1.20302,0,0,0
93,1515715200,1.20299,1.2043300000000001,1.20293,1.20421,1906,0,0
94,1515722400,1.20423,1.20658,1.20407,1.20446,3424,0,0
95,1515729600,1.20444,1.20522,1.20412,1.20507,1810,0,0
96,1515736800,1.20508,1.20564,1.20392,1.2043300000000001,1709,0,0
97,1515744000,1.2043300000000001,1.2074799999999999,1.20415,1.20617,3535,0,0
98,1515751200,1.20618,1.21362,1.20513,1.21246,6714,0,0
99,1515758400,1.21246,1.21349,1.21136,1.2123599999999999,3440,0,0
100,1515765600,1.2123599999999999,1.2147999999999999,1.2111399999999999,1.21193,5647,0,0
101,1515772800,1.21192,1.21544,1.21105,1.21472,6393,0,0
102,1515780000,1.21471,1.21549,1.21212,1.21336,4955,0,0
103,1515787200,1.21337,1.21842,1.21322,1.21802,4742,0,0
104,1515794400,1.21802,1.22182,1.21759,1.22037,3844,0,0
105,1515974400,1.21932,1.22109,1.21899,1.21912,2928,0,0
106,1515981600,1.21913,1.2208,1.21867,1.21974,3731,0,0
107,1515988800,1.21977,1.22075,1.21915,1.21993,3314,0,0
108,1515996000,1.21993,1.22396,1.21953,1.22222,3914,0,0
109,1516003200,1.22221,1.22292,1.22006,1.22109,4866,0,0
110,1516010400,1.2211,1.22687,1.22088,1.22594,4760,0,0
111,1516017600,1.22594,1.22958,1.22512,1.2254800000000001,5062,0,0
112,1516024800,1.2254800000000001,1.22855,1.22507,1.22824,4254,0,0
113,1516032000,1.22824,1.22902,1.22536,1.22588,4378,0,0
114,1516039200,1.22589,1.22923,1.22583,1.2271,4215,0,0
115,1516046400,1.2271,1.22757,1.22624,1.22677,2044,0,0
116,1516053600,1.22677,1.22777,1.22617,1.22617,2466,0,0
117,1516060800,1.22617,1.22741,1.22605,1.22658,1687,0,0
118,1516068000,1.22659,1.22688,1.22471,1.22647,2807,0,0
