,time,open,high,low,close,tick_volume,spread,real_volume
0,1517414400,1.24641,1.2474,1.24443,1.24553,5772,0,0
1,1517421600,1.24555,1.24626,1.24058,1.2414100000000001,5621,0,0
2,1517428800,1.2414100000000001,1.2437,1.23862,1.24104,7613,0,0
3,1517436000,1.24105,1.24228,1.24014,1.24124,3319,0,0
4,1517443200,1.24124,1.25216,1.23846,1.24161,103367,0,0
5,1517450400,1.24164,1.24278,1.24047,1.24183,0,0,0
6,1517457600,1.24182,1.24269,1.24134,1.2423899999999999,0,0,0
7,1517464800,1.24241,1.24274,1.2416,1.24199,0,0,0
8,1517472000,1.24199,1.24214,1.23846,1.24019,0,0,0
9,1517479200,1.24019,1.24489,1.2401,1.24453,0,0,0
10,1517486400,1.24453,1.24502,1.24238,1.24369,0,0,0
11,1517493600,1.24368,1.24614,1.24314,1.24484,0,0,0
12,1517500800,1.2448299999999999,1.24735,1.24308,1.24685,0,0,0
13,1517508000,1.24684,1.24975,1.24614,1.24775,0,0,0
14,1517515200,1.24775,1.25057,1.24767,1.25018,0,0,0
15,1517522400,1.25016,1.25216,1.2500499999999999,1.2507,0,0,0
16,1517529600,1.25068,1.25147,1.25013,1.25098,2137,0,0
17,1517536800,1.25098,1.25142,1.24912,1.24986,3443,0,0
18,1517544000,1.24985,1.2503199999999999,1.2488,1.24992,2989,0,0
19,1517551200,1.24991,1.24998,1.24901,1.24951,1904,0,0
20,1517558400,1.24951,1.25134,1.24859,1.2509000000000001,4230,0,0
21,1517565600,1.25089,1.25173,1.24796,1.24859,5534,0,0
22,1517572800,1.24859,1.24982,1.2475,1.24895,3902,0,0
23,1517580000,1.24896,1.24962,1.24373,1.24445,6092,0,0
24,1517587200,1.24444,1.24593,1.2408299999999999,1.24348,7364,0,0
25,1517594400,1.2435,1.24772,1.24349,1.24684,5690,0,0
26,1517601600,1.24686,1.24899,1.24478,1.24504,5078,0,0
27,1517608800,1.24501,1.2463899999999999,1.2448299999999999,1.24549,3314,0,0
28,1517788800,1.24342,1.24543,1.24237,1.24457,3600,0,0
29,1517796000,1.24454,1.24577,1.24393,1.24531,3361,0,0
30,1517803200,1.2453400000000001,1.24657,1.2443,1.2454,2829,0,0
31,1517810400,1.24539,1.24631,1.24523,1.24596,2186,0,0
