,time,open,high,low,close,tick_volume,spread,real_volume
0,1325462400,1.29443,1.29525,1.2922,1.29307,5356,0,0
1,1325476800,1.29308,1.29464,1.29206,1.29304,7243,0,0
2,1325491200,1.29303,1.29681,1.29257,1.29452,9050,0,0
3,1325505600,1.29454,1.29512,1.29224,1.29319,6408,0,0
4,1325520000,1.29321,1.29413,1.29168,1.2925900000000001,5642,0,0
5,1325534400,1.2925900000000001,1.2935400000000001,1.29212,1.29338,3479,0,0
6,1325548800,1.29337,1.29882,1.2931599999999999,1.29779,4996,0,0
7,1325563200,1.29778,1.2993299999999999,1.29714,1.29824,5052,0,0
8,1325577600,1.29822,1.30427,1.29738,1.30368,11448,0,0
9,1325592000,1.30359,1.30586,1.30114,1.30324,10045,0,0
10,1325606400,1.3032599999999999,1.30762,1.30311,1.30713,9865,0,0
11,1325620800,1.30712,1.30728,1.30458,1.3050899999999999,5602,0,0
12,1325635200,1.3050899999999999,1.30554,1.3023799999999999,1.30261,3784,0,0
13,1325649600,1.30261,1.3043,1.30221,1.30416,4410,0,0
14,1325664000,1.30417,1.30719,1.30048,1.30136,10711,0,0
15,1325678400,1.30136,1.3017400000000001,1.29311,1.2956699999999999,12209,0,0
16,1325692800,1.29568,1.29581,1.28974,1.29462,9506,0,0
17,1325707200,1.29461,1.29482,1.29334,1.29361,5477,0,0
18,1325721600,1.29359,1.294,1.29129,1.29308,5789,0,0
19,1325736000,1.29308,1.29322,1.29096,1.29178,5091,0,0
20,1325750400,1.2918,1.29434,1.283,1.28319,14259,0,0
21,1325764800,1.28318,1.28471,1.27837,1.28027,14570,0,0
22,1325779200,1.28027,1.28144,1.27769,1.27867,11144,0,0
23,1325793600,1.27858,1.27969,1.27702,1.27904,6157,0,0
24,1325808000,1.27907,1.2797100000000001,1.27844,1.27945,4244,0,0
25,1325822400,1.27943,1.27983,1.2763,1.27798,5279,0,0
26,1325836800,1.27797,1.28121,1.27667,1.27922,10890,0,0
27,1325851200,1.27921,1.2805900000000001,1.2704900000000001,1.27158,14810,0,0
28,1325865600,1.27156,1.27312,1.26972,1.27218,9043,0,0
29,1325880000,1.27217,1.27306,1.27162,1.27188,3045,0,0
30,1326067200,1.26923,1.26966,1.26661,1.26929,6155,0,0
31,1326081600,1.2692999999999999,1.27281,1.26849,1.27198,5102,0,0
32,1326096000,1.27196,1.27848,1.27194,1.27619,12100,0,0
33,1326110400,1.27618,1.27733,1.27256,1.27373,12293,0,0
34,1326124800,1.27373,1.27518,1.2720099999999999,1.27504,9178,0,0
35,1326139200,1.27503,1.27766,1.27492,1.27686,4796,0,0
36,1326153600,1.27682,1.27803,1.2760799999999999,1.27648,5250,0,0
37,1326168000,1.27647,1.27958,1.27647,1.2785,5300,0,0
