,time,open,high,low,close,tick_volume,spread,real_volume
0,1328025600,1.31406,1.31413,1.30427,1.3075999999999999,12186,0,0
1,1328040000,1.30761,1.30919,1.30643,1.3087900000000001,5553,0,0
2,1328054400,1.30881,1.309,1.30523,1.30618,6628,0,0
3,1328068800,1.30619,1.30774,1.3032,1.30354,5845,0,0
4,1328083200,1.30355,1.31507,1.30257,1.3131300000000001,13041,0,0
5,1328097600,1.3131300000000001,1.32015,1.31165,1.31695,11527,0,0
6,1328112000,1.31697,1.32168,1.31569,1.3166,13099,0,0
7,1328126400,1.31661,1.31729,1.31454,1.31698,5981,0,0
8,1328140800,1.31697,1.31959,1.31637,1.31809,5395,0,0
9,1328155200,1.3181,1.31931,1.31607,1.3174299999999999,5836,0,0
10,1328169600,1.31742,1.31917,1.31216,1.3149600000000001,14285,0,0
11,1328184000,1.31494,1.31511,1.30854,1.31417,13929,0,0
12,1328198400,1.31417,1.31863,1.3130899999999999,1.31475,10521,0,0
13,1328212800,1.31474,1.31501,1.31348,1.31446,4552,0,0
14,1328227200,1.31445,1.31463,1.31143,1.31348,5144,0,0
15,1328241600,1.31349,1.3155700000000001,1.31247,1.31426,5130,0,0
16,1328256000,1.31426,1.31827,1.31247,1.31735,11365,0,0
17,1328270400,1.3173599999999999,1.31989,1.30657,1.31017,17457,0,0
18,1328284800,1.31015,1.31517,1.30804,1.31417,9886,0,0
19,1328299200,1.31414,1.3167,1.31384,1.31561,4475,0,0
20,1328486400,1.31211,1.31305,1.3084500000000001,1.30862,5368,0,0
21,1328500800,1.30861,1.3096,1.30542,1.30655,5372,0,0
22,1328515200,1.30655,1.30973,1.3030300000000001,1.3042799999999999,13059,0,0
23,1328529600,1.3042799999999999,1.30803,1.30278,1.3065,11817,0,0
24,1328544000,1.3065,1.31409,1.30592,1.3117,11468,0,0
25,1328558400,1.3117,1.31387,1.31152,1.3123,4558,0,0
26,1328572800,1.31229,1.31271,1.31073,1.31132,5067,0,0
27,1328587200,1.31129,1.31356,1.30891,1.31034,7403,0,0
28,1328601600,1.31074,1.31667,1.31074,1.31332,11763,0,0
29,1328616000,1.31333,1.31964,1.30956,1.31906,14511,0,0
30,1328630400,1.31906,1.3269199999999999,1.3177699999999999,1.32467,12140,0,0
31,1328644800,1.32469,1.3266200000000001,1.32341,1.32613,5656,0,0
32,1328659200,1.32612,1.32646,1.3242099999999999,1.32538,5294,0,0
33,1328673600,1.32537,1.32863,1.32412,1.32713,6274,0,0
34,1328688000,1.32715,1.32878,1.32483,1.32674,11575,0,0
35,1328702400,1.32679,1.32852,1.32429,1.3262800000000001,11598,0,0
36,1328716800,1.32629,1.32816,1.32207,1.3260399999999999,10947,0,0
37,1328731200,1.32603,1.32653,1.32494,1.32508,5380,0,0
38,1328745600,1.32507,1.3266,1.32148,1.32586,8125,0,0
39,1328760000,1.32586,1.3311899999999999,1.32456,1.3305,7627,0,0
40,1328774400,1.33051,1.33063,1.32652,1.32772,11969,0,0
41,1328788800,1.32773,1.33199,1.3234,1.33106,17933,0,0
42,1328803200,1.33106,1.3314599999999999,1.32687,1.32864,10320,0,0
43,1328817600,1.32866,1.32951,1.3278699999999999,1.32847,4065,0,0
44,1328832000,1.32846,1.32901,1.32707,1.32756,5553,0,0
45,1328846400,1.32757,1.32763,1.32507,1.32582,5407,0,0
46,1328860800,1.32581,1.32837,1.32385,1.32576,10366,0,0
47,1328875200,1.32577,1.3261,1.31551,1.3179400000000001,13693,0,0
48,1328889600,1.31795,1.31941,1.31691,1.317,8646,0,0
49,1328904000,1.31696,1.32034,1.31632,1.3195700000000001,4349,0,0
50,1329091200,1.3237999999999999,1.32599,1.32068,1.3232300000000001,7264,0,0
51,1329105600,1.32324,1.3259,1.3229199999999999,1.32417,5746,0,0
52,1329120000,1.32416,1.32833,1.32351,1.32671,11470,0,0
53,1329134400,1.32673,1.32676,1.3224,1.32295,8652,0,0
54,1329148800,1.32295,1.323,1.31986,1.32043,8674,0,0
55,1329163200,1.3204,1.32115,1.31685,1.31731,4592,0,0
56,1329177600,1.3173,1.31746,1.31449,1.31588,7460,0,0
57,1329192000,1.3158699999999999,1.31687,1.31271,1.31463,6490,0,0
58,1329206400,1.31463,1.32154,1.31301,1.32031,11677,0,0
59,1329220800,1.32032,1.32043,1.31392,1.3159100000000001,10109,0,0
60,1329235200,1.31589,1.31642,1.30991,1.31127,10336,0,0
61,1329249600,1.31128,1.31349,1.308,1.31278,6507,0,0
62,1329264000,1.31277,1.31598,1.31086,1.31585,6628,0,0
63,1329278400,1.31586,1.3183799999999999,1.31532,1.31705,6848,0,0
64,1329292800,1.3170899999999999,1.31902,1.31458,1.31556,10537,0,0
65,1329307200,1.31559,1.31641,1.30673,1.30933,13615,0,0
66,1329321600,1.30926,1.3094999999999999,1.30531,1.30802,10469,0,0
67,1329336000,1.30803,1.30962,1.30442,1.30592,8993,0,0
68,1329350400,1.30592,1.30628,1.30074,1.3024,6746,0,0
69,1329364800,1.30239,1.30324,1.29969,1.30046,6600,0,0
70,1329379200,1.30043,1.30252,1.2983,1.3001,11888,0,0
71,1329393600,1.30012,1.30373,1.29745,1.30331,12225,0,0
72,1329408000,1.3033000000000001,1.31216,1.30275,1.31027,12329,0,0
73,1329422400,1.31026,1.31572,1.31015,1.31303,6346,0,0
74,1329436800,1.31303,1.31448,1.31217,1.31328,5264,0,0
75,1329451200,1.31328,1.31341,1.31148,1.31167,4571,0,0
76,1329465600,1.31167,1.31683,1.31158,1.31442,9855,0,0
77,1329480000,1.31441,1.31964,1.31291,1.31737,12077,0,0
78,1329494400,1.31738,1.3174000000000001,1.31384,1.3148,8998,0,0
79,1329508800,1.31479,1.31639,1.31395,1.31418,3789,0,0
