,time,open,high,low,close,tick_volume,spread,real_volume
0,1527782400,1.16718,1.16814,1.1644700000000001,1.1669100000000001,8138,0,0
1,1527789600,1.16692,1.16976,1.16402,1.16698,7129,0,0
2,1527796800,1.16698,1.1693500000000001,1.16695,1.16851,4101,0,0
3,1527804000,1.16854,1.16963,1.16819,1.16898,2323,0,0
4,1527811200,1.16893,1.17057,1.168,1.17041,1920,0,0
5,1527818400,1.17042,1.17042,1.1685,1.1693,1798,0,0
6,1527825600,1.1693,1.16957,1.1683,1.1684,2383,0,0
7,1527832800,1.1684,1.16859,1.1675,1.16773,1464,0,0
8,1527840000,1.16773,1.16852,1.16645,1.16842,4052,0,0
9,1527847200,1.16843,1.17021,1.16766,1.16811,5116,0,0
10,1527854400,1.1681,1.17171,1.16767,1.17089,4580,0,0
11,1527861600,1.17088,1.17096,1.16468,1.16573,6882,0,0
12,1527868800,1.16572,1.16827,1.16161,1.16627,9292,0,0
13,1527876000,1.16632,1.16803,1.16601,1.16646,3847,0,0
14,1527883200,1.16645,1.16685,1.16544,1.16624,2162,0,0
15,1527890400,1.16624,1.16652,1.16527,1.16586,1781,0,0
16,1528070400,1.16572,1.16677,1.16555,1.1661299999999999,1258,0,0
17,1528077600,1.1661299999999999,1.16787,1.1661299999999999,1.16749,1874,0,0
18,1528084800,1.1675200000000001,1.16902,1.16718,1.1686,2127,0,0
19,1528092000,1.1686,1.16958,1.16858,1.1690800000000001,1484,0,0
20,1528099200,1.1690800000000001,1.16961,1.16755,1.16828,2981,0,0
21,1528106400,1.16828,1.17173,1.16742,1.17089,5247,0,0
22,1528113600,1.17088,1.17365,1.17068,1.17207,4776,0,0
23,1528120800,1.17208,1.17437,1.17144,1.17148,3746,0,0
24,1528128000,1.17147,1.17248,1.1690800000000001,1.16964,4806,0,0
25,1528135200,1.16964,1.17011,1.16764,1.16846,3396,0,0
26,1528142400,1.16845,1.17015,1.16845,1.16976,2199,0,0
27,1528149600,1.16975,1.16985,1.16924,1.1697,1313,0,0
28,1528156800,1.16963,1.1701,1.16893,1.16984,1856,0,0
29,1528164000,1.16984,1.17026,1.16919,1.16928,1598,0,0
30,1528171200,1.16929,1.16968,1.1686,1.16894,2024,0,0
31,1528178400,1.16893,1.16947,1.16853,1.16859,1439,0,0
32,1528185600,1.16858,1.17052,1.16824,1.17034,3004,0,0
