,time,open,high,low,close,tick_volume,spread,real_volume
0,1535731200,1.16385,1.16512,1.16247,1.16332,5145,0,0
1,1535738400,1.16332,1.16356,1.15838,1.15942,5478,0,0
2,1535745600,1.15942,1.16086,1.15882,1.1595900000000001,3540,0,0
3,1535752800,1.1595900000000001,1.16103,1.15944,1.16019,2827,0,0
4,1535932800,1.15943,1.16034,1.15921,1.1596899999999999,1392,0,0
5,1535940000,1.1596899999999999,1.16027,1.15914,1.15957,1367,0,0
6,1535947200,1.15957,1.16014,1.15882,1.15968,2299,0,0
7,1535954400,1.15968,1.16056,1.15951,1.16054,1360,0,0
8,1535961600,1.16054,1.16148,1.15988,1.15994,2144,0,0
9,1535968800,1.15994,1.16256,1.15903,1.1610800000000001,4159,0,0
10,1535976000,1.1610800000000001,1.16173,1.15955,1.16154,3144,0,0
11,1535983200,1.16154,1.16194,1.16043,1.16061,2770,0,0
12,1535990400,1.16063,1.16271,1.16028,1.16267,3271,0,0
13,1535997600,1.16267,1.16267,1.16139,1.16157,1949,0,0
14,1536004800,1.16157,1.16204,1.16154,1.16171,896,0,0
15,1536012000,1.16172,1.16176,1.16145,1.16173,1210,0,0
16,1536019200,1.16159,1.16185,1.16122,1.16164,747,0,0
17,1536026400,1.16165,1.16167,1.16012,1.16028,1442,0,0
18,1536033600,1.16028,1.16049,1.15947,1.15977,2698,0,0
19,1536040800,1.15977,1.16056,1.1596,1.16034,1745,0,0
20,1536048000,1.16034,1.16102,1.1574200000000001,1.15772,3275,0,0
21,1536055200,1.15772,1.15846,1.15571,1.15646,4040,0,0
22,1536062400,1.15646,1.15668,1.15491,1.156,3617,0,0
23,1536069600,1.156,1.15679,1.15525,1.15606,3921,0,0
24,1536076800,1.15606,1.15624,1.15295,1.15544,4479,0,0
25,1536084000,1.15545,1.15842,1.15505,1.15791,4049,0,0
26,1536091200,1.15791,1.15836,1.15724,1.15792,2523,0,0
27,1536098400,1.15793,1.15886,1.15734,1.15797,1546,0,0
28,1536105600,1.15786,1.1585,1.15779,1.15823,1227,0,0
29,1536112800,1.15823,1.15869,1.15797,1.15845,1363,0,0
30,1536120000,1.15845,1.16074,1.15802,1.16039,2840,0,0
31,1536127200,1.16039,1.16056,1.15919,1.15938,1605,0,0
32,1536134400,1.15938,1.15949,1.15626,1.15633,3468,0,0
33,1536141600,1.15633,1.15709,1.15418,1.15677,4295,0,0
34,1536148800,1.15677,1.1597,1.15662,1.15936,4389,0,0
35,1536156000,1.15937,1.15953,1.15709,1.1584,3582,0,0
36,1536163200,1.1584,1.1639599999999999,1.15823,1.16245,6153,0,0
37,1536170400,1.16244,1.16293,1.16042,1.16204,4471,0,0
38,1536177600,1.1620300000000001,1.16313,1.16196,1.1623,2242,0,0
39,1536184800,1.16231,1.16333,1.16206,1.16285,1555,0,0
40,1536192000,1.1628,1.16338,1.1628,1.16315,1050,0,0
41,1536199200,1.16315,1.16585,1.16311,1.16442,2106,0,0
42,1536206400,1.16442,1.165,1.16402,1.16462,2266,0,0
43,1536213600,1.16462,1.16465,1.16291,1.16331,1939,0,0
44,1536220800,1.16331,1.16338,1.16139,1.16202,3089,0,0
45,1536228000,1.16205,1.16413,1.16131,1.16347,4375,0,0
46,1536235200,1.16349,1.16361,1.16155,1.16273,3398,0,0
47,1536242400,1.16273,1.16544,1.16245,1.16408,4116,0,0
48,1536249600,1.16407,1.16461,1.1623,1.16304,4745,0,0
49,1536256800,1.16305,1.16319,1.16046,1.1623999999999999,4598,0,0
50,1536264000,1.16238,1.16321,1.16134,1.16248,2681,0,0
51,1536271200,1.16244,1.16269,1.16177,1.1621,2168,0,0
52,1536278400,1.16206,1.1623999999999999,1.16165,1.16239,1090,0,0
53,1536285600,1.16237,1.16245,1.16141,1.16174,2054,0,0
54,1536292800,1.16174,1.16256,1.16134,1.16185,2443,0,0
55,1536300000,1.16185,1.16283,1.16145,1.16282,1790,0,0
56,1536307200,1.16282,1.1644,1.16129,1.1639599999999999,3548,0,0
57,1536314400,1.1639599999999999,1.1648399999999999,1.16317,1.16434,3686,0,0
58,1536321600,1.16434,1.16486,1.16218,1.1625,3768,0,0
59,1536328800,1.1625,1.16275,1.15659,1.15659,5945,0,0
60,1536336000,1.15658,1.15926,1.1561,1.15818,5545,0,0
61,1536343200,1.1582,1.15849,1.15548,1.15605,5229,0,0
62,1536350400,1.15605,1.15662,1.15499,1.15641,3033,0,0
63,1536357600,1.15641,1.15656,1.15505,1.15522,1595,0,0
64,1536537600,1.15477,1.1559,1.15456,1.15544,1395,0,0
65,1536544800,1.15544,1.15634,1.15536,1.15634,1538,0,0
66,1536552000,1.15633,1.15633,1.15464,1.15502,2088,0,0
67,1536559200,1.15502,1.15522,1.15392,1.15464,1833,0,0
68,1536566400,1.15464,1.1553200000000001,1.15253,1.15319,2352,0,0
69,1536573600,1.1532,1.15732,1.15319,1.15701,4085,0,0
70,1536580800,1.15702,1.15838,1.15677,1.1576,2899,0,0
71,1536588000,1.15759,1.16035,1.15678,1.16021,3057,0,0
72,1536595200,1.16021,1.16155,1.15963,1.16042,4558,0,0
73,1536602400,1.16044,1.16088,1.1599,1.16007,2536,0,0
74,1536609600,1.16007,1.16027,1.15928,1.15962,1598,0,0
75,1536616800,1.15962,1.15977,1.15909,1.1591,1169,0,0
76,1536624000,1.15887,1.1597,1.15887,1.15937,810,0,0
77,1536631200,1.15936,1.1598600000000001,1.1588,1.15885,1051,0,0
78,1536638400,1.15887,1.15893,1.15769,1.15881,1727,0,0
79,1536645600,1.15881,1.16035,1.15881,1.16002,1729,0,0
80,1536652800,1.16002,1.16281,1.15968,1.16248,2558,0,0
81,1536660000,1.16248,1.16434,1.1605,1.16139,3765,0,0
82,1536667200,1.16139,1.16165,1.15751,1.15839,3454,0,0
83,1536674400,1.15839,1.15885,1.15646,1.15772,3721,0,0
84,1536681600,1.15772,1.1598,1.15729,1.1583,4201,0,0
85,1536688800,1.15833,1.1597,1.15754,1.15872,2741,0,0
86,1536696000,1.15872,1.15956,1.15839,1.15844,2046,0,0
87,1536703200,1.15844,1.1611799999999999,1.15829,1.1604,1955,0,0
88,1536710400,1.1604,1.16049,1.15947,1.16014,1323,0,0
89,1536717600,1.16015,1.16029,1.15904,1.15967,1191,0,0
90,1536724800,1.15967,1.15971,1.15873,1.1589,1130,0,0
91,1536732000,1.1589,1.1593,1.15823,1.15863,1108,0,0
92,1536739200,1.15863,1.15967,1.15693,1.15705,2622,0,0
93,1536746400,1.15705,1.1604,1.15696,1.15896,4509,0,0
94,1536753600,1.15897,1.15979,1.15785,1.15793,3522,0,0
95,1536760800,1.15793,1.15984,1.15714,1.15913,4887,0,0
96,1536768000,1.15913,1.16249,1.15867,1.1623999999999999,4616,0,0
97,1536775200,1.1623999999999999,1.16489,1.16156,1.16285,4782,0,0
98,1536782400,1.16285,1.16401,1.16273,1.16313,2682,0,0
99,1536789600,1.16314,1.16314,1.16223,1.16245,1549,0,0
100,1536796800,1.16243,1.16314,1.16241,1.16269,1228,0,0
101,1536804000,1.1627,1.16355,1.16244,1.16345,1363,0,0
102,1536811200,1.16344,1.16421,1.16304,1.16343,1768,0,0
103,1536818400,1.16343,1.16387,1.16221,1.16222,1310,0,0
104,1536825600,1.16222,1.16317,1.16156,1.16238,2471,0,0
105,1536832800,1.16237,1.16288,1.16138,1.16139,3127,0,0
106,1536840000,1.16135,1.16243,1.16084,1.1619,2733,0,0
107,1536847200,1.16188,1.16804,1.16135,1.16776,5850,0,0
108,1536854400,1.16779,1.1700599999999999,1.16675,1.1675,5811,0,0
109,1536861600,1.16749,1.16849,1.16688,1.16776,2704,0,0
110,1536868800,1.16776,1.16938,1.16754,1.16912,2511,0,0
111,1536876000,1.16912,1.16932,1.16855,1.1689,1620,0,0
112,1536883200,1.1689,1.16938,1.16826,1.16894,1443,0,0
113,1536890400,1.16896,1.16958,1.1687,1.169,1438,0,0
114,1536897600,1.169,1.16955,1.16878,1.16914,1400,0,0
115,1536904800,1.16915,1.16968,1.16886,1.1696,1239,0,0
116,1536912000,1.1696,1.17089,1.16896,1.1705,2423,0,0
117,1536919200,1.1705,1.17209,1.16983,1.17051,3146,0,0
118,1536926400,1.17051,1.1708,1.16944,1.17007,3066,0,0
119,1536933600,1.1700599999999999,1.17041,1.16645,1.16666,4380,0,0
120,1536940800,1.1666400000000001,1.16716,1.16541,1.16662,4761,0,0
121,1536948000,1.16662,1.16667,1.16255,1.16375,4483,0,0
122,1536955200,1.16372,1.16373,1.16227,1.16314,2606,0,0
123,1536962400,1.16316,1.16331,1.16199,1.16217,1677,0,0
124,1537142400,1.16227,1.16321,1.16202,1.16247,1395,0,0
125,1537149600,1.16247,1.16297,1.16211,1.1629,1103,0,0
126,1537156800,1.1629,1.16346,1.16248,1.16345,1430,0,0
127,1537164000,1.16345,1.16366,1.16303,1.16357,1206,0,0
128,1537171200,1.16357,1.16397,1.16247,1.1628,2371,0,0
129,1537178400,1.1628,1.166,1.16173,1.16526,3408,0,0
130,1537185600,1.16524,1.16637,1.16465,1.16612,3222,0,0
131,1537192800,1.16612,1.16853,1.16563,1.16838,3311,0,0
132,1537200000,1.16836,1.16943,1.16805,1.16895,3637,0,0
133,1537207200,1.16895,1.1696900000000001,1.16815,1.16953,2819,0,0
134,1537214400,1.16953,1.16975,1.16834,1.16858,2050,0,0
135,1537221600,1.1685699999999999,1.16864,1.1681,1.16811,1396,0,0
136,1537228800,1.1681,1.16877,1.16695,1.167,1734,0,0
137,1537236000,1.167,1.16772,1.1666,1.16732,1656,0,0
