,time,open,high,low,close,tick_volume,spread,real_volume
0,1467302400,1.11119,1.11234,1.10892,1.11169,7247,0,0
1,1467309600,1.11171,1.11191,1.10235,1.10723,13557,0,0
2,1467316800,1.1072,1.10808,1.10345,1.10786,5983,0,0
3,1467324000,1.10793,1.11067,1.10755,1.11064,3490,0,0
4,1467331200,1.11054,1.11079,1.10938,1.10988,2328,0,0
5,1467338400,1.10987,1.11156,1.10974,1.11113,2056,0,0
6,1467345600,1.11112,1.11158,1.10994,1.11028,1790,0,0
7,1467352800,1.11027,1.11046,1.10865,1.1099,1719,0,0
8,1467360000,1.10989,1.10995,1.10713,1.10878,3737,0,0
9,1467367200,1.10879,1.1116,1.10845,1.11048,5336,0,0
10,1467374400,1.11047,1.11235,1.11004,1.11224,3612,0,0
11,1467381600,1.11225,1.11433,1.11145,1.11313,4803,0,0
12,1467388800,1.11313,1.11686,1.11119,1.11315,7128,0,0
13,1467396000,1.11318,1.11544,1.11301,1.11346,5243,0,0
14,1467403200,1.11344,1.11479,1.11168,1.11249,3905,0,0
15,1467410400,1.11249,1.11433,1.11222,1.11378,2593,0,0
16,1467590400,1.11281,1.11364,1.11235,1.11288,2541,0,0
17,1467597600,1.11289,1.11365,1.11245,1.11284,1996,0,0
18,1467604800,1.11285,1.1143399999999999,1.11267,1.11368,1895,0,0
19,1467612000,1.11368,1.1139000000000001,1.1134,1.11347,1199,0,0
20,1467619200,1.11347,1.1143399999999999,1.11183,1.11186,2443,0,0
21,1467626400,1.11186,1.11342,1.10971,1.1108,4045,0,0
22,1467633600,1.11079,1.11325,1.11035,1.11218,2727,0,0
23,1467640800,1.11218,1.11471,1.11205,1.1143399999999999,3062,0,0
24,1467648000,1.11433,1.11438,1.11282,1.1137,3389,0,0
25,1467655200,1.1137,1.11476,1.11326,1.11467,2557,0,0
26,1467662400,1.11468,1.11587,1.11468,1.11584,1605,0,0
27,1467669600,1.11584,1.11585,1.11515,1.11521,1113,0,0
28,1467676800,1.11526,1.11557,1.11442,1.1145100000000001,1345,0,0
29,1467684000,1.11449,1.11481,1.11325,1.1133,1615,0,0
30,1467691200,1.11333,1.11349,1.11245,1.11309,1758,0,0
31,1467698400,1.11307,1.1135,1.11223,1.11227,1596,0,0
32,1467705600,1.11227,1.11397,1.11189,1.11278,2945,0,0
33,1467712800,1.11277,1.11852,1.11247,1.11354,6044,0,0
