,time,open,high,low,close,tick_volume,spread,real_volume
0,1477929600,1.09466,1.09622,1.09352,1.09611,3588,0,0
1,1477936800,1.0961,1.09677,1.09565,1.09629,2907,0,0
2,1477944000,1.09626,1.0979,1.09622,1.09759,2368,0,0
3,1477951200,1.09758,1.09818,1.09729,1.09759,1066,0,0
4,1477958400,1.09758,1.09761,1.09668,1.097,1269,0,0
5,1477965600,1.097,1.09714,1.09617,1.09625,1451,0,0
6,1477972800,1.09625,1.0967,1.09593,1.09603,1436,0,0
7,1477980000,1.09604,1.09683,1.09604,1.09661,1124,0,0
8,1477987200,1.0966,1.09856,1.09628,1.09843,1933,0,0
9,1477994400,1.09842,1.10001,1.09801,1.09935,2580,0,0
10,1478001600,1.09935,1.10333,1.09925,1.10264,2920,0,0
11,1478008800,1.10266,1.10341,1.10087,1.10253,3299,0,0
12,1478016000,1.10256,1.1048499999999999,1.10211,1.10418,4026,0,0
13,1478023200,1.10419,1.10639,1.10411,1.10551,3502,0,0
14,1478030400,1.10551,1.10682,1.105,1.10504,2740,0,0
15,1478037600,1.10505,1.10612,1.1050200000000001,1.1056300000000001,1700,0,0
16,1478044800,1.10565,1.10614,1.10532,1.1054599999999999,1391,0,0
17,1478052000,1.1055,1.10595,1.10489,1.10588,1759,0,0
18,1478059200,1.10587,1.10672,1.10573,1.10666,1457,0,0
19,1478066400,1.10664,1.10738,1.1064,1.10676,1235,0,0
20,1478073600,1.10675,1.10742,1.10613,1.10737,2060,0,0
21,1478080800,1.10739,1.10988,1.10727,1.10812,4051,0,0
22,1478088000,1.10811,1.10992,1.10712,1.1098,3221,0,0
23,1478095200,1.1098,1.11014,1.10801,1.10978,4898,0,0
24,1478102400,1.10978,1.11187,1.10936,1.11181,4585,0,0
25,1478109600,1.11182,1.11223,1.1095,1.10987,3510,0,0
26,1478116800,1.10987,1.11162,1.10837,1.10911,5240,0,0
27,1478124000,1.10913,1.1098,1.10898,1.10946,1245,0,0
28,1478131200,1.10953,1.10985,1.10927,1.10931,1220,0,0
29,1478138400,1.10933,1.11125,1.10907,1.11124,1646,0,0
30,1478145600,1.11123,1.1125099999999999,1.11048,1.11155,2574,0,0
31,1478152800,1.11155,1.1121,1.11077,1.11098,1655,0,0
32,1478160000,1.11099,1.1125099999999999,1.11099,1.11204,2460,0,0
33,1478167200,1.11206,1.1120700000000001,1.10924,1.10949,3388,0,0
34,1478174400,1.10948,1.11,1.10649,1.10735,4544,0,0
35,1478181600,1.10738,1.10755,1.10592,1.10706,4504,0,0
36,1478188800,1.1072,1.10951,1.1059,1.10946,3595,0,0
37,1478196000,1.10947,1.11123,1.10922,1.11119,2995,0,0
38,1478203200,1.11118,1.11198,1.10996,1.11059,2521,0,0
39,1478210400,1.11059,1.11118,1.11035,1.11057,1517,0,0
40,1478217600,1.11057,1.11088,1.10976,1.10988,1130,0,0
41,1478224800,1.10987,1.11072,1.10923,1.10927,1731,0,0
42,1478232000,1.10921,1.10962,1.10871,1.10941,1193,0,0
43,1478239200,1.1094,1.1096,1.10859,1.1087,854,0,0
44,1478246400,1.10871,1.11068,1.10871,1.10958,2221,0,0
45,1478253600,1.1096,1.11069,1.10876,1.10988,3130,0,0
46,1478260800,1.10989,1.1103399999999999,1.1090200000000001,1.11025,2775,0,0
47,1478268000,1.11027,1.1114,1.10792,1.10989,6060,0,0
48,1478275200,1.1099,1.11241,1.10968,1.11199,4311,0,0
49,1478282400,1.11199,1.11263,1.11116,1.11135,2516,0,0
50,1478289600,1.11134,1.11371,1.11131,1.1137,1914,0,0
51,1478296800,1.1137299999999999,1.11391,1.11289,1.11385,1363,0,0
52,1478476800,1.10593,1.10986,1.10591,1.1094,4938,0,0
53,1478484000,1.1094,1.11094,1.10901,1.10936,2824,0,0
