,time,open,high,low,close,tick_volume,spread,real_volume
0,1464710400,1.11534,1.11727,1.11319,1.11319,4522,0,0
1,1464717600,1.11318,1.11446,1.11244,1.11379,3555,0,0
2,1464724800,1.1138,1.11429,1.11245,1.11257,2578,0,0
3,1464732000,1.11256,1.11345,1.11242,1.11308,2194,0,0
4,1464739200,1.11306,1.11328,1.11258,1.11307,1218,0,0
5,1464746400,1.11307,1.1136,1.11173,1.11246,1592,0,0
6,1464753600,1.11247,1.11277,1.11164,1.11226,1998,0,0
7,1464760800,1.11226,1.1124,1.11134,1.11231,1410,0,0
8,1464768000,1.11231,1.11344,1.11154,1.11242,3410,0,0
9,1464775200,1.11242,1.11612,1.11216,1.11542,3900,0,0
10,1464782400,1.11542,1.11666,1.1151,1.11569,2820,0,0
11,1464789600,1.1157,1.1185,1.11538,1.11771,4273,0,0
12,1464796800,1.11772,1.11806,1.11482,1.11746,5185,0,0
13,1464804000,1.11745,1.11797,1.11494,1.11727,3845,0,0
14,1464811200,1.11726,1.11879,1.11717,1.11825,2929,0,0
15,1464818400,1.11827,1.11932,1.1182,1.11877,1677,0,0
16,1464825600,1.11878,1.11907,1.11823,1.11842,1556,0,0
17,1464832800,1.11841,1.11969,1.11834,1.1193,1717,0,0
18,1464840000,1.1193,1.12127,1.11855,1.12097,2731,0,0
19,1464847200,1.12098,1.12129,1.12001,1.12045,2092,0,0
20,1464854400,1.12046,1.12067,1.11909,1.1194,2315,0,0
21,1464861600,1.11937,1.12193,1.11903,1.12098,4034,0,0
22,1464868800,1.12099,1.12119,1.11967,1.11979,2649,0,0
23,1464876000,1.11979,1.12151,1.11653,1.1188,7068,0,0
24,1464883200,1.1188,1.11917,1.11513,1.11582,5969,0,0
25,1464890400,1.1158,1.1160700000000001,1.11446,1.11554,3077,0,0
26,1464897600,1.11554,1.11603,1.11475,1.11487,1646,0,0
27,1464904800,1.11487,1.11548,1.11468,1.11499,1410,0,0
28,1464912000,1.11496,1.11552,1.11491,1.11514,1059,0,0
29,1464919200,1.11514,1.11565,1.11411,1.1143,1736,0,0
