,time,open,high,low,close,tick_volume,spread,real_volume
0,1472659200,1.11314,1.11471,1.11263,1.11331,4489,0,0
1,1472666400,1.1132900000000001,1.11647,1.11326,1.11571,3215,0,0
2,1472673600,1.11571,1.11591,1.1148,1.11577,2191,0,0
3,1472680800,1.11576,1.11591,1.11518,1.11566,1514,0,0
4,1472688000,1.11567,1.11605,1.11547,1.11599,1134,0,0
5,1472695200,1.11598,1.11612,1.11513,1.11532,1502,0,0
6,1472702400,1.11529,1.11652,1.11528,1.11544,2070,0,0
7,1472709600,1.11544,1.11606,1.1151200000000001,1.11526,1294,0,0
8,1472716800,1.11525,1.11534,1.11427,1.11497,1741,0,0
9,1472724000,1.11499,1.11529,1.1126800000000001,1.11492,3251,0,0
10,1472731200,1.11491,1.11519,1.11341,1.11504,2327,0,0
11,1472738400,1.11504,1.11546,1.11352,1.114,3191,0,0
12,1472745600,1.114,1.11982,1.11293,1.11905,6142,0,0
13,1472752800,1.11902,1.12004,1.11864,1.11968,3579,0,0
14,1472760000,1.11969,1.12045,1.11902,1.11981,2104,0,0
15,1472767200,1.11985,1.12021,1.11947,1.11958,1220,0,0
16,1472774400,1.11958,1.11977,1.1193,1.11939,892,0,0
17,1472781600,1.11939,1.12018,1.11913,1.12003,1358,0,0
18,1472788800,1.12002,1.12007,1.11939,1.11997,1409,0,0
19,1472796000,1.11998,1.12075,1.11964,1.12001,1446,0,0
20,1472803200,1.12,1.12003,1.1186099999999999,1.11875,2005,0,0
21,1472810400,1.11875,1.12016,1.11779,1.11821,2991,0,0
22,1472817600,1.11821,1.11852,1.11732,1.11837,2223,0,0
23,1472824800,1.11837,1.12514,1.1159,1.12072,8260,0,0
24,1472832000,1.12072,1.12189,1.11507,1.11604,7506,0,0
25,1472839200,1.11605,1.11669,1.11497,1.1162,3317,0,0
26,1472846400,1.11619,1.11647,1.1153,1.11592,2205,0,0
27,1472853600,1.11593,1.11636,1.11537,1.11538,1215,0,0
28,1473033600,1.11566,1.11573,1.1152,1.11559,1019,0,0
29,1473040800,1.11559,1.1165,1.11559,1.1157,1313,0,0
30,1473048000,1.1157,1.11685,1.11553,1.11639,1867,0,0
31,1473055200,1.11638,1.11738,1.11614,1.11738,1606,0,0
32,1473062400,1.11738,1.11816,1.11688,1.11757,2410,0,0
33,1473069600,1.11755,1.11815,1.11648,1.1167,2598,0,0
34,1473076800,1.11671,1.11712,1.11528,1.11632,2506,0,0
35,1473084000,1.11631,1.1164,1.11534,1.11539,1739,0,0
36,1473091200,1.11538,1.11543,1.11388,1.11409,2361,0,0
37,1473098400,1.1141,1.11526,1.11406,1.1152,1319,0,0
38,1473105600,1.11523,1.1153,1.11479,1.11479,592,0,0
39,1473112800,1.1148,1.11516,1.1146,1.11461,822,0,0
40,1473120000,1.11461,1.11515,1.11456,1.11474,791,0,0
41,1473127200,1.11473,1.11508,1.11429,1.11438,1252,0,0
42,1473134400,1.11436,1.11568,1.11397,1.11546,1834,0,0
43,1473141600,1.11544,1.1155599999999999,1.11457,1.11457,1218,0,0
44,1473148800,1.11457,1.11554,1.11442,1.11522,1812,0,0
45,1473156000,1.11522,1.11686,1.11517,1.11629,2768,0,0
46,1473163200,1.11627,1.11684,1.11608,1.11665,1541,0,0
47,1473170400,1.11664,1.11684,1.11536,1.11586,2422,0,0
48,1473177600,1.11585,1.12551,1.11574,1.12378,6211,0,0
49,1473184800,1.12379,1.12479,1.12248,1.12397,3771,0,0
50,1473192000,1.12398,1.12623,1.12397,1.12552,3161,0,0
51,1473199200,1.12552,1.12567,1.12437,1.12545,1613,0,0
52,1473206400,1.12544,1.1255,1.12426,1.12436,1473,0,0
53,1473213600,1.12436,1.12551,1.12423,1.12426,2731,0,0
54,1473220800,1.12426,1.12535,1.12324,1.12523,2052,0,0
55,1473228000,1.12523,1.12572,1.1248,1.12512,1566,0,0
56,1473235200,1.12512,1.12645,1.12488,1.12491,2527,0,0
57,1473242400,1.1249,1.12511,1.12352,1.12387,3122,0,0
58,1473249600,1.12389,1.1251,1.12349,1.12472,2206,0,0
59,1473256800,1.12472,1.12507,1.1228,1.12443,2532,0,0
60,1473264000,1.12443,1.1271,1.12386,1.12411,4591,0,0
61,1473271200,1.12413,1.12431,1.12287,1.12313,2733,0,0
62,1473278400,1.12315,1.12437,1.12307,1.12428,1626,0,0
63,1473285600,1.12428,1.12443,1.12367,1.12384,1153,0,0
64,1473292800,1.1238299999999999,1.12425,1.12365,1.12413,813,0,0
