,time,open,high,low,close,tick_volume,spread,real_volume
0,1593532800,1.12093,1.12359,1.12031,1.12319,6519,6,0
1,1593540000,1.12327,1.12614,1.12292,1.12428,5209,6,0
2,1593547200,1.12427,1.12513,1.12303,1.12323,3043,6,0
3,1593554400,1.1232199999999999,1.1238299999999999,1.1226,1.12325,2240,6,0
4,1593561600,1.1229,1.1236,1.1229,1.12346,731,6,0
5,1593568800,1.12345,1.12353,1.12274,1.12303,1300,6,0
6,1593576000,1.12303,1.12403,1.12285,1.12378,1815,6,0
7,1593583200,1.12378,1.12385,1.1215,1.12177,1572,6,0
8,1593590400,1.12177,1.12339,1.12153,1.1233,2481,6,0
9,1593597600,1.12327,1.1244399999999999,1.1223,1.12308,3311,6,0
10,1593604800,1.12308,1.12334,1.12,1.12048,3839,6,0
11,1593612000,1.12048,1.12207,1.11847,1.12174,4610,6,0
12,1593619200,1.12173,1.12747,1.12136,1.12603,5810,6,0
13,1593626400,1.12603,1.12694,1.12507,1.1264,3915,6,0
14,1593633600,1.1264,1.12665,1.12448,1.12449,2598,6,0
15,1593640800,1.1245,1.12568,1.1243,1.12504,1616,6,0
16,1593648000,1.12475,1.12549,1.12448,1.12518,872,6,0
17,1593655200,1.12518,1.12537,1.12472,1.12512,1387,6,0
18,1593662400,1.12513,1.12608,1.12487,1.12601,2038,6,0
19,1593669600,1.12601,1.12666,1.12554,1.12646,1595,6,0
20,1593676800,1.12646,1.12753,1.12613,1.1268799999999999,2209,6,0
21,1593684000,1.1268799999999999,1.13023,1.1261700000000001,1.12971,4206,6,0
22,1593691200,1.12971,1.12984,1.12776,1.12791,2913,6,0
23,1593698400,1.12787,1.1297,1.12634,1.12634,4543,6,0
24,1593705600,1.12645,1.12814,1.12258,1.12289,6760,6,0
25,1593712800,1.1229,1.12448,1.12229,1.12282,3936,6,0
26,1593720000,1.12281,1.12367,1.12267,1.12338,1850,6,0
27,1593727200,1.12337,1.12411,1.12324,1.12381,1234,6,0
28,1593734400,1.12265,1.12416,1.12265,1.12411,538,6,0
29,1593741600,1.12411,1.12411,1.1233,1.12396,957,6,0
30,1593748800,1.12398,1.12487,1.1237,1.12447,1934,6,0
31,1593756000,1.12448,1.12475,1.1227800000000001,1.12286,1550,6,0
32,1593763200,1.12287,1.12417,1.12273,1.12399,2140,6,0
33,1593770400,1.12399,1.12463,1.12241,1.12332,3757,6,0
34,1593777600,1.12333,1.12343,1.12188,1.12338,2989,6,0
35,1593784800,1.12338,1.12368,1.12198,1.12289,2770,6,0
36,1593792000,1.12291,1.12478,1.12255,1.12414,3151,6,0
37,1593799200,1.12414,1.12458,1.12354,1.12413,1741,6,0
38,1593806400,1.12413,1.12458,1.12393,1.12441,3391,6,0
39,1593813600,1.12441,1.12524,1.12324,1.12359,2260,6,0
40,1593993600,1.12417,1.12461,1.12365,1.12447,589,6,0
41,1594000800,1.12448,1.12667,1.12441,1.12637,1686,6,0
42,1594008000,1.12637,1.12791,1.12608,1.12771,2138,6,0
43,1594015200,1.1277300000000001,1.12921,1.12763,1.12914,1470,6,0
44,1594022400,1.12914,1.13021,1.12847,1.1291,2488,6,0
45,1594029600,1.12913,1.12998,1.12808,1.12899,4535,6,0
46,1594036800,1.12902,1.13014,1.12826,1.1295600000000001,3428,6,0
47,1594044000,1.12952,1.13294,1.12933,1.13288,3936,6,0
48,1594051200,1.13293,1.13453,1.1309,1.1317,5382,6,0
49,1594058400,1.1317300000000001,1.13178,1.13022,1.13062,3016,6,0
50,1594065600,1.13062,1.13184,1.13057,1.13146,2011,6,0
51,1594072800,1.13144,1.13155,1.13053,1.13081,1464,6,0
52,1594080000,1.13019,1.1311,1.13015,1.13102,686,6,0
53,1594087200,1.13102,1.13321,1.13091,1.13259,1625,6,0
54,1594094400,1.13257,1.13278,1.1306,1.13071,2969,6,0
55,1594101600,1.13071,1.13136,1.13065,1.13112,1541,6,0
56,1594108800,1.13108,1.13156,1.12914,1.12934,2344,6,0
57,1594116000,1.12934,1.12955,1.1263,1.12641,4623,6,0
58,1594123200,1.12643,1.12818,1.12586,1.12775,3756,6,0
59,1594130400,1.12775,1.13002,1.12748,1.12978,3436,6,0
60,1594137600,1.12981,1.13065,1.12713,1.12839,5186,6,0
61,1594144800,1.12838,1.13031,1.12828,1.12899,3661,6,0
62,1594152000,1.12899,1.12981,1.12827,1.12854,2738,6,0
63,1594159200,1.12855,1.12863,1.12684,1.12725,1788,6,0
64,1594166400,1.12692,1.12757,1.12692,1.12737,849,6,0
65,1594173600,1.12732,1.12822,1.12648,1.12686,1568,6,0
66,1594180800,1.12686,1.12793,1.12679,1.12784,2140,6,0
67,1594188000,1.12784,1.12801,1.12735,1.12761,1349,6,0
68,1594195200,1.12762,1.12821,1.12619,1.12759,2120,6,0
69,1594202400,1.12756,1.12939,1.12723,1.12784,4164,6,0
70,1594209600,1.12784,1.12832,1.12658,1.12819,3459,6,0
71,1594216800,1.12824,1.12951,1.12759,1.12878,3342,6,0
72,1594224000,1.12878,1.13426,1.1287099999999999,1.13274,5920,6,0
73,1594231200,1.13275,1.13513,1.13148,1.1335600000000001,4583,6,0
74,1594238400,1.13357,1.13416,1.1329799999999999,1.13353,2597,6,0
75,1594245600,1.1335,1.13361,1.13274,1.1329,2035,6,0
76,1594252800,1.13263,1.13343,1.13262,1.1332,827,6,0
77,1594260000,1.13321,1.13464,1.13313,1.13335,1287,6,0
78,1594267200,1.13334,1.13472,1.13273,1.13463,2325,6,0
79,1594274400,1.13463,1.13701,1.13433,1.13647,2275,6,0
80,1594281600,1.13645,1.13672,1.1354,1.13553,2693,6,0
81,1594288800,1.13552,1.13613,1.13249,1.1329,5590,6,0
82,1594296000,1.13292,1.13339,1.13159,1.1322,3861,6,0
83,1594303200,1.13222,1.13483,1.13209,1.13434,3736,6,0
84,1594310400,1.13429,1.1348,1.12901,1.1295,6753,6,0
85,1594317600,1.12946,1.13038,1.12852,1.12903,5592,6,0
86,1594324800,1.12901,1.12969,1.12876,1.12968,2165,6,0
87,1594332000,1.12967,1.12967,1.12799,1.12837,1899,6,0
88,1594339200,1.12781,1.12878,1.12781,1.1287099999999999,639,6,0
89,1594346400,1.12866,1.12898,1.12705,1.1275,1322,6,0
90,1594353600,1.1275,1.12782,1.12693,1.1272199999999999,1956,6,0
