,time,open,high,low,close,tick_volume,spread,real_volume
0,1601481600,1.17095,1.17404,1.1684700000000001,1.17281,6885,6,0
1,1601488800,1.17279,1.17515,1.17055,1.1721300000000001,5647,6,0
2,1601496000,1.1721300000000001,1.17279,1.17096,1.17164,3627,6,0
3,1601503200,1.17163,1.17271,1.17109,1.1719,3065,6,0
4,1601510400,1.17163,1.17309,1.17163,1.173,698,6,0
5,1601517600,1.17302,1.17315,1.1717,1.1718,1478,6,0
6,1601524800,1.17183,1.17433,1.17174,1.1740599999999999,2122,6,0
7,1601532000,1.1740599999999999,1.17482,1.17386,1.17469,1231,6,0
8,1601539200,1.1746699999999999,1.17574,1.1742,1.17531,2487,6,0
9,1601546400,1.17532,1.1757,1.17219,1.17242,5968,6,0
10,1601553600,1.17238,1.17504,1.17235,1.17423,4486,6,0
11,1601560800,1.17431,1.17694,1.17412,1.17546,5619,6,0
12,1601568000,1.17546,1.1759,1.17211,1.17357,6996,6,0
13,1601575200,1.17362,1.17556,1.17338,1.17443,4743,6,0
14,1601582400,1.17443,1.17468,1.17347,1.17458,3030,6,0
15,1601589600,1.1745700000000001,1.17502,1.17413,1.17435,2153,6,0
16,1601596800,1.17454,1.17476,1.17401,1.17445,797,6,0
17,1601604000,1.17445,1.17447,1.17334,1.1734499999999999,1478,6,0
18,1601611200,1.1734499999999999,1.17367,1.17138,1.17195,2054,6,0
19,1601618400,1.17195,1.17212,1.17032,1.17056,1872,6,0
20,1601625600,1.17057,1.17385,1.16956,1.17372,6619,6,0
21,1601632800,1.1737,1.17412,1.17113,1.17133,6243,6,0
22,1601640000,1.17126,1.17255,1.17084,1.1712500000000001,4427,6,0
23,1601647200,1.1712500000000001,1.17333,1.16981,1.17084,5308,6,0
24,1601654400,1.17081,1.17242,1.16996,1.17137,6415,6,0
25,1601661600,1.17139,1.17216,1.17013,1.17173,5265,6,0
26,1601668800,1.17172,1.17209,1.17114,1.17118,3563,6,0
27,1601676000,1.17119,1.17165,1.17092,1.1716,1972,6,0
28,1601856000,1.17114,1.17167,1.17059,1.17147,979,6,0
29,1601863200,1.17145,1.17285,1.17127,1.17248,2017,6,0
30,1601870400,1.17249,1.17354,1.1721,1.17317,1923,6,0
31,1601877600,1.17317,1.17337,1.17265,1.17318,1207,6,0
32,1601884800,1.17319,1.17353,1.17206,1.17241,2095,6,0
33,1601892000,1.17233,1.17495,1.17195,1.1749100000000001,4224,6,0
34,1601899200,1.17488,1.1759,1.17464,1.17523,3431,6,0
35,1601906400,1.17522,1.1769,1.17461,1.17636,3249,6,0
36,1601913600,1.17645,1.17972,1.17645,1.1789399999999999,4885,6,0
37,1601920800,1.17895,1.1792,1.17816,1.1786,3112,6,0
38,1601928000,1.17861,1.17861,1.17713,1.17746,2011,6,0
39,1601935200,1.17749,1.17875,1.17743,1.17824,1516,6,0
40,1601942400,1.1778,1.17878,1.1778,1.17871,718,6,0
41,1601949600,1.17878,1.17927,1.1783299999999999,1.17907,1218,6,0
42,1601956800,1.17904,1.17925,1.17856,1.17906,1542,6,0
43,1601964000,1.17906,1.1797900000000001,1.17878,1.17882,1511,6,0
44,1601971200,1.17882,1.17919,1.1777199999999999,1.17848,2126,6,0
45,1601978400,1.1784,1.17999,1.17654,1.17774,4787,6,0
46,1601985600,1.1777,1.17885,1.17727,1.17777,3353,6,0
47,1601992800,1.17779,1.1807400000000001,1.17748,1.17909,4106,6,0
48,1602000000,1.1791,1.18023,1.1778,1.17909,5349,6,0
49,1602007200,1.17909,1.17938,1.17727,1.17807,3635,6,0
50,1602014400,1.17807,1.17893,1.17349,1.17548,3244,6,0
51,1602021600,1.1755,1.176,1.17314,1.17326,4904,6,0
52,1602028800,1.17326,1.17376,1.17296,1.17338,1281,6,0
53,1602036000,1.17337,1.17402,1.17303,1.1735,1512,6,0
54,1602043200,1.17349,1.17349,1.17246,1.17309,2317,6,0
55,1602050400,1.1731,1.1734499999999999,1.1727,1.17334,1235,6,0
56,1602057600,1.17334,1.17547,1.17295,1.17544,2823,6,0
57,1602064800,1.17544,1.17667,1.17494,1.17575,4322,6,0
58,1602072000,1.17573,1.17645,1.1749,1.17582,3747,6,0
59,1602079200,1.17582,1.17815,1.17582,1.17781,4241,6,0
60,1602086400,1.17781,1.17785,1.17575,1.1761,5294,6,0
61,1602093600,1.1761,1.17731,1.17596,1.17714,3449,6,0
62,1602100800,1.17713,1.17746,1.17612,1.1767,2303,6,0
63,1602108000,1.1767,1.1769,1.17578,1.17578,1806,6,0
64,1602115200,1.1757900000000001,1.17702,1.17567,1.17682,801,6,0
65,1602122400,1.17685,1.17693,1.1761,1.17647,1392,6,0
66,1602129600,1.17645,1.17714,1.17592,1.17704,2053,6,0
67,1602136800,1.17704,1.17713,1.17671,1.17682,951,6,0
68,1602144000,1.17682,1.17813,1.17679,1.17779,2086,6,0
69,1602151200,1.17781,1.17786,1.17554,1.17603,4033,6,0
70,1602158400,1.17598,1.17671,1.17526,1.17598,3164,6,0
71,1602165600,1.17598,1.1768399999999999,1.1751800000000001,1.17551,3191,6,0
72,1602172800,1.17544,1.17559,1.17324,1.1747,4994,6,0
73,1602180000,1.17471,1.17574,1.17442,1.17543,3335,6,0
74,1602187200,1.17545,1.17595,1.17513,1.17571,1886,6,0
75,1602194400,1.17571,1.17614,1.17533,1.1759,1321,6,0
76,1602201600,1.17542,1.17646,1.17542,1.17635,761,6,0
77,1602208800,1.17642,1.17668,1.17574,1.17605,1113,6,0
78,1602216000,1.17608,1.17786,1.17598,1.1778,2234,6,0
79,1602223200,1.17778,1.17804,1.17732,1.1775,1186,6,0
80,1602230400,1.1775,1.1777199999999999,1.17664,1.17734,1771,6,0
81,1602237600,1.17734,1.18034,1.17704,1.18014,4106,6,0
82,1602244800,1.1801,1.18082,1.17911,1.18025,3194,6,0
83,1602252000,1.18026,1.18096,1.1793,1.18088,3512,6,0
84,1602259200,1.18081,1.18234,1.18007,1.18143,4361,6,0
85,1602266400,1.18145,1.18277,1.18075,1.18228,3980,6,0
86,1602273600,1.18227,1.18274,1.18178,1.18246,1960,6,0
87,1602280800,1.18248,1.18305,1.1822300000000001,1.18291,1464,6,0
88,1602460800,1.18065,1.18224,1.18062,1.1816200000000001,1412,6,0
89,1602468000,1.18168,1.18213,1.18099,1.18127,1399,6,0
90,1602475200,1.18126,1.18215,1.18083,1.18173,1920,6,0
91,1602482400,1.1817199999999999,1.1821,1.18146,1.18181,1000,6,0
92,1602489600,1.1818,1.18263,1.18104,1.18151,1966,6,0
93,1602496800,1.18151,1.1823,1.18054,1.18108,3663,6,0
94,1602504000,1.18112,1.18134,1.17948,1.17961,2687,6,0
95,1602511200,1.17964,1.18131,1.17864,1.18092,2918,6,0
96,1602518400,1.18093,1.1816200000000001,1.18033,1.18133,3596,6,0
97,1602525600,1.18137,1.18145,1.18018,1.18104,2412,6,0
98,1602532800,1.18104,1.18108,1.18044,1.18097,1520,6,0
99,1602540000,1.18097,1.18148,1.18095,1.18108,1048,6,0
100,1602547200,1.18108,1.18159,1.18061,1.18137,834,6,0
101,1602554400,1.18137,1.18145,1.17939,1.17996,1821,6,0
102,1602561600,1.17996,1.18051,1.17903,1.17962,2259,6,0
103,1602568800,1.17961,1.17983,1.17915,1.17978,1174,6,0
104,1602576000,1.1797900000000001,1.18027,1.1786699999999999,1.1786699999999999,2771,6,0
105,1602583200,1.1786699999999999,1.17988,1.17779,1.17931,3842,6,0
106,1602590400,1.1793,1.17962,1.17854,1.17906,2894,6,0
107,1602597600,1.17914,1.17983,1.17831,1.17907,3474,6,0
108,1602604800,1.17906,1.17906,1.17374,1.17439,5286,6,0
109,1602612000,1.17439,1.17478,1.17309,1.17342,3290,6,0
110,1602619200,1.17342,1.1746699999999999,1.17307,1.17444,2038,6,0
111,1602626400,1.17441,1.1749100000000001,1.17419,1.17424,1530,6,0
112,1602633600,1.17409,1.17461,1.17409,1.17434,533,6,0
113,1602640800,1.17433,1.17506,1.17377,1.17452,1330,6,0
114,1602648000,1.17452,1.17463,1.17348,1.17428,2594,6,0
115,1602655200,1.17429,1.17471,1.17398,1.17424,1350,6,0
116,1602662400,1.17425,1.1746699999999999,1.17394,1.17439,2261,6,0
117,1602669600,1.17438,1.17533,1.17285,1.174,3971,6,0
118,1602676800,1.17397,1.17453,1.17198,1.1734,4006,6,0
119,1602684000,1.17342,1.17689,1.17338,1.17609,3976,6,0
120,1602691200,1.17616,1.17704,1.17524,1.1757900000000001,4147,6,0
121,1602698400,1.1758,1.1767400000000001,1.17452,1.17511,3622,6,0
122,1602705600,1.17512,1.17566,1.17434,1.17502,2010,6,0
123,1602712800,1.175,1.1755,1.1743999999999999,1.17444,1567,6,0
124,1602720000,1.17412,1.1750099999999999,1.17402,1.17425,945,6,0
125,1602727200,1.17424,1.17508,1.17417,1.17475,1716,6,0
126,1602734400,1.17475,1.17556,1.17428,1.17433,2468,6,0
127,1602741600,1.17431,1.17532,1.17428,1.17519,1384,6,0
128,1602748800,1.17517,1.17573,1.1735,1.17364,2460,6,0
129,1602756000,1.17363,1.17425,1.17028,1.17061,4800,6,0
130,1602763200,1.17061,1.1724999999999999,1.17035,1.17175,3937,6,0
131,1602770400,1.17175,1.17219,1.1692,1.1699,4437,6,0
132,1602777600,1.16991,1.17066,1.16881,1.16992,5526,6,0
133,1602784800,1.16993,1.17057,1.16903,1.16968,3861,6,0
134,1602792000,1.16968,1.17058,1.16923,1.16966,2021,6,0
135,1602799200,1.16965,1.17097,1.16961,1.17047,1613,6,0
136,1602806400,1.17056,1.17104,1.1705,1.17053,652,6,0
137,1602813600,1.17053,1.1712,1.17003,1.17116,1691,6,0
138,1602820800,1.17117,1.17151,1.17018,1.17031,2019,6,0
139,1602828000,1.17031,1.17055,1.17016,1.17024,1436,6,0
140,1602835200,1.17026,1.1709100000000001,1.16937,1.17031,2125,6,0
141,1602842400,1.17032,1.17198,1.17002,1.17042,3967,6,0
142,1602849600,1.17043,1.17233,1.17021,1.17175,3552,6,0
143,1602856800,1.17175,1.17458,1.17132,1.17325,4619,6,0
144,1602864000,1.17324,1.17391,1.17132,1.172,4656,6,0
145,1602871200,1.17196,1.17242,1.17136,1.1718600000000001,3155,6,0
146,1602878400,1.17184,1.1722299999999999,1.17151,1.17183,1600,6,0
147,1602885600,1.17184,1.17207,1.17124,1.17147,1591,6,0
148,1603065600,1.17188,1.17198,1.17122,1.17126,852,6,0
149,1603072800,1.17127,1.17232,1.17111,1.17232,1489,6,0
150,1603080000,1.17232,1.17246,1.17082,1.17143,2141,6,0
151,1603087200,1.17144,1.17144,1.17036,1.17053,1159,6,0
152,1603094400,1.17053,1.17136,1.17028,1.17042,1854,6,0
153,1603101600,1.1703999999999999,1.17415,1.1703999999999999,1.17374,3888,6,0
154,1603108800,1.17373,1.17668,1.17371,1.17665,3276,6,0
155,1603116000,1.17665,1.17885,1.17642,1.17771,3360,6,0
156,1603123200,1.1777,1.17931,1.17727,1.17819,4129,6,0
157,1603130400,1.17813,1.17903,1.1777,1.17814,3094,6,0
158,1603137600,1.17814,1.1785,1.17665,1.17666,1990,6,0
159,1603144800,1.17665,1.17732,1.1764000000000001,1.17696,1740,6,0
160,1603152000,1.17643,1.17706,1.17594,1.17678,927,6,0
161,1603159200,1.1768,1.17757,1.17646,1.1774499999999999,1326,6,0
162,1603166400,1.1774499999999999,1.17753,1.17639,1.17685,2109,6,0
163,1603173600,1.17685,1.17776,1.17675,1.17767,1097,6,0
164,1603180800,1.17767,1.17801,1.17664,1.1767,2073,6,0
165,1603188000,1.1767,1.1793,1.17596,1.17817,3915,6,0
166,1603195200,1.17817,1.18175,1.17807,1.18131,3434,6,0
167,1603202400,1.18132,1.18165,1.18004,1.18089,3316,6,0
168,1603209600,1.18082,1.18403,1.18072,1.18303,4514,6,0
169,1603216800,1.18304,1.18325,1.18191,1.18261,3130,6,0
170,1603224000,1.18263,1.18356,1.18258,1.18268,1656,6,0
171,1603231200,1.18268,1.1829399999999999,1.1819,1.18204,1797,6,0
172,1603238400,1.18179,1.18289,1.18179,1.18278,746,6,0
173,1603245600,1.18277,1.1834500000000001,1.1825700000000001,1.18331,1699,6,0
174,1603252800,1.18331,1.18432,1.18297,1.18377,2206,6,0
175,1603260000,1.18377,1.18492,1.18369,1.18472,1735,6,0
176,1603267200,1.18472,1.18625,1.18426,1.18549,2688,6,0
177,1603274400,1.18546,1.18699,1.1847,1.18503,4880,6,0
178,1603281600,1.18499,1.18594,1.18427,1.18587,3623,6,0
179,1603288800,1.18587,1.1865700000000001,1.18412,1.18622,3814,6,0
180,1603296000,1.18626,1.18803,1.18439,1.18735,5185,6,0
181,1603303200,1.18733,1.18795,1.18653,1.18731,4389,6,0
182,1603310400,1.1873,1.18765,1.18609,1.18609,2316,6,0
183,1603317600,1.18609,1.18629,1.1853799999999999,1.1853799999999999,1726,6,0
184,1603324800,1.18577,1.18648,1.18535,1.18593,927,6,0
185,1603332000,1.18591,1.1861,1.18423,1.18453,2489,6,0
186,1603339200,1.18453,1.18506,1.1838,1.18419,2287,6,0
187,1603346400,1.18422,1.18448,1.18394,1.18446,1154,6,0
188,1603353600,1.18446,1.18592,1.18424,1.18487,2043,6,0
189,1603360800,1.18479,1.18665,1.18401,1.18442,4216,6,0
190,1603368000,1.18441,1.18454,1.18246,1.18287,3590,6,0
191,1603375200,1.18287,1.18293,1.18112,1.18258,3634,6,0
192,1603382400,1.18258,1.18364,1.18151,1.18282,5021,6,0
193,1603389600,1.18283,1.18327,1.18194,1.18219,3112,6,0
194,1603396800,1.18219,1.1825700000000001,1.18161,1.18185,1711,6,0
195,1603404000,1.18187,1.18207,1.18158,1.18159,968,6,0
196,1603411200,1.18159,1.1823299999999999,1.18128,1.18224,1216,6,0
197,1603418400,1.18226,1.1823,1.17864,1.17995,2350,6,0
198,1603425600,1.17995,1.1804000000000001,1.17947,1.18034,2372,6,0
199,1603432800,1.18033,1.18042,1.17951,1.18014,1311,6,0
200,1603440000,1.18014,1.18033,1.17913,1.17985,1955,6,0
201,1603447200,1.17985,1.18462,1.17965,1.18384,4470,6,0
202,1603454400,1.18382,1.18533,1.1834,1.18474,3089,6,0
203,1603461600,1.18475,1.18597,1.18423,1.18527,3514,6,0
204,1603468800,1.18523,1.18543,1.18252,1.18349,4466,6,0
205,1603476000,1.1835,1.18443,1.18329,1.18429,2821,6,0
206,1603483200,1.1843,1.18613,1.1842,1.18583,1678,6,0
207,1603490400,1.18582,1.18645,1.18563,1.18564,1286,6,0
208,1603663200,1.18514,1.1856200000000001,1.18462,1.18555,353,7,0
209,1603670400,1.18566,1.18591,1.18391,1.1847699999999999,1916,6,0
210,1603677600,1.18474,1.1850100000000001,1.18334,1.18394,2038,6,0
211,1603684800,1.18392,1.18441,1.18324,1.18331,1607,6,0
212,1603692000,1.18334,1.18367,1.18288,1.18309,1206,6,0
213,1603699200,1.18313,1.18471,1.18278,1.1832799999999999,2623,6,0
214,1603706400,1.18329,1.18358,1.18053,1.18096,4613,6,0
215,1603713600,1.18096,1.18276,1.18029,1.18211,2939,6,0
216,1603720800,1.18214,1.18246,1.18054,1.18168,3982,6,0
217,1603728000,1.18168,1.18221,1.18075,1.18151,4564,6,0
218,1603735200,1.18151,1.1826,1.18131,1.18155,2746,6,0
219,1603742400,1.18155,1.18177,1.1806,1.18069,2097,6,0
220,1603749600,1.1807,1.18121,1.18051,1.18088,736,6,0
221,1603756800,1.18085,1.18107,1.18063,1.18087,1224,6,0
222,1603764000,1.18087,1.18225,1.1807400000000001,1.18179,1990,6,0
223,1603771200,1.18181,1.18247,1.1817,1.18203,1402,6,0
224,1603778400,1.18204,1.18344,1.18204,1.18332,1375,6,0
225,1603785600,1.18331,1.1835499999999999,1.18152,1.18181,2433,6,0
226,1603792800,1.18181,1.18229,1.17959,1.18085,4095,6,0
227,1603800000,1.18084,1.18264,1.18042,1.18236,3445,6,0
228,1603807200,1.18237,1.18376,1.18236,1.18343,3333,6,0
229,1603814400,1.1834500000000001,1.18385,1.18198,1.18334,3773,6,0
230,1603821600,1.18334,1.18366,1.18231,1.18249,2290,6,0
231,1603828800,1.18249,1.18274,1.18079,1.18087,1504,6,0
232,1603836000,1.18087,1.18154,1.1782,1.17872,1513,6,0
233,1603843200,1.17872,1.17873,1.17693,1.17812,1809,6,0
234,1603850400,1.17817,1.17877,1.17724,1.1779600000000001,2393,6,0
235,1603857600,1.17797,1.17816,1.17759,1.17766,1377,6,0
236,1603864800,1.17766,1.17844,1.17743,1.17839,1150,6,0
237,1603872000,1.17838,1.17848,1.17643,1.17703,3035,6,0
238,1603879200,1.1770100000000001,1.17704,1.17428,1.17481,4982,6,0
239,1603886400,1.17483,1.17526,1.17295,1.1736,4250,6,0
240,1603893600,1.1736,1.17403,1.17176,1.17339,4891,6,0
241,1603900800,1.17339,1.17509,1.17202,1.17504,5678,6,0
242,1603908000,1.17504,1.176,1.17454,1.17502,3513,6,0
243,1603915200,1.17504,1.17578,1.17443,1.17464,2672,6,0
244,1603922400,1.17465,1.17506,1.17417,1.17453,699,6,0
245,1603929600,1.1745,1.17533,1.17438,1.17479,1008,6,0
246,1603936800,1.1748,1.17584,1.17437,1.17565,2381,6,0
247,1603944000,1.17565,1.17578,1.17439,1.17519,1452,6,0
248,1603951200,1.17519,1.17547,1.17488,1.17543,1461,6,0
249,1603958400,1.17543,1.17571,1.17348,1.17358,2986,6,0
250,1603965600,1.17359,1.17399,1.17234,1.17253,4507,6,0
251,1603972800,1.17253,1.17279,1.17019,1.17036,4246,6,0
252,1603980000,1.17036,1.17169,1.16793,1.16915,6209,6,0
253,1603987200,1.16923,1.16999,1.16545,1.16564,6084,6,0
254,1603994400,1.16566,1.16653,1.16499,1.16575,3410,6,0
255,1604001600,1.16575,1.16781,1.16573,1.16741,2374,6,0
256,1604008800,1.1674,1.16767,1.16686,1.16742,1293,6,0
257,1604016000,1.16739,1.16784,1.16678,1.16778,1179,6,0
258,1604023200,1.16775,1.16846,1.16685,1.16839,2677,6,0
259,1604030400,1.16837,1.16941,1.16809,1.16901,1693,6,0
260,1604037600,1.16903,1.16911,1.16748,1.16805,2190,6,0
261,1604044800,1.16804,1.1684,1.16647,1.1676,3508,6,0
262,1604052000,1.1676199999999999,1.16834,1.166,1.16729,4577,6,0
263,1604059200,1.16734,1.16771,1.16643,1.16721,4255,6,0
264,1604066400,1.16723,1.17038,1.1670099999999999,1.16864,4630,6,0
265,1604073600,1.16866,1.16893,1.16417,1.16464,5884,6,0
