,time,open,high,low,close,tick_volume,spread,real_volume
60,1592179200,1.12295,1.12608,1.1226099999999999,1.12458,5167,7,0
61,1592193600,1.12457,1.1268,1.1243400000000001,1.12602,5250,7,0
62,1592208000,1.12603,1.12673,1.12263,1.12662,11789,7,0
63,1592222400,1.12662,1.12674,1.12403,1.12474,9356,7,0
64,1592236800,1.12474,1.12933,1.12439,1.12851,12433,7,0
65,1592251200,1.12849,1.1332,1.12818,1.13215,7926,7,0
66,1592265600,1.13201,1.13396,1.13157,1.1333199999999999,3222,7,0
67,1592280000,1.13331,1.1348,1.13272,1.13324,4789,7,0
68,1592294400,1.13324,1.13529,1.13148,1.1336,9055,7,0
69,1592308800,1.1336,1.13409,1.12946,1.13012,9061,7,0
70,1592323200,1.13018,1.13024,1.1227800000000001,1.12679,14817,7,0
71,1592337600,1.12679,1.1272,1.1256599999999999,1.12628,5524,7,0
72,1592352000,1.12599,1.12728,1.1252900000000001,1.12671,3468,7,0
73,1592366400,1.12671,1.12726,1.12548,1.1271,4677,7,0
74,1592380800,1.1271,1.12936,1.12508,1.12573,8643,7,0
75,1592395200,1.12573,1.12598,1.12228,1.12365,10059,7,0
76,1592409600,1.12367,1.12482,1.1207,1.12306,11910,7,0
77,1592424000,1.12307,1.12457,1.12284,1.12427,4877,7,0
78,1592438400,1.1238,1.12497,1.12367,1.12409,2678,7,0
79,1592452800,1.12412,1.12608,1.12245,1.1255,5071,7,0
80,1592467200,1.12549,1.12596,1.12296,1.12489,8084,7,0
81,1592481600,1.12489,1.1261,1.12138,1.12271,10856,7,0
82,1592496000,1.12271,1.12319,1.1192,1.11931,10276,7,0
83,1592510400,1.11929,1.12126,1.11853,1.12042,4963,7,0
84,1592524800,1.11976,1.12129,1.11976,1.12033,2524,7,0
85,1592539200,1.12033,1.12158,1.11987,1.12129,4181,7,0
86,1592553600,1.12129,1.12214,1.12032,1.12157,5945,7,0
87,1592568000,1.12158,1.12541,1.11942,1.12376,8287,7,0
88,1592582400,1.12374,1.12419,1.1167799999999999,1.11923,12334,7,0
89,1592596800,1.11923,1.11934,1.11717,1.11762,5742,7,0
90,1592784000,1.11783,1.11872,1.11683,1.11801,2713,7,0
91,1592798400,1.11801,1.12036,1.11799,1.12029,3378,7,0
92,1592812800,1.12028,1.12247,1.1188,1.12241,7292,7,0
93,1592827200,1.12239,1.12262,1.1203,1.12205,7313,7,0
94,1592841600,1.12208,1.12694,1.12208,1.12606,9377,7,0
95,1592856000,1.12607,1.12656,1.12525,1.12587,3757,7,0
96,1592870400,1.12587,1.12806,1.12541,1.12666,2628,7,0
97,1592884800,1.12666,1.12758,1.12328,1.12613,7748,7,0
98,1592899200,1.12613,1.13055,1.12564,1.12901,8733,7,0
99,1592913600,1.12902,1.13329,1.12819,1.1329500000000001,8654,7,0
100,1592928000,1.13296,1.13481,1.13066,1.13084,9530,7,0
101,1592942400,1.13083,1.13205,1.13014,1.1307,4302,7,0
102,1592956800,1.1307,1.13216,1.1304400000000001,1.1317,2438,7,0
103,1592971200,1.1317,1.13254,1.13086,1.13143,3931,7,0
104,1592985600,1.13143,1.13248,1.12867,1.13009,6828,7,0
105,1593000000,1.13014,1.13105,1.12681,1.12732,8615,6,0
106,1593014400,1.12732,1.1282,1.12568,1.12777,11441,6,0
107,1593028800,1.12778,1.12801,1.12479,1.12498,5717,6,0
108,1593043200,1.12452,1.12582,1.12439,1.1255600000000001,2590,6,0
109,1593057600,1.12559,1.1259299999999999,1.12397,1.12481,4192,6,0
110,1593072000,1.12485,1.12531,1.12236,1.12292,8307,6,0
111,1593086400,1.12292,1.12343,1.119,1.1211,9274,6,0
112,1593100800,1.12109,1.12311,1.12028,1.1227,10132,6,0
113,1593115200,1.1227,1.123,1.1213899999999999,1.12161,4532,6,0
114,1593129600,1.12115,1.12232,1.1207799999999999,1.12154,2442,6,0
115,1593144000,1.12154,1.1226,1.12134,1.12234,2851,6,0
116,1593158400,1.12236,1.12388,1.12048,1.12388,5661,6,0
117,1593172800,1.12388,1.12388,1.12063,1.12183,6113,6,0
118,1593187200,1.12186,1.12344,1.11949,1.1229,9145,6,0
119,1593201600,1.1229,1.12379,1.12168,1.12175,4141,6,0
120,1593388800,1.12159,1.12291,1.12142,1.12287,2100,6,0
121,1593403200,1.12292,1.12464,1.12286,1.12414,3496,6,0
122,1593417600,1.12414,1.12664,1.12401,1.12539,6616,6,0
123,1593432000,1.12538,1.12874,1.1249,1.12858,6670,6,0
124,1593446400,1.12858,1.12864,1.12243,1.1227,8879,6,0
