,time,open,high,low,close,tick_volume,spread,real_volume
0,1588262400,1.08758,1.09721,1.08328,1.09368,18723,7,0
1,1588276800,1.09369,1.09633,1.09354,1.09507,8926,7,0
2,1588291200,1.09479,1.09557,1.09341,1.09454,4291,7,0
3,1588305600,1.09458,1.09494,1.09364,1.09489,4262,7,0
4,1588320000,1.09488,1.09791,1.09438,1.09759,7389,7,0
5,1588334400,1.09758,1.09896,1.09707,1.09803,7425,7,0
6,1588348800,1.09803,1.10172,1.09718,1.09872,12047,7,0
7,1588363200,1.09873,1.09885,1.09728,1.09782,5796,7,0
8,1588550400,1.09634,1.09788,1.09458,1.09467,3921,7,0
9,1588564800,1.09467,1.09547,1.09346,1.09358,3845,7,0
10,1588579200,1.09358,1.09486,1.09234,1.09445,9268,7,0
11,1588593600,1.09445,1.0945,1.09253,1.09345,8517,7,0
12,1588608000,1.09344,1.09376,1.08955,1.08999,10967,7,0
13,1588622400,1.08999,1.0909200000000001,1.08954,1.09068,5169,7,0
14,1588636800,1.09025,1.09128,1.09002,1.09103,1997,7,0
15,1588651200,1.09101,1.09156,1.08993,1.09062,2315,7,0
16,1588665600,1.09065,1.09255,1.08413,1.08453,9654,7,0
17,1588680000,1.08453,1.08563,1.08254,1.08413,11406,7,0
18,1588694400,1.08415,1.0887,1.08336,1.08398,11817,7,0
19,1588708800,1.08402,1.08573,1.08325,1.08331,5293,7,0
20,1588723200,1.08331,1.08458,1.0832,1.08368,3312,7,0
21,1588737600,1.0836999999999999,1.08419,1.08319,1.08404,3491,7,0
22,1588752000,1.08404,1.08407,1.07911,1.08014,8724,7,0
23,1588766400,1.08018,1.08193,1.07818,1.08121,8744,7,0
24,1588780800,1.08122,1.08266,1.07897,1.08071,11438,7,0
25,1588795200,1.08073,1.0812599999999999,1.07902,1.07916,5283,7,0
26,1588809600,1.07901,1.08022,1.07901,1.07934,3068,7,0
27,1588824000,1.07939,1.08042,1.07929,1.07988,3022,7,0
28,1588838400,1.07987,1.0816,1.07859,1.07928,9139,7,0
29,1588852800,1.07926,1.0801,1.07761,1.07941,10306,7,0
30,1588867200,1.07939,1.08178,1.07662,1.08124,13396,7,0
31,1588881600,1.08124,1.08336,1.08118,1.08307,7182,7,0
32,1588896000,1.08294,1.0849199999999999,1.08231,1.08475,3605,7,0
33,1588910400,1.08476,1.08544,1.08413,1.08429,4618,7,0
34,1588924800,1.08429,1.08459,1.08193,1.0834,5704,7,0
35,1588939200,1.08344,1.08514,1.0824799999999999,1.08355,7546,7,0
36,1588953600,1.08357,1.08752,1.08148,1.08462,10720,7,0
37,1588968000,1.08462,1.08531,1.08323,1.08389,4683,7,0
38,1589155200,1.08229,1.08458,1.08179,1.08452,3347,7,0
39,1589169600,1.08452,1.08501,1.08409,1.08465,3556,7,0
40,1589184000,1.08464,1.08472,1.08083,1.08176,6921,7,0
41,1589198400,1.08172,1.08295,1.08099,1.08199,8453,7,0
42,1589212800,1.08201,1.08436,1.08024,1.08078,11806,7,0
43,1589227200,1.08078,1.08171,1.08001,1.08056,5320,7,0
44,1589241600,1.08036,1.08103,1.0784,1.07921,3503,7,0
45,1589256000,1.07922,1.08083,1.07876,1.08043,3746,7,0
46,1589270400,1.08043,1.08272,1.07999,1.08198,8031,7,0
47,1589284800,1.08196,1.08641,1.08122,1.08593,9617,7,0
48,1589299200,1.0859,1.08852,1.08476,1.08503,11800,7,0
49,1589313600,1.08505,1.08578,1.08456,1.08456,5755,7,0
50,1589328000,1.08467,1.08569,1.08446,1.08545,2923,7,0
51,1589342400,1.08545,1.08565,1.08436,1.08491,4149,7,0
52,1589356800,1.0849,1.08555,1.08304,1.0842,7314,7,0
53,1589371200,1.0842,1.08809,1.08346,1.08788,8865,7,0
54,1589385600,1.08789,1.08962,1.08194,1.08218,15647,7,0
55,1589400000,1.08217,1.08233,1.08113,1.0817,6624,7,0
56,1589414400,1.08166,1.08236,1.08152,1.08212,2306,7,0
57,1589428800,1.08211,1.08215,1.08047,1.08092,3419,7,0
58,1589443200,1.0809,1.08199,1.07956,1.08098,7024,7,0
59,1589457600,1.08098,1.0812599999999999,1.07743,1.07885,10024,7,0
60,1589472000,1.07884,1.08158,1.07808,1.07815,12098,7,0
61,1589486400,1.07822,1.08046,1.07798,1.08034,6432,7,0
62,1589500800,1.08031,1.08075,1.07992,1.0805,2554,7,0
63,1589515200,1.08051,1.08068,1.07981,1.08051,3354,7,0
64,1589529600,1.08053,1.08193,1.07929,1.0811,6270,7,0
65,1589544000,1.0811,1.08394,1.07886,1.08293,9812,7,0
66,1589558400,1.08293,1.08503,1.08031,1.08064,11689,7,0
67,1589572800,1.0806499999999999,1.08216,1.08044,1.08184,4879,7,0
68,1589760000,1.08034,1.0823,1.08033,1.08166,2401,7,0
69,1589774400,1.08166,1.08267,1.08142,1.08202,2652,7,0
70,1589788800,1.08202,1.08281,1.0802,1.0809,5329,7,0
71,1589803200,1.0809,1.08435,1.07996,1.08373,6796,7,0
72,1589817600,1.08375,1.0919699999999999,1.08366,1.09088,13328,7,0
73,1589832000,1.09088,1.09265,1.09047,1.09118,5824,7,0
74,1589846400,1.09118,1.09235,1.09094,1.09189,3240,7,0
75,1589860800,1.09189,1.0919699999999999,1.09019,1.0909200000000001,3116,7,0
76,1589875200,1.0909200000000001,1.09531,1.09072,1.09509,9169,7,0
77,1589889600,1.09506,1.09757,1.09418,1.09504,8271,7,0
78,1589904000,1.0950199999999999,1.09505,1.09239,1.09289,9189,7,0
79,1589918400,1.09289,1.09537,1.09182,1.0922,5062,7,0
80,1589932800,1.09208,1.09391,1.09185,1.09379,2236,7,0
81,1589947200,1.09379,1.09465,1.09355,1.09408,2770,7,0
82,1589961600,1.09408,1.0959699999999999,1.09377,1.09418,6605,7,0
83,1589976000,1.09417,1.09663,1.09377,1.09647,7797,7,0
84,1589990400,1.09647,1.09988,1.09618,1.09753,10862,7,0
85,1590004800,1.09754,1.09917,1.09729,1.09756,5193,7,0
86,1590019200,1.09766,1.09813,1.09677,1.0968,1798,7,0
87,1590033600,1.09679,1.09684,1.09564,1.09602,2608,7,0
88,1590048000,1.09602,1.09786,1.0952,1.0972,5843,7,0
89,1590062400,1.0972,1.1008,1.09599,1.09951,10475,7,0
90,1590076800,1.09951,1.09951,1.09368,1.09545,13907,7,0
91,1590091200,1.09547,1.09682,1.09413,1.09461,4825,7,0
92,1590105600,1.09434,1.09533,1.09434,1.09474,2111,7,0
93,1590120000,1.09474,1.09513,1.09269,1.09291,4178,7,0
94,1590134400,1.0929,1.09318,1.08959,1.08991,6937,7,0
95,1590148800,1.08988,1.0913,1.08868,1.08979,7079,7,0
96,1590163200,1.08978,1.09042,1.08851,1.08876,7359,7,0
97,1590177600,1.08878,1.09051,1.08874,1.09016,3710,7,0
98,1590364800,1.08889,1.09083,1.08889,1.0901399999999999,1796,7,0
99,1590379200,1.0901399999999999,1.09021,1.08869,1.08903,2492,7,0
100,1590393600,1.08903,1.08929,1.08702,1.08889,3916,7,0
101,1590408000,1.08889,1.09142,1.08882,1.09039,4075,7,0
102,1590422400,1.09039,1.091,1.08898,1.08931,4062,7,0
103,1590436800,1.08934,1.08987,1.08921,1.0895299999999999,2497,7,0
104,1590451200,1.08944,1.09099,1.08904,1.09095,1959,7,0
105,1590465600,1.09095,1.09216,1.09076,1.0919,3016,7,0
106,1590480000,1.09189,1.09594,1.09144,1.09572,6516,7,0
107,1590494400,1.09573,1.09798,1.09514,1.09704,8124,7,0
108,1590508800,1.09705,1.09913,1.09638,1.09759,10310,7,0
109,1590523200,1.09759,1.09954,1.09701,1.09817,4468,7,0
110,1590537600,1.09808,1.09849,1.09692,1.09698,2220,7,0
111,1590552000,1.09698,1.09747,1.09533,1.09548,4230,7,0
112,1590566400,1.09546,1.09788,1.09508,1.09564,7434,7,0
113,1590580800,1.09562,1.10304,1.09334,1.09979,16243,7,0
114,1590595200,1.09978,1.10163,1.0955,1.09745,15096,7,0
115,1590609600,1.09745,1.10092,1.09682,1.10031,6482,7,0
116,1590624000,1.10021,1.10265,1.09992,1.1023,2661,7,0
117,1590638400,1.10234,1.10348,1.10052,1.10077,4840,7,0
118,1590652800,1.10078,1.103,1.09914,1.09989,9168,7,0
119,1590667200,1.09988,1.1029,1.0991900000000001,1.10213,10330,7,0
120,1590681600,1.10213,1.10826,1.10212,1.1082,13607,7,0
121,1590696000,1.10817,1.10933,1.10665,1.10759,6587,7,0
122,1590710400,1.10757,1.10809,1.10677,1.10764,3663,7,0
123,1590724800,1.10764,1.10999,1.10738,1.10991,4435,7,0
124,1590739200,1.10991,1.11196,1.1089,1.11165,9974,7,0
125,1590753600,1.11166,1.11446,1.11123,1.11295,10803,7,0
126,1590768000,1.11295,1.11326,1.10891,1.10972,17008,7,0
127,1590782400,1.10972,1.11088,1.10805,1.11017,9391,7,0
