,time,open,high,low,close,tick_volume,spread,real_volume
0,1577808000,1.1238,1.12386,1.12158,1.12286,7519,7,0
1,1577952000,1.12087,1.12136,1.12008,1.12026,3906,7,0
2,1577966400,1.12026,1.1203400000000001,1.11827,1.11959,5594,7,0
3,1577980800,1.11958,1.12026,1.11632,1.11693,8684,7,0
4,1577995200,1.11695,1.1173,1.11633,1.11705,3661,7,0
5,1578009600,1.11709,1.11781,1.11693,1.11733,1659,7,0
6,1578024000,1.11733,1.11771,1.11641,1.1166,3687,7,0
7,1578038400,1.1166,1.11711,1.11396,1.11397,6966,7,0
8,1578052800,1.11397,1.11483,1.11247,1.11379,7023,7,0
9,1578067200,1.11377,1.11794,1.1135,1.11717,8148,7,0
10,1578081600,1.11717,1.1172900000000001,1.11519,1.1155599999999999,4194,7,0
11,1578268800,1.1165,1.11679,1.11579,1.11624,3582,7,0
12,1578283200,1.11624,1.11706,1.11602,1.1162,2511,7,0
13,1578297600,1.1162,1.11932,1.11568,1.11929,5901,7,0
14,1578312000,1.11929,1.12051,1.11896,1.11974,5601,7,0
15,1578326400,1.11974,1.11999,1.11807,1.11946,6306,7,0
16,1578340800,1.11947,1.11986,1.11877,1.11959,2557,7,0
17,1578355200,1.11927,1.11975,1.11888,1.11931,2337,7,0
18,1578369600,1.11931,1.11941,1.11825,1.11826,1852,7,0
19,1578384000,1.11826,1.11893,1.11724,1.11841,6780,7,0
20,1578398400,1.1184,1.11857,1.11544,1.11558,7047,7,0
21,1578412800,1.11557,1.11619,1.11332,1.11421,7689,7,0
22,1578427200,1.11421,1.11524,1.1141,1.11513,3168,7,0
23,1578441600,1.11509,1.1167799999999999,1.11436,1.11553,7495,7,0
24,1578456000,1.11553,1.1161,1.11448,1.11487,4908,7,0
25,1578470400,1.11486,1.11544,1.1125,1.11379,8178,7,0
26,1578484800,1.1138,1.11382,1.11107,1.11196,7484,7,0
27,1578499200,1.11196,1.11305,1.11083,1.11176,8519,7,0
28,1578513600,1.11174,1.11174,1.11013,1.11046,3760,7,0
29,1578528000,1.11047,1.1118999999999999,1.11026,1.1117,2787,7,0
30,1578542400,1.1117,1.11186,1.11123,1.11179,1915,7,0
31,1578556800,1.11179,1.112,1.10981,1.1099,6554,7,0
32,1578571200,1.1099,1.1117,1.10962,1.1114600000000001,5965,7,0
33,1578585600,1.1114600000000001,1.1114600000000001,1.10927,1.11043,6068,7,0
34,1578600000,1.11043,1.11094,1.11031,1.11041,2833,7,0
35,1578614400,1.11039,1.1109,1.10997,1.11038,1906,7,0
36,1578628800,1.11039,1.11107,1.11032,1.11086,1702,7,0
37,1578643200,1.11086,1.11107,1.10909,1.1096,4272,7,0
38,1578657600,1.1096,1.11133,1.10847,1.1096300000000001,6082,7,0
39,1578672000,1.1096300000000001,1.11288,1.10859,1.1122,7816,7,0
40,1578686400,1.11219,1.11228,1.1116,1.1116,2113,7,0
41,1578873600,1.11101,1.1121,1.11101,1.11209,1521,7,0
42,1578888000,1.11209,1.11314,1.11197,1.11294,1653,7,0
43,1578902400,1.11293,1.11356,1.11144,1.11147,4887,7,0
44,1578916800,1.11147,1.1128,1.11124,1.11184,4869,7,0
45,1578931200,1.11184,1.11464,1.11172,1.11394,5961,7,0
46,1578945600,1.11396,1.11444,1.11326,1.11326,2339,7,0
47,1578960000,1.11326,1.11418,1.11277,1.11368,2598,7,0
48,1578974400,1.11368,1.11384,1.11349,1.11366,1974,7,0
49,1578988800,1.11365,1.11441,1.113,1.1131,5029,7,0
50,1579003200,1.1131,1.1135,1.11047,1.11099,6312,7,0
51,1579017600,1.11099,1.11324,1.1104,1.11307,6715,7,0
52,1579032000,1.11305,1.11343,1.11244,1.11259,3018,7,0
53,1579046400,1.11256,1.11307,1.11237,1.11292,2133,7,0
54,1579060800,1.11292,1.11342,1.11267,1.11336,1782,7,0
55,1579075200,1.11336,1.11363,1.11182,1.1128,4173,7,0
56,1579089600,1.11279,1.11545,1.11247,1.11486,5972,7,0
57,1579104000,1.11483,1.11631,1.11428,1.11572,6816,7,0
58,1579118400,1.11572,1.11593,1.11477,1.11489,2914,7,0
59,1579132800,1.11489,1.11577,1.11484,1.11532,2563,7,0
60,1579147200,1.11532,1.11546,1.11492,1.11493,1490,7,0
61,1579161600,1.11494,1.11633,1.11443,1.1153,4710,7,0
62,1579176000,1.1153,1.11724,1.11497,1.1151,5784,7,0
63,1579190400,1.1151,1.11596,1.11277,1.11343,7420,7,0
64,1579204800,1.11344,1.11377,1.11313,1.11349,2497,7,0
65,1579219200,1.11348,1.11389,1.11313,1.11366,1937,7,0
66,1579233600,1.11365,1.11422,1.11304,1.11361,1992,7,0
67,1579248000,1.11361,1.11408,1.11245,1.11273,4517,7,0
68,1579262400,1.11273,1.11279,1.10976,1.10999,6059,7,0
69,1579276800,1.11001,1.11056,1.10859,1.10908,6277,7,0
70,1579291200,1.10906,1.10942,1.10878,1.10879,2050,7,0
71,1579478400,1.10893,1.10982,1.10885,1.10959,1920,7,0
72,1579492800,1.10959,1.10985,1.10937,1.10975,1248,7,0
73,1579507200,1.1097299999999999,1.11019,1.10817,1.10892,4162,7,0
74,1579521600,1.10892,1.10901,1.10802,1.10832,2790,7,0
75,1579536000,1.10831,1.10863,1.10764,1.10829,2851,7,0
76,1579550400,1.10828,1.1097299999999999,1.1082,1.10925,2044,7,0
77,1579564800,1.10928,1.1097299999999999,1.10885,1.1090200000000001,2097,7,0
78,1579579200,1.10903,1.1099,1.1090200000000001,1.10949,2007,7,0
79,1579593600,1.10949,1.10969,1.10852,1.10903,5020,7,0
80,1579608000,1.10904,1.11177,1.10896,1.11133,5713,7,0
81,1579622400,1.11132,1.11134,1.10886,1.10913,5428,7,0
82,1579636800,1.10914,1.10949,1.10802,1.10802,3049,7,0
83,1579651200,1.1081,1.10865,1.10773,1.10813,2342,7,0
84,1579665600,1.10814,1.10852,1.10769,1.1084100000000001,1787,7,0
85,1579680000,1.1084100000000001,1.10923,1.10746,1.10904,4530,7,0
86,1579694400,1.10904,1.10944,1.10767,1.10893,5652,7,0
87,1579708800,1.10893,1.10979,1.10698,1.10854,7419,7,0
88,1579723200,1.10854,1.10948,1.10835,1.10916,2743,7,0
89,1579737600,1.1091,1.10991,1.10796,1.10888,2693,7,0
90,1579752000,1.10888,1.1091,1.10808,1.10826,1818,7,0
91,1579766400,1.10828,1.10918,1.10787,1.10839,4544,7,0
92,1579780800,1.10839,1.11083,1.10798,1.10861,6539,7,0
93,1579795200,1.10861,1.10899,1.1036,1.10506,10475,7,0
94,1579809600,1.10506,1.10585,1.10479,1.10513,3439,7,0
95,1579824000,1.10506,1.10567,1.1050200000000001,1.10535,1961,7,0
96,1579838400,1.10535,1.10535,1.10462,1.1048499999999999,1534,7,0
97,1579852800,1.1048499999999999,1.10612,1.10333,1.10355,6416,7,0
98,1579867200,1.10355,1.10393,1.1025800000000001,1.10383,5222,7,0
99,1579881600,1.10385,1.10394,1.10193,1.10267,7771,7,0
100,1579896000,1.10267,1.10325,1.10215,1.10266,3681,7,0
101,1580083200,1.10302,1.10343,1.10241,1.10331,4574,7,0
102,1580097600,1.10333,1.10353,1.10264,1.10304,1498,7,0
103,1580112000,1.10304,1.10371,1.10147,1.10206,5935,7,0
104,1580126400,1.10206,1.10312,1.1018,1.10269,5351,7,0
105,1580140800,1.10269,1.10317,1.10093,1.10149,6993,7,0
106,1580155200,1.10149,1.10199,1.10125,1.10176,2521,7,0
107,1580169600,1.10179,1.10248,1.10153,1.10196,1893,7,0
108,1580184000,1.10196,1.10227,1.10174,1.10214,1512,7,0
109,1580198400,1.10214,1.10231,1.10123,1.10164,5412,7,0
110,1580212800,1.10164,1.10221,1.10015,1.10049,5588,7,0
111,1580227200,1.10049,1.10104,1.09975,1.10086,6315,7,0
112,1580241600,1.10086,1.10224,1.10084,1.10218,2574,7,0
113,1580256000,1.10217,1.10272,1.10156,1.10162,2116,7,0
114,1580270400,1.10161,1.10168,1.10109,1.10145,1484,7,0
115,1580284800,1.10145,1.10161,1.09942,1.10018,4547,7,0
116,1580299200,1.10018,1.10038,1.0992,1.09921,3991,7,0
117,1580313600,1.09921,1.10094,1.0992,1.10045,6181,7,0
118,1580328000,1.10045,1.10203,1.0998,1.1007,4494,7,0
119,1580342400,1.10069,1.10177,1.1004,1.10107,2200,7,0
120,1580356800,1.10107,1.10168,1.10107,1.1013,1596,7,0
121,1580371200,1.1013,1.10208,1.10065,1.10185,4718,7,0
122,1580385600,1.10186,1.10313,1.10111,1.10249,6266,7,0
123,1580400000,1.10249,1.10377,1.10147,1.10374,7865,7,0
