,time,open,high,low,close,tick_volume,spread,real_volume
0,1441036800,1.12257,1.1243,1.11796,1.12055,6402,0,0
1,1441044000,1.12054,1.12172,1.11898,1.12035,5536,0,0
2,1441051200,1.12035,1.12389,1.12029,1.1236,3504,0,0
3,1441058400,1.12365,1.12392,1.12086,1.121,3135,0,0
4,1441065600,1.12096,1.12195,1.12075,1.12172,1183,0,0
5,1441072800,1.12172,1.12475,1.12144,1.12423,2732,0,0
6,1441080000,1.12424,1.12765,1.12361,1.12695,3822,0,0
7,1441087200,1.12695,1.12745,1.12594,1.12687,2659,0,0
8,1441094400,1.12687,1.12977,1.12633,1.12825,4408,0,0
9,1441101600,1.12824,1.13314,1.12619,1.12745,8536,0,0
10,1441108800,1.12748,1.12837,1.12527,1.127,6369,0,0
11,1441116000,1.12703,1.12706,1.12327,1.126,5937,0,0
12,1441123200,1.12597,1.12806,1.12337,1.12552,9259,0,0
13,1441130400,1.12554,1.12807,1.12473,1.12699,6565,0,0
14,1441137600,1.12699,1.13127,1.12667,1.12919,6585,0,0
15,1441144800,1.12919,1.13186,1.1285,1.1314,4477,0,0
16,1441152000,1.1314,1.13188,1.12958,1.12975,2612,0,0
17,1441159200,1.1298,1.12997,1.12641,1.12661,4472,0,0
18,1441166400,1.1266,1.12858,1.12599,1.12837,3758,0,0
19,1441173600,1.12837,1.1290499999999999,1.12702,1.1278,2965,0,0
20,1441180800,1.1278,1.12908,1.12657,1.12798,4145,0,0
21,1441188000,1.12796,1.12904,1.12415,1.12797,6431,0,0
22,1441195200,1.12798,1.12935,1.12558,1.12668,5284,0,0
23,1441202400,1.12667,1.12692,1.12336,1.12393,6082,0,0
24,1441209600,1.1239,1.12486,1.12215,1.12287,7450,0,0
25,1441216800,1.12286,1.12492,1.12242,1.12342,4071,0,0
26,1441224000,1.12344,1.12472,1.12339,1.12372,3359,0,0
27,1441231200,1.12374,1.12408,1.12157,1.12264,3005,0,0
28,1441238400,1.12265,1.12265,1.12145,1.12207,1543,0,0
29,1441245600,1.12202,1.1221700000000001,1.12045,1.12125,2428,0,0
30,1441252800,1.12126,1.12236,1.12126,1.12154,2517,0,0
31,1441260000,1.12153,1.12234,1.12117,1.12178,1742,0,0
32,1441267200,1.1218,1.12346,1.12132,1.12195,2764,0,0
33,1441274400,1.12196,1.12427,1.12196,1.12395,5324,0,0
34,1441281600,1.12395,1.12406,1.12143,1.12232,3842,0,0
35,1441288800,1.12233,1.12362,1.11093,1.11185,8637,0,0
36,1441296000,1.11183,1.11508,1.10895,1.10953,8649,0,0
37,1441303200,1.10948,1.11217,1.10864,1.11161,5190,0,0
38,1441310400,1.11161,1.1139000000000001,1.11122,1.11152,5051,0,0
39,1441317600,1.11152,1.1132900000000001,1.11135,1.11217,3218,0,0
40,1441324800,1.11218,1.11234,1.11163,1.11196,1203,0,0
41,1441332000,1.11195,1.11339,1.11151,1.11273,2615,0,0
42,1441339200,1.11275,1.11324,1.1121,1.11245,2317,0,0
43,1441346400,1.11246,1.11386,1.11196,1.11301,3087,0,0
44,1441353600,1.11302,1.11377,1.11218,1.11302,3908,0,0
45,1441360800,1.11302,1.1160700000000001,1.11277,1.11398,5461,0,0
46,1441368000,1.11398,1.11472,1.11283,1.11351,3688,0,0
47,1441375200,1.11349,1.11875,1.10906,1.11275,9080,0,0
48,1441382400,1.11285,1.11391,1.10934,1.11148,8289,0,0
49,1441389600,1.11148,1.11471,1.11049,1.11429,5537,0,0
50,1441396800,1.11429,1.11754,1.11414,1.11475,4727,0,0
51,1441404000,1.11477,1.11544,1.11315,1.11499,3350,0,0
52,1441584000,1.11637,1.11637,1.11415,1.11447,1537,0,0
53,1441591200,1.11448,1.11736,1.11416,1.11654,3407,0,0
54,1441598400,1.11654,1.11686,1.11456,1.11519,3092,0,0
55,1441605600,1.11521,1.11559,1.11405,1.11418,2209,0,0
56,1441612800,1.11417,1.11489,1.1120700000000001,1.11375,3724,0,0
57,1441620000,1.11377,1.11638,1.11301,1.11616,5268,0,0
58,1441627200,1.11615,1.11769,1.11483,1.11488,4381,0,0
59,1441634400,1.11488,1.11524,1.11382,1.11471,3594,0,0
60,1441641600,1.1147,1.11674,1.11463,1.11604,2893,0,0
61,1441648800,1.11604,1.11722,1.11537,1.1168,2313,0,0
62,1441656000,1.1168,1.11708,1.11648,1.11703,726,0,0
63,1441663200,1.11703,1.11715,1.1163,1.11686,1193,0,0
64,1441670400,1.1169,1.1173,1.11647,1.11702,1199,0,0
65,1441677600,1.11701,1.11704,1.11526,1.11647,1960,0,0
66,1441684800,1.11648,1.11709,1.11598,1.11647,2645,0,0
67,1441692000,1.11646,1.12226,1.11605,1.12103,4214,0,0
68,1441699200,1.12102,1.12287,1.11946,1.11989,5357,0,0
69,1441706400,1.11988,1.11989,1.117,1.11825,5909,0,0
70,1441713600,1.11824,1.11868,1.11517,1.11552,4589,0,0
71,1441720800,1.11552,1.11757,1.11532,1.11727,3651,0,0
72,1441728000,1.11728,1.11967,1.11685,1.11792,4982,0,0
73,1441735200,1.11788,1.11885,1.1171,1.11832,3524,0,0
74,1441742400,1.11833,1.11869,1.11658,1.11844,2772,0,0
75,1441749600,1.11845,1.12131,1.11845,1.12016,3098,0,0
76,1441756800,1.1201699999999999,1.12082,1.11997,1.12068,1099,0,0
77,1441764000,1.12065,1.12155,1.11869,1.11926,2447,0,0
78,1441771200,1.11926,1.12064,1.11727,1.1173899999999999,2796,0,0
79,1441778400,1.1174,1.11803,1.11609,1.11681,2219,0,0
80,1441785600,1.1168,1.11688,1.11461,1.1155599999999999,4012,0,0
81,1441792800,1.11555,1.12068,1.11534,1.11932,5611,0,0
82,1441800000,1.11932,1.11976,1.11429,1.11491,4530,0,0
83,1441807200,1.11492,1.11562,1.11309,1.11317,4421,0,0
84,1441814400,1.11318,1.1179999999999999,1.11315,1.11619,5792,0,0
85,1441821600,1.1162,1.11707,1.11462,1.11591,3993,0,0
86,1441828800,1.11591,1.12051,1.11516,1.1196,5259,0,0
87,1441836000,1.11961,1.12086,1.11865,1.1206,3329,0,0
88,1441843200,1.12063,1.12236,1.12033,1.1218,2733,0,0
