,time,open,high,low,close,tick_volume,spread,real_volume
0,1438358400,1.10545,1.11134,1.10455,1.10462,9902,0,0
1,1438365600,1.10463,1.10517,1.09983,1.10019,6115,0,0
2,1438372800,1.1002,1.10117,1.09638,1.09642,4155,0,0
3,1438380000,1.09641,1.09899,1.09639,1.09828,3466,0,0
4,1438560000,1.09704,1.09825,1.09692,1.09746,2097,0,0
5,1438567200,1.09747,1.09788,1.09646,1.09766,2021,0,0
6,1438574400,1.09766,1.09839,1.09699,1.09727,2219,0,0
7,1438581600,1.09728,1.0988,1.0971899999999999,1.0979,1920,0,0
8,1438588800,1.09791,1.09952,1.09656,1.09931,3344,0,0
9,1438596000,1.09931,1.09951,1.09562,1.09696,5078,0,0
10,1438603200,1.09696,1.0979700000000001,1.09518,1.09627,4371,0,0
11,1438610400,1.09627,1.09633,1.09405,1.09595,5144,0,0
12,1438617600,1.09594,1.09879,1.09509,1.09724,5644,0,0
13,1438624800,1.09723,1.09726,1.09448,1.09598,4082,0,0
14,1438632000,1.0959699999999999,1.09619,1.0943,1.09472,3623,0,0
15,1438639200,1.09473,1.09577,1.09446,1.09494,2033,0,0
16,1438646400,1.09489,1.0956,1.09489,1.09524,1238,0,0
17,1438653600,1.09525,1.09559,1.09316,1.0931899999999999,1908,0,0
18,1438660800,1.0931899999999999,1.0949200000000001,1.09317,1.09466,2098,0,0
19,1438668000,1.09465,1.09469,1.09362,1.0942,1725,0,0
20,1438675200,1.09421,1.09659,1.09404,1.09558,4223,0,0
21,1438682400,1.09559,1.09778,1.09504,1.09698,4718,0,0
22,1438689600,1.09697,1.09809,1.09579,1.09759,3420,0,0
23,1438696800,1.09759,1.09868,1.09635,1.09688,3525,0,0
24,1438704000,1.09687,1.09808,1.09455,1.09601,5150,0,0
25,1438711200,1.09601,1.097,1.09481,1.09615,3819,0,0
26,1438718400,1.0961400000000001,1.09626,1.08874,1.08898,5423,0,0
27,1438725600,1.08897,1.08937,1.08783,1.08802,2919,0,0
28,1438732800,1.08801,1.08922,1.0879,1.08888,1961,0,0
29,1438740000,1.08887,1.08931,1.08709,1.08737,2250,0,0
30,1438747200,1.08739,1.08741,1.08474,1.08601,2752,0,0
31,1438754400,1.086,1.08681,1.08563,1.08666,1548,0,0
