,time,open,high,low,close,tick_volume,spread,real_volume
0,1335801600,1.32274,1.32416,1.32254,1.3228,4140,0,0
1,1335808800,1.32278,1.32329,1.32229,1.32322,2319,0,0
2,1335816000,1.3232,1.32428,1.32285,1.32365,2013,0,0
3,1335823200,1.32366,1.32424,1.32345,1.32417,1326,0,0
4,1335830400,1.32416,1.32426,1.32363,1.32382,898,0,0
5,1335837600,1.32383,1.32417,1.32331,1.32403,1435,0,0
6,1335844800,1.32408,1.32444,1.32404,1.3243,997,0,0
7,1335852000,1.32433,1.3259400000000001,1.32371,1.32491,3220,0,0
8,1335859200,1.32493,1.32728,1.32485,1.32671,3012,0,0
9,1335866400,1.32666,1.3277700000000001,1.32431,1.32501,3481,0,0
10,1335873600,1.32501,1.3276,1.32456,1.32672,2724,0,0
11,1335880800,1.32673,1.32828,1.32598,1.3275299999999999,3496,0,0
12,1335888000,1.3275299999999999,1.3277700000000001,1.32039,1.32247,5127,0,0
13,1335895200,1.32248,1.32263,1.32138,1.3220100000000001,2103,0,0
14,1335902400,1.32202,1.32432,1.32159,1.3237999999999999,1955,0,0
15,1335909600,1.3237999999999999,1.32402,1.32329,1.32378,1390,0,0
16,1335916800,1.32376,1.32408,1.32348,1.3237700000000001,1017,0,0
17,1335924000,1.32378,1.32401,1.32103,1.32221,1974,0,0
18,1335931200,1.32222,1.3232,1.32185,1.32288,1666,0,0
19,1335938400,1.3228900000000001,1.32312,1.32111,1.32148,2549,0,0
20,1335945600,1.32148,1.3229199999999999,1.31669,1.31744,5863,0,0
21,1335952800,1.31745,1.31786,1.3134000000000001,1.31454,5516,0,0
22,1335960000,1.31454,1.31545,1.313,1.31355,4224,0,0
23,1335967200,1.31354,1.31574,1.3123,1.3148900000000001,6039,0,0
24,1335974400,1.3149,1.31613,1.31371,1.31532,4646,0,0
25,1335981600,1.31532,1.3167200000000001,1.315,1.31579,3090,0,0
26,1335988800,1.31577,1.31664,1.31516,1.31539,2136,0,0
27,1335996000,1.3154,1.31597,1.31518,1.31538,1499,0,0
28,1336003200,1.31539,1.3155999999999999,1.31447,1.31473,1379,0,0
29,1336010400,1.3147199999999999,1.31546,1.31381,1.31409,1615,0,0
30,1336017600,1.3140800000000001,1.31482,1.31359,1.31446,1669,0,0
31,1336024800,1.31447,1.31466,1.31384,1.31421,2176,0,0
32,1336032000,1.31421,1.31624,1.31339,1.3155999999999999,4103,0,0
33,1336039200,1.3155999999999999,1.31596,1.3122500000000001,1.31351,4548,0,0
34,1336046400,1.31352,1.3139,1.31241,1.31287,3858,0,0
35,1336053600,1.3128600000000001,1.31788,1.30963,1.31653,7713,0,0
36,1336060800,1.31653,1.31795,1.3143799999999999,1.3146900000000001,4305,0,0
37,1336068000,1.31467,1.31511,1.31414,1.31459,2636,0,0
38,1336075200,1.31457,1.31539,1.31417,1.31513,1816,0,0
39,1336082400,1.31512,1.31535,1.31437,1.31513,1438,0,0
40,1336089600,1.31513,1.31541,1.31487,1.3154,936,0,0
41,1336096800,1.31539,1.31617,1.3143799999999999,1.3157,1770,0,0
42,1336104000,1.3157,1.3161,1.31544,1.3155000000000001,1273,0,0
43,1336111200,1.3155299999999999,1.31575,1.31458,1.31516,2305,0,0
44,1336118400,1.31513,1.31556,1.31285,1.31326,3855,0,0
45,1336125600,1.31325,1.31392,1.31268,1.31328,3543,0,0
46,1336132800,1.31329,1.31344,1.31209,1.31271,3491,0,0
47,1336140000,1.3127,1.31775,1.31139,1.31651,7647,0,0
48,1336147200,1.3165,1.31654,1.30834,1.30883,5673,0,0
49,1336154400,1.3088199999999999,1.31005,1.30799,1.30832,3388,0,0
50,1336161600,1.30831,1.30946,1.30819,1.3087900000000001,1735,0,0
51,1336168800,1.3087900000000001,1.30915,1.30805,1.30832,958,0,0
52,1336348800,1.3024499999999999,1.30268,1.29546,1.29619,5766,0,0
53,1336356000,1.29619,1.29866,1.29607,1.2977,4425,0,0
54,1336363200,1.29769,1.29848,1.29722,1.29818,2168,0,0
55,1336370400,1.29817,1.2993000000000001,1.29729,1.29927,3058,0,0
56,1336377600,1.29925,1.30217,1.29849,1.30146,4703,0,0
57,1336384800,1.30148,1.30283,1.30016,1.30271,4107,0,0
58,1336392000,1.3027,1.30442,1.302,1.30401,4140,0,0
59,1336399200,1.30399,1.30586,1.30216,1.3045200000000001,4671,0,0
60,1336406400,1.30451,1.30563,1.30343,1.30528,4585,0,0
61,1336413600,1.30526,1.3064,1.30473,1.3057699999999999,3069,0,0
62,1336420800,1.30576,1.30636,1.30474,1.3056,2386,0,0
63,1336428000,1.30559,1.30596,1.3048899999999999,1.30573,1703,0,0
64,1336435200,1.3057400000000001,1.30645,1.30518,1.30595,1590,0,0
65,1336442400,1.30594,1.30594,1.30304,1.30356,2845,0,0
66,1336449600,1.30359,1.30374,1.30251,1.30291,1876,0,0
67,1336456800,1.30288,1.30396,1.30279,1.3035,2384,0,0
68,1336464000,1.30351,1.30368,1.30088,1.30233,4275,0,0
69,1336471200,1.30234,1.3030599999999999,1.30007,1.3014299999999999,4664,0,0
70,1336478400,1.30142,1.30372,1.30105,1.30341,4518,0,0
71,1336485600,1.30341,1.30354,1.299,1.29965,5644,0,0
72,1336492800,1.2996699999999999,1.3024200000000001,1.29821,1.3013,5421,0,0
73,1336500000,1.30128,1.30417,1.30039,1.3031,4134,0,0
74,1336507200,1.3031,1.3036699999999999,1.30106,1.30112,3157,0,0
75,1336514400,1.3011300000000001,1.3013,1.2995999999999999,1.29985,2015,0,0
76,1336521600,1.29987,1.30053,1.29892,1.29923,1819,0,0
77,1336528800,1.29923,1.30026,1.29708,1.29718,3159,0,0
78,1336536000,1.29719,1.29764,1.29649,1.29649,2173,0,0
79,1336543200,1.2965,1.2979,1.29648,1.29773,3243,0,0
80,1336550400,1.2977400000000001,1.2996400000000001,1.29709,1.29929,5336,0,0
81,1336557600,1.29931,1.29979,1.29668,1.29752,4907,0,0
82,1336564800,1.29753,1.29841,1.2962,1.2968899999999999,4748,0,0
83,1336572000,1.29691,1.29741,1.29304,1.29362,6171,0,0
84,1336579200,1.29361,1.29574,1.2911000000000001,1.2953000000000001,6103,0,0
85,1336586400,1.2953000000000001,1.29698,1.29386,1.2965499999999999,4775,0,0
86,1336593600,1.29656,1.2969,1.29342,1.29468,3432,0,0
87,1336600800,1.29467,1.2947,1.29237,1.2934,2336,0,0
88,1336608000,1.29341,1.29394,1.29249,1.29349,1935,0,0
89,1336615200,1.29348,1.29494,1.29284,1.29465,2618,0,0
90,1336622400,1.29465,1.29561,1.29339,1.29409,2760,0,0
91,1336629600,1.2941,1.29541,1.29401,1.2945,2820,0,0
92,1336636800,1.29447,1.29675,1.29447,1.2959800000000001,4025,0,0
93,1336644000,1.296,1.29607,1.29295,1.29304,4264,0,0
94,1336651200,1.29304,1.29602,1.29244,1.29565,4468,0,0
95,1336658400,1.29566,1.29761,1.2949,1.29707,5462,0,0
96,1336665600,1.29706,1.29783,1.29462,1.29579,5576,0,0
97,1336672800,1.29578,1.29644,1.2953000000000001,1.2955999999999999,3180,0,0
98,1336680000,1.29558,1.29623,1.29405,1.29441,2278,0,0
99,1336687200,1.2944200000000001,1.29495,1.29297,1.29314,2596,0,0
100,1336694400,1.2931300000000001,1.29382,1.29298,1.29329,1937,0,0
101,1336701600,1.29328,1.29431,1.29044,1.29147,3951,0,0
102,1336708800,1.29148,1.29309,1.2911299999999999,1.29216,2691,0,0
103,1336716000,1.2922500000000001,1.2928600000000001,1.29105,1.29238,3566,0,0
