,time,open,high,low,close,tick_volume,spread,real_volume
0,1343750400,1.22927,1.23289,1.22733,1.23138,5826,0,0
1,1343757600,1.23138,1.23139,1.23033,1.23044,2733,0,0
2,1343764800,1.23043,1.23119,1.22897,1.2303,2397,0,0
3,1343772000,1.23029,1.23055,1.22952,1.22989,1840,0,0
4,1343779200,1.22989,1.22998,1.22892,1.22916,1632,0,0
5,1343786400,1.22917,1.2295099999999999,1.22799,1.22871,1938,0,0
6,1343793600,1.2287,1.22976,1.22857,1.22955,1422,0,0
7,1343800800,1.22956,1.23171,1.22897,1.23169,2465,0,0
8,1343808000,1.23167,1.23357,1.23064,1.23167,3800,0,0
9,1343815200,1.23167,1.23274,1.22898,1.23103,5005,0,0
10,1343822400,1.23099,1.23196,1.22977,1.231,3789,0,0
11,1343829600,1.23098,1.23191,1.22845,1.2309700000000001,5395,0,0
12,1343836800,1.23101,1.2325,1.22926,1.22976,4452,0,0
13,1343844000,1.22979,1.23074,1.22925,1.22977,2651,0,0
14,1343851200,1.22976,1.23001,1.2217500000000001,1.22217,7149,0,0
15,1343858400,1.22216,1.22308,1.2221,1.22287,1582,0,0
16,1343865600,1.22286,1.22443,1.22273,1.22383,1541,0,0
17,1343872800,1.22383,1.22384,1.2217500000000001,1.22336,3058,0,0
18,1343880000,1.22335,1.22508,1.2233,1.22464,2253,0,0
19,1343887200,1.22467,1.2256,1.22441,1.22512,2800,0,0
20,1343894400,1.22511,1.22645,1.2237,1.22628,4166,0,0
21,1343901600,1.22628,1.22957,1.22546,1.228,4843,0,0
22,1343908800,1.22799,1.23025,1.22557,1.22947,6074,0,0
23,1343916000,1.22949,1.24011,1.21734,1.22186,16272,0,0
24,1343923200,1.22186,1.22234,1.21337,1.21479,7869,0,0
25,1343930400,1.21482,1.21668,1.21418,1.21627,3943,0,0
26,1343937600,1.2162600000000001,1.21811,1.21621,1.21787,3022,0,0
27,1343944800,1.21786,1.2184599999999999,1.21749,1.21822,1807,0,0
28,1343952000,1.2182,1.21836,1.21749,1.21783,1411,0,0
29,1343959200,1.21781,1.21792,1.21662,1.21747,2233,0,0
30,1343966400,1.21746,1.2178,1.21696,1.21756,1589,0,0
31,1343973600,1.2175799999999999,1.21894,1.2172399999999999,1.21889,2268,0,0
32,1343980800,1.21887,1.22081,1.21794,1.22061,4016,0,0
33,1343988000,1.2206,1.22447,1.22031,1.22355,4826,0,0
34,1343995200,1.22355,1.22917,1.2233100000000001,1.22592,5222,0,0
35,1344002400,1.22591,1.2328000000000001,1.22198,1.23216,9825,0,0
36,1344009600,1.23214,1.23918,1.23088,1.2389000000000001,5840,0,0
37,1344016800,1.23891,1.2391,1.23674,1.23698,3373,0,0
38,1344024000,1.23699,1.2381199999999999,1.23679,1.23801,2058,0,0
39,1344031200,1.23801,1.23872,1.23757,1.23848,1109,0,0
40,1344211200,1.23945,1.2442199999999999,1.23827,1.2426599999999999,3155,0,0
41,1344218400,1.24267,1.24269,1.2387299999999999,1.23976,3505,0,0
42,1344225600,1.23977,1.24052,1.23898,1.23907,1870,0,0
43,1344232800,1.23907,1.23947,1.23755,1.2377,2376,0,0
44,1344240000,1.23771,1.23876,1.23515,1.23607,4739,0,0
45,1344247200,1.23608,1.23779,1.23413,1.23631,4616,0,0
46,1344254400,1.2363,1.2389999999999999,1.23477,1.23836,3906,0,0
47,1344261600,1.23837,1.24014,1.23731,1.2397,4876,0,0
48,1344268800,1.23968,1.24285,1.23793,1.2420200000000001,5445,0,0
49,1344276000,1.2420200000000001,1.24255,1.23945,1.23966,2847,0,0
50,1344283200,1.23967,1.24161,1.23882,1.23955,2576,0,0
51,1344290400,1.23954,1.24039,1.23917,1.2398,2075,0,0
52,1344297600,1.23978,1.23979,1.2384,1.23879,1470,0,0
53,1344304800,1.23877,1.24061,1.23872,1.24003,1948,0,0
54,1344312000,1.24002,1.24053,1.23945,1.23999,1699,0,0
55,1344319200,1.23998,1.24049,1.23853,1.23891,2755,0,0
56,1344326400,1.2389000000000001,1.24321,1.23756,1.24232,4708,0,0
57,1344333600,1.24234,1.24264,1.23949,1.24029,5224,0,0
58,1344340800,1.24027,1.24341,1.2399,1.24256,4810,0,0
59,1344348000,1.24258,1.24414,1.24124,1.24296,5195,0,0
60,1344355200,1.24298,1.24339,1.24146,1.24213,4377,0,0
61,1344362400,1.24212,1.24254,1.2416,1.24192,2483,0,0
62,1344369600,1.24191,1.2420499999999999,1.2393399999999999,1.23969,2288,0,0
63,1344376800,1.23969,1.2403,1.2392,1.23972,1737,0,0
64,1344384000,1.23972,1.23973,1.2384,1.23841,1678,0,0
65,1344391200,1.23842,1.2399,1.23767,1.23989,2262,0,0
66,1344398400,1.2399,1.24016,1.23919,1.23948,1669,0,0
67,1344405600,1.23948,1.23976,1.23845,1.23928,2421,0,0
68,1344412800,1.23926,1.2394,1.23614,1.23699,4527,0,0
69,1344420000,1.23697,1.23913,1.2353399999999999,1.23612,4578,0,0
70,1344427200,1.2361,1.23691,1.23451,1.23505,4607,0,0
71,1344434400,1.23508,1.23545,1.23264,1.23405,5098,0,0
72,1344441600,1.23406,1.2375,1.23397,1.23636,4114,0,0
73,1344448800,1.23636,1.23695,1.23507,1.23521,2691,0,0
74,1344456000,1.2352,1.23623,1.23443,1.23582,1810,0,0
75,1344463200,1.23583,1.23653,1.23539,1.23645,1429,0,0
76,1344470400,1.2364600000000001,1.23744,1.23631,1.23716,1630,0,0
77,1344477600,1.23715,1.2386,1.23696,1.2378,2254,0,0
78,1344484800,1.23781,1.23846,1.23744,1.23774,2043,0,0
79,1344492000,1.23775,1.23844,1.23655,1.23699,2703,0,0
80,1344499200,1.23698,1.23846,1.23517,1.2352400000000001,4480,0,0
81,1344506400,1.23523,1.23578,1.2331699999999999,1.23408,4143,0,0
82,1344513600,1.23408,1.2341,1.22979,1.2309700000000001,4454,0,0
83,1344520800,1.2309700000000001,1.23125,1.22859,1.22984,5045,0,0
84,1344528000,1.22986,1.23218,1.22667,1.22769,4897,0,0
85,1344535200,1.22769,1.2286,1.22708,1.22859,2956,0,0
86,1344542400,1.22857,1.22978,1.2283,1.2297,1756,0,0
87,1344549600,1.22969,1.23064,1.22961,1.23037,1730,0,0
88,1344556800,1.23037,1.23045,1.22916,1.22925,1656,0,0
89,1344564000,1.22925,1.22993,1.22899,1.22954,2112,0,0
90,1344571200,1.22955,1.23004,1.2286299999999999,1.2292399999999999,2390,0,0
91,1344578400,1.22923,1.22961,1.22825,1.2286,2597,0,0
92,1344585600,1.22859,1.22967,1.2260900000000001,1.22684,4105,0,0
93,1344592800,1.22687,1.22824,1.2261199999999999,1.22766,3919,0,0
94,1344600000,1.22765,1.22782,1.22653,1.22662,3130,0,0
95,1344607200,1.22663,1.22722,1.22409,1.22606,4715,0,0
