,time,open,high,low,close,tick_volume,spread,real_volume
0,1443628800,1.11931,1.1195599999999999,1.11574,1.11637,6701,0,0
1,1443636000,1.11643,1.11819,1.11564,1.11813,5141,0,0
2,1443643200,1.11812,1.11857,1.11633,1.11657,3536,0,0
3,1443650400,1.1166,1.11783,1.11615,1.11753,2552,0,0
4,1443657600,1.11754,1.11776,1.11683,1.1171,1249,0,0
5,1443664800,1.11712,1.11751,1.11674,1.1172,1499,0,0
6,1443672000,1.11722,1.11731,1.11539,1.11648,2268,0,0
7,1443679200,1.11648,1.11649,1.11437,1.11488,1671,0,0
8,1443686400,1.11487,1.11513,1.11366,1.11411,2826,0,0
9,1443693600,1.11411,1.1167,1.11342,1.11626,4924,0,0
10,1443700800,1.11627,1.11671,1.11431,1.11462,4028,0,0
11,1443708000,1.11461,1.11698,1.11435,1.11615,5269,0,0
12,1443715200,1.11616,1.12051,1.11562,1.12027,6129,0,0
13,1443722400,1.12027,1.12083,1.11864,1.11954,4114,0,0
14,1443729600,1.11955,1.12004,1.11809,1.1182,2933,0,0
15,1443736800,1.11819,1.1194,1.11798,1.11935,2260,0,0
16,1443744000,1.11936,1.11946,1.11853,1.11903,1565,0,0
17,1443751200,1.11902,1.11943,1.1181,1.11892,1542,0,0
18,1443758400,1.11893,1.12033,1.11873,1.1189,2131,0,0
19,1443765600,1.1189,1.11891,1.11749,1.1175,1921,0,0
20,1443772800,1.11749,1.11809,1.11672,1.11731,2618,0,0
21,1443780000,1.1173,1.1173,1.11594,1.11629,4001,0,0
22,1443787200,1.1163,1.11688,1.11496,1.11616,2944,0,0
23,1443794400,1.11615,1.1314899999999999,1.11497,1.1286100000000001,7793,0,0
24,1443801600,1.12863,1.1317599999999999,1.12672,1.12735,9384,0,0
25,1443808800,1.12734,1.12845,1.12344,1.1241,6859,0,0
26,1443816000,1.12408,1.12441,1.12079,1.12305,5322,0,0
27,1443823200,1.12305,1.12311,1.11994,1.12089,3700,0,0
28,1444003200,1.12163,1.1223,1.12064,1.12148,1662,0,0
29,1444010400,1.12149,1.12258,1.12123,1.12205,2504,0,0
30,1444017600,1.12207,1.12463,1.12196,1.12384,2677,0,0
31,1444024800,1.12384,1.12384,1.12216,1.12326,2049,0,0
