,time,open,high,low,close,tick_volume,spread,real_volume
0,1433116800,1.09796,1.09884,1.09635,1.09676,1968,0,0
1,1433124000,1.0967500000000001,1.0968,1.09341,1.09419,2823,0,0
2,1433131200,1.09419,1.09531,1.09298,1.09499,2702,0,0
3,1433138400,1.09498,1.09644,1.0947,1.09588,2333,0,0
4,1433145600,1.09588,1.09668,1.09337,1.09374,4302,0,0
5,1433152800,1.09374,1.09529,1.08945,1.08967,7072,0,0
6,1433160000,1.08971,1.09259,1.08906,1.09218,5344,0,0
7,1433167200,1.09218,1.0959,1.09083,1.0944,6940,0,0
8,1433174400,1.09444,1.09782,1.08947,1.08954,7956,0,0
9,1433181600,1.08955,1.09243,1.08863,1.09178,5003,0,0
10,1433188800,1.09179,1.09364,1.09127,1.09331,4124,0,0
11,1433196000,1.0933,1.0942,1.09195,1.0925799999999999,3354,0,0
12,1433203200,1.0926,1.09363,1.09178,1.09274,3693,0,0
13,1433210400,1.09273,1.09339,1.09156,1.09298,2252,0,0
14,1433217600,1.09297,1.09297,1.0915300000000001,1.09259,2366,0,0
15,1433224800,1.09259,1.09374,1.09214,1.09351,2608,0,0
16,1433232000,1.09355,1.09619,1.09174,1.09543,4725,0,0
17,1433239200,1.09544,1.09922,1.09451,1.09811,6945,0,0
18,1433246400,1.09819,1.10379,1.0959699999999999,1.10177,8668,0,0
19,1433253600,1.1018,1.10674,1.1018,1.10645,8482,0,0
20,1433260800,1.10646,1.11937,1.10641,1.11278,14477,0,0
21,1433268000,1.11278,1.11767,1.11125,1.11742,7492,0,0
22,1433275200,1.11743,1.11877,1.11594,1.11718,4885,0,0
23,1433282400,1.11719,1.11726,1.11405,1.11496,3080,0,0
24,1433289600,1.115,1.11554,1.11461,1.11507,1609,0,0
25,1433296800,1.11504,1.11572,1.11333,1.11418,2407,0,0
26,1433304000,1.11421,1.11745,1.11407,1.11589,3479,0,0
27,1433311200,1.11589,1.11728,1.1151,1.11619,2700,0,0
28,1433318400,1.11619,1.11891,1.11535,1.11676,5528,0,0
29,1433325600,1.11675,1.11675,1.11219,1.11295,8964,0,0
30,1433332800,1.11292,1.114,1.11028,1.11205,6796,0,0
31,1433340000,1.1120700000000001,1.11412,1.10786,1.11209,9987,0,0
32,1433347200,1.11209,1.1273,1.11197,1.12646,14466,0,0
33,1433354400,1.12649,1.1284399999999999,1.12478,1.1254,6077,0,0
34,1433361600,1.12542,1.1267,1.12421,1.12506,3499,0,0
35,1433368800,1.12507,1.12759,1.12484,1.12732,2702,0,0
36,1433376000,1.12731,1.12732,1.12559,1.1265100000000001,1864,0,0
37,1433383200,1.1265,1.1269,1.1252900000000001,1.12599,2940,0,0
38,1433390400,1.12599,1.12682,1.12524,1.12649,2760,0,0
