,time,open,high,low,close,tick_volume,spread,real_volume
0,1425254400,1.11772,1.1186,1.11593,1.11721,5103,0,0
1,1425268800,1.11722,1.11827,1.11692,1.11819,3026,0,0
2,1425283200,1.11819,1.12173,1.11656,1.12152,7289,0,0
3,1425297600,1.12154,1.12399,1.12106,1.12222,8214,0,0
4,1425312000,1.1222,1.12349,1.11757,1.11767,8164,0,0
5,1425326400,1.11768,1.11976,1.11768,1.11835,3990,0,0
6,1425340800,1.11831,1.11932,1.11757,1.11926,2838,0,0
7,1425355200,1.11927,1.11999,1.11875,1.11971,3831,0,0
8,1425369600,1.1197,1.12115,1.11691,1.11717,7229,0,0
9,1425384000,1.11717,1.11767,1.11538,1.11691,8078,0,0
10,1425398400,1.11692,1.12168,1.11692,1.12005,8203,0,0
11,1425412800,1.12008,1.12023,1.11711,1.1175,4768,0,0
12,1425427200,1.11753,1.11847,1.11733,1.11782,3158,0,0
13,1425441600,1.11781,1.11799,1.11631,1.11687,2531,0,0
14,1425456000,1.11687,1.11769,1.11148,1.11302,8672,0,0
15,1425470400,1.11304,1.11436,1.11151,1.11337,8944,0,0
16,1425484800,1.11336,1.11339,1.1060699999999999,1.10722,11005,0,0
17,1425499200,1.10717,1.10794,1.10631,1.10772,4072,0,0
18,1425513600,1.10771,1.10842,1.10697,1.10707,3212,0,0
19,1425528000,1.10706,1.10767,1.10542,1.10547,3703,0,0
20,1425542400,1.10547,1.10608,1.10254,1.10358,9543,0,0
21,1425556800,1.10357,1.11136,1.10273,1.10326,11572,0,0
22,1425571200,1.10326,1.10508,1.09867,1.10164,15153,0,0
23,1425585600,1.10164,1.10333,1.10122,1.10285,5030,0,0
24,1425600000,1.10265,1.10321,1.1014,1.10259,3487,0,0
25,1425614400,1.10259,1.10299,1.10193,1.10217,2603,0,0
26,1425628800,1.10217,1.10247,1.09644,1.09664,9214,0,0
27,1425643200,1.09663,1.09877,1.08698,1.08948,15427,0,0
28,1425657600,1.08947,1.08994,1.08432,1.08546,13476,0,0
29,1425672000,1.08548,1.08633,1.08385,1.08453,6163,0,0
30,1425772800,1.08255,1.08341,1.08254,1.08303,1005,0,0
31,1425844800,1.08255,1.08341,1.08254,1.08303,0,0,0
32,1425859200,1.08302,1.08551,1.08219,1.08401,4682,0,0
