,time,open,high,low,close,tick_volume,spread,real_volume
0,1669824000,1.03587,1.03994,1.02944,1.02982,25046,6,0
1,1669831200,1.02983,1.03328,1.02899,1.03146,16822,6,0
2,1669838400,1.03146,1.04148,1.03058,1.04133,27635,6,0
3,1669845600,1.04132,1.04284,1.03985,1.03998,12440,6,0
4,1669852800,1.0403,1.04298,1.0399,1.04228,7228,6,0
5,1669860000,1.04227,1.04474,1.04214,1.04259,13288,6,0
6,1669867200,1.04255,1.04326,1.04186,1.0431300000000001,9955,6,0
7,1669874400,1.0431300000000001,1.04511,1.04257,1.04452,8354,6,0
8,1669881600,1.04453,1.04637,1.03938,1.0403,14156,6,0
9,1669888800,1.04036,1.04466,1.03927,1.04411,18787,6,0
10,1669896000,1.0441,1.04495,1.04175,1.04372,12847,6,0
11,1669903200,1.04371,1.05133,1.04343,1.04891,17912,6,0
12,1669910400,1.04892,1.0534,1.0471,1.04869,28662,6,0
13,1669917600,1.04869,1.0512299999999999,1.04691,1.0507,20344,6,0
14,1669924800,1.05071,1.05199,1.04958,1.05182,13651,6,0
15,1669932000,1.05183,1.05301,1.05115,1.05232,8367,6,0
16,1669939200,1.052,1.05393,1.05144,1.05277,4093,6,0
17,1669946400,1.05276,1.05277,1.0506,1.0513,9039,6,0
18,1669953600,1.05131,1.05254,1.05048,1.05242,8135,6,0
19,1669960800,1.05241,1.05282,1.05163,1.05229,6453,6,0
20,1669968000,1.0523,1.05422,1.05227,1.05291,13076,6,0
21,1669975200,1.05293,1.05447,1.05125,1.05295,17635,6,0
22,1669982400,1.05297,1.0539,1.05157,1.0537,10446,6,0
23,1669989600,1.05372,1.05444,1.04278,1.0462,21205,6,0
24,1669996800,1.04616,1.04906,1.04446,1.0473,27957,6,0
25,1670004000,1.04731,1.05337,1.04658,1.05251,18542,6,0
26,1670011200,1.05254,1.05365,1.05101,1.05358,8618,6,0
27,1670018400,1.05358,1.05417,1.05305,1.05403,7851,6,0
28,1670198400,1.05298,1.05432,1.0529,1.05431,4435,6,0
29,1670205600,1.05436,1.05737,1.0539,1.05677,10072,6,0
30,1670212800,1.05676,1.05825,1.0557,1.058,7093,6,0
31,1670220000,1.05801,1.05844,1.05742,1.05829,5590,6,0
32,1670227200,1.0582799999999999,1.05829,1.05301,1.05388,10534,6,0
33,1670234400,1.05389,1.0565,1.05334,1.05589,15670,6,0
34,1670241600,1.05588,1.05765,1.05194,1.05641,12128,6,0
35,1670248800,1.0564,1.05946,1.05597,1.05656,14602,6,0
36,1670256000,1.05653,1.05681,1.05035,1.05246,21721,6,0
37,1670263200,1.05247,1.05377,1.04901,1.04951,14614,6,0
38,1670270400,1.0495,1.05059,1.04814,1.04922,7983,6,0
39,1670277600,1.04921,1.04971,1.04799,1.04832,6679,6,0
40,1670284800,1.04839,1.04982,1.0483,1.0496,3191,6,0
41,1670292000,1.0496,1.05186,1.04947,1.05102,8349,6,0
