,time,open,high,low,close,tick_volume,spread,real_volume
0,1664553600,0.97545,0.98092,0.97343,0.97941,34165,6,0
1,1664560800,0.97943,0.98178,0.97701,0.97897,21266,6,0
2,1664568000,0.97896,0.98153,0.97825,0.98065,13401,6,0
3,1664575200,0.98066,0.98122,0.97919,0.97999,11136,6,0
4,1664755200,0.97773,0.98084,0.97772,0.98005,3297,6,0
5,1664762400,0.98002,0.98036,0.97849,0.98011,9619,6,0
6,1664769600,0.98011,0.98283,0.9801,0.9812,10923,6,0
7,1664776800,0.98121,0.98149,0.97848,0.9785,9521,6,0
8,1664784000,0.97851,0.98343,0.9784,0.97972,19071,6,0
9,1664791200,0.97976,0.98269,0.97866,0.98107,25374,6,0
10,1664798400,0.98106,0.98125,0.97525,0.97785,17374,6,0
11,1664805600,0.97785,0.97828,0.97539,0.97652,19418,6,0
12,1664812800,0.97653,0.98275,0.97576,0.98133,30819,6,0
13,1664820000,0.98134,0.98443,0.97954,0.98076,22589,6,0
14,1664827200,0.98075,0.98208,0.97878,0.98167,15722,6,0
15,1664834400,0.98172,0.98287,0.98049,0.98244,12698,6,0
16,1664841600,0.98249,0.98311,0.98055,0.98286,2159,6,0
17,1664848800,0.98287,0.98375,0.98195,0.98265,10520,6,0
18,1664856000,0.98265,0.98298,0.98057,0.98281,10923,6,0
19,1664863200,0.9828,0.98449,0.98212,0.98329,14130,6,0
20,1664870400,0.98329,0.98718,0.98255,0.987,18646,6,0
21,1664877600,0.98702,0.98957,0.9863,0.98745,24224,6,0
22,1664884800,0.98744,0.99036,0.98524,0.98912,19513,6,0
23,1664892000,0.98913,0.99342,0.98769,0.99238,22510,6,0
24,1664899200,0.99239,0.99575,0.99095,0.99566,27182,6,0
25,1664906400,0.99565,0.99934,0.99537,0.99697,17450,6,0
26,1664913600,0.99698,0.99985,0.99601,0.99977,12607,6,0
27,1664920800,0.99974,0.99993,0.99769,0.99805,14570,6,0
28,1664928000,0.99842,0.99854,0.99796,0.99828,1948,6,0
