,time,open,high,low,close,tick_volume,spread,real_volume
2832,1503486000,4109.98,4148.51,4102.0,4148.51,618,12010,0
2833,1503489600,4148.53,4228.99,4148.53,4219.74,1061,12010,0
2834,1503493200,4219.8,4238.98,4200.61,4223.6,2118,12010,0
2835,1503496800,4221.7,4221.82,4192.93,4216.56,2958,12010,0
2836,1503500400,4216.56,4241.79,4214.0,4216.1,803,12010,0
2837,1503504000,4208.0,4208.98,4174.01,4196.86,486,12010,0
2838,1503507600,4194.76,4194.76,4173.39,4177.43,352,12010,0
2839,1503511200,4177.44,4203.99,4175.25,4203.29,594,12010,0
2840,1503514800,4203.29,4234.0,4203.0,4219.99,240,12010,0
2841,1503518400,4219.95,4219.95,4162.0,4168.99,487,12010,0
2842,1503522000,4170.99,4181.79,4154.0,4155.99,413,12010,0
2843,1503525600,4152.76,4152.76,4113.05,4113.05,760,12010,0
2844,1503529200,4112.01,4123.64,4069.01,4123.37,1655,22000,0
2845,1503532800,4123.68,4130.35,4081.51,4086.17,2166,22000,0
2846,1503536400,4085.25,4133.98,4080.16,4132.02,1700,22000,0
2847,1503540000,4132.01,4147.98,4127.01,4130.31,1122,22000,0
2848,1503543600,4130.33,4148.0,4123.9,4130.01,1415,22000,0
2849,1503547200,4127.21,4207.0,4123.91,4159.63,690,22000,0
2850,1503550800,4159.82,4187.98,4134.6,4136.96,769,22000,0
2851,1503554400,4136.94,4146.07,4101.77,4122.05,1215,22000,0
2852,1503558000,4122.06,4132.27,4110.01,4132.27,617,22000,0
2853,1503561600,4132.01,4149.96,4123.62,4144.86,415,22000,0
2854,1503565200,4144.87,4165.31,4144.87,4158.39,662,12010,0
2855,1503568800,4158.4,4183.97,4158.01,4173.84,1167,12010,0
2856,1503572400,4173.84,4203.99,4173.76,4203.99,1597,12010,0
2857,1503576000,4204.04,4206.99,4173.09,4173.09,1231,12010,0
2858,1503579600,4173.97,4181.22,4158.04,4181.22,924,12010,0
2859,1503583200,4181.23,4188.0,4165.02,4178.16,1199,12010,0
2860,1503586800,4178.16,4185.95,4145.47,4165.46,1004,12010,0
2861,1503590400,4164.47,4183.99,4160.0,4180.02,1545,12010,0
2862,1503594000,4180.04,4232.87,4180.04,4232.87,607,12010,0
2863,1503597600,4233.99,4237.99,4210.37,4228.01,965,12010,0
2864,1503601200,4228.01,4236.72,4211.0,4211.02,389,12010,0
2865,1503604800,4211.03,4212.55,4194.0,4199.59,666,12010,0
2866,1503608400,4198.56,4223.99,4180.09,4223.99,809,12010,0
2867,1503612000,4223.98,4224.94,4214.13,4219.52,466,12010,0
2868,1503615600,4218.92,4223.0,4209.7,4223.0,571,22000,0
2869,1503619200,4223.5,4227.54,4212.01,4225.44,464,22000,0
2870,1503622800,4225.67,4319.0,4223.44,4319.0,651,22000,0
2871,1503626400,4318.94,4338.98,4300.63,4301.02,924,22000,0
2872,1503630000,4301.04,4357.16,4301.04,4357.16,737,22000,0
2873,1503633600,4357.0,4357.98,4330.2,4339.0,873,22000,0
2874,1503637200,4339.05,4350.0,4321.73,4338.42,811,22000,0
2875,1503640800,4335.91,4335.91,4302.89,4333.01,501,22000,0
2876,1503644400,4334.52,4343.46,4314.01,4314.01,2108,22000,0
2877,1503648000,4311.37,4318.88,4291.02,4313.48,989,22000,0
2878,1503651600,4318.0,4321.29,4296.0,4321.29,1037,12010,0
2879,1503655200,4322.54,4342.48,4322.54,4333.99,644,12010,0
2880,1503658800,4335.55,4344.99,4308.74,4344.99,1060,12010,0
2881,1503662400,4345.01,4355.27,4345.01,4355.04,417,12010,0
2882,1503666000,4355.03,4355.03,4336.99,4343.98,1612,12010,0
2883,1503669600,4343.99,4347.99,4325.45,4340.39,1266,12010,0
2884,1503673200,4341.01,4344.07,4332.15,4343.97,610,12010,0
2885,1503676800,4343.98,4344.32,4339.01,4344.32,204,12010,0
2886,1503680400,4344.36,4363.99,4344.33,4363.99,372,12010,0
2887,1503684000,4364.0,4443.98,4364.0,4412.03,421,12010,0
2888,1503687600,4412.04,4443.99,4412.04,4443.99,266,12010,0
2889,1503691200,4444.0,4445.34,4399.0,4418.98,414,12010,0
2890,1503694800,4418.99,4434.98,4418.99,4434.95,731,12010,0
2891,1503698400,4434.34,4434.34,4294.0,4329.37,505,12010,0
2892,1503702000,4324.19,4334.02,4273.78,4307.95,611,22000,0
2893,1503878400,4358.64,4358.98,4344.85,4354.03,1414,22000,0
2894,1503882000,4354.02,4357.77,4343.3,4345.04,1603,22000,0
2895,1503885600,4345.08,4347.0,4328.41,4330.85,2222,22000,0
2896,1503889200,4330.82,4330.82,4291.38,4291.38,3407,22000,0
2897,1503892800,4291.02,4308.45,4291.01,4298.13,2234,22000,0
2898,1503896400,4298.14,4305.98,4297.92,4302.21,1776,22000,0
2899,1503900000,4302.23,4305.1,4274.54,4280.19,1045,22000,0
2900,1503903600,4279.73,4279.73,4189.01,4250.23,1496,22000,0
2901,1503907200,4250.23,4250.73,4218.93,4228.81,705,22000,0
2902,1503910800,4233.82,4260.25,4233.82,4259.03,620,12010,0
2903,1503914400,4259.02,4293.99,4258.26,4291.06,899,12010,0
2904,1503918000,4291.11,4299.45,4286.0,4286.02,1070,12010,0
2905,1503921600,4286.02,4299.68,4276.0,4294.55,370,12010,0
2906,1503925200,4294.3,4308.99,4289.01,4307.99,1096,12010,0
2907,1503928800,4307.94,4313.98,4307.85,4308.98,769,12010,0
2908,1503932400,4304.19,4310.21,4285.04,4287.0,2191,12010,0
2909,1503936000,4287.0,4317.97,4285.01,4313.11,1835,12010,0
2910,1503939600,4310.33,4312.98,4299.91,4305.92,1349,12010,0
2911,1503943200,4305.9,4305.97,4282.16,4291.99,1238,12010,0
2912,1503946800,4292.03,4318.99,4292.03,4318.99,216,12010,0
2913,1503950400,4319.19,4342.67,4318.99,4336.36,302,12010,0
2914,1503954000,4334.68,4334.68,4321.89,4324.01,1018,12010,0
2915,1503957600,4324.04,4338.98,4324.04,4329.99,38,12010,0
2916,1503961200,4325.05,4331.35,4322.49,4328.85,1110,22000,0
2917,1503964800,4328.78,4364.0,4328.69,4364.0,1000,22000,0
2918,1503968400,4364.31,4384.99,4350.35,4361.77,916,22000,0
2919,1503972000,4361.77,4374.0,4359.54,4373.84,1501,22000,0
2920,1503975600,4373.69,4378.79,4354.52,4360.46,833,22000,0
2921,1503979200,4360.47,4370.18,4360.47,4367.42,230,22000,0
2922,1503982800,4367.41,4367.41,4343.34,4366.27,515,22000,0
2923,1503986400,4366.26,4388.0,4366.26,4374.62,567,22000,0
2924,1503990000,4376.6,4381.0,4369.91,4378.47,1683,22000,0
2925,1503993600,4378.48,4380.02,4359.33,4359.33,715,22000,0
2926,1503997200,4364.33,4365.94,4364.32,4365.24,123,12010,0
2927,1504000800,4365.22,4365.22,4344.0,4344.01,616,12010,0
2928,1504004400,4344.42,4363.99,4344.42,4360.79,1126,12010,0
2929,1504008000,4360.79,4360.87,4344.01,4348.6,2060,12010,0
2930,1504011600,4346.4,4360.98,4344.0,4360.64,2050,12010,0
2931,1504015200,4360.69,4390.03,4360.0,4376.7,1252,12010,0
2932,1504018800,4376.72,4428.96,4362.82,4428.96,742,12010,0
2933,1504022400,4428.97,4635.83,4420.37,4595.83,1268,12010,0
2934,1504026000,4595.83,4608.75,4547.92,4559.0,1304,12010,0
2935,1504029600,4559.04,4607.15,4552.49,4575.09,1602,12010,0
