,time,open,high,low,close,tick_volume,spread,real_volume
0,1462147200,1.14597,1.14654,1.14524,1.14535,2183,0,0
1,1462154400,1.14537,1.14794,1.14532,1.14737,2728,0,0
2,1462161600,1.14736,1.14805,1.14653,1.14668,1869,0,0
3,1462168800,1.14669,1.14683,1.14628,1.14657,1158,0,0
4,1462176000,1.14657,1.14685,1.1454900000000001,1.14591,2064,0,0
5,1462183200,1.14591,1.14831,1.14475,1.14782,3193,0,0
6,1462190400,1.14781,1.14919,1.14758,1.14778,2771,0,0
7,1462197600,1.14781,1.15004,1.14718,1.14829,3814,0,0
8,1462204800,1.1482999999999999,1.15338,1.14683,1.1510799999999999,6036,0,0
9,1462212000,1.15109,1.15319,1.15053,1.15233,4208,0,0
10,1462219200,1.15232,1.15319,1.15134,1.15227,2859,0,0
11,1462226400,1.15227,1.1535199999999999,1.1514199999999999,1.15313,2164,0,0
12,1462233600,1.1533,1.15339,1.15233,1.15259,1707,0,0
13,1462240800,1.15258,1.15387,1.15201,1.15332,1550,0,0
14,1462248000,1.15331,1.15409,1.15304,1.15356,1484,0,0
15,1462255200,1.15357,1.15382,1.15214,1.15318,1890,0,0
16,1462262400,1.15318,1.1565400000000001,1.15263,1.15638,4185,0,0
17,1462269600,1.1564,1.16155,1.15557,1.15916,5966,0,0
18,1462276800,1.15916,1.16001,1.1576,1.15799,3749,0,0
19,1462284000,1.15799,1.15832,1.1547,1.15528,4900,0,0
20,1462291200,1.15526,1.15629,1.15138,1.15156,5842,0,0
21,1462298400,1.15154,1.1527,1.15003,1.15258,4418,0,0
22,1462305600,1.15258,1.15377,1.15043,1.15067,3719,0,0
23,1462312800,1.15066,1.15114,1.14945,1.14954,2319,0,0
24,1462320000,1.1496,1.15015,1.14921,1.14984,2108,0,0
25,1462327200,1.14983,1.15049,1.14956,1.15042,1491,0,0
26,1462334400,1.15043,1.15077,1.14757,1.14773,2557,0,0
27,1462341600,1.14773,1.14876,1.1476899999999999,1.14867,1612,0,0
28,1462348800,1.14865,1.14961,1.14782,1.14943,2964,0,0
29,1462356000,1.14948,1.15104,1.14689,1.14883,5256,0,0
30,1462363200,1.14881,1.14992,1.14725,1.14834,4125,0,0
31,1462370400,1.14834,1.15287,1.14824,1.1492499999999999,6759,0,0
32,1462377600,1.1492499999999999,1.15173,1.14657,1.14913,7933,0,0
33,1462384800,1.1491500000000001,1.15062,1.14841,1.14962,4559,0,0
34,1462392000,1.14962,1.1502,1.14832,1.14994,2982,0,0
35,1462399200,1.14996,1.14999,1.14829,1.14855,1956,0,0
36,1462406400,1.14856,1.14914,1.14831,1.14886,1982,0,0
37,1462413600,1.14885,1.1492,1.14823,1.14844,1211,0,0
38,1462420800,1.14844,1.14929,1.14823,1.14873,1303,0,0
39,1462428000,1.14875,1.14877,1.14812,1.14834,766,0,0
40,1462435200,1.14833,1.1493,1.14818,1.14869,2125,0,0
