,time,open,high,low,close,tick_volume,spread,real_volume
0,1646064000,1.12129,1.1246,1.11969,1.12045,19062,7,0
1,1646078400,1.12046,1.12233,1.12032,1.12179,7728,7,0
2,1646092800,1.12179,1.12203,1.12014,1.12015,2933,7,0
3,1646107200,1.12016,1.1205,1.11903,1.11957,4078,7,0
4,1646121600,1.11957,1.12327,1.11897,1.11964,13134,7,0
5,1646136000,1.1196,1.11982,1.114,1.11598,18944,7,0
6,1646150400,1.116,1.11616,1.10894,1.11086,22966,7,0
7,1646164800,1.11086,1.11377,1.10981,1.11213,13115,7,0
8,1646179200,1.112,1.11353,1.11166,1.1128,4089,7,0
9,1646193600,1.1128,1.11316,1.11108,1.1114600000000001,5360,7,0
10,1646208000,1.11147,1.11176,1.10587,1.10819,20177,7,0
11,1646222400,1.10818,1.11189,1.10757,1.11044,18843,7,0
12,1646236800,1.11042,1.11435,1.1057,1.11021,23738,7,0
13,1646251200,1.11021,1.11338,1.10998,1.11176,9303,7,0
14,1646265600,1.11163,1.11212,1.10939,1.1097299999999999,6101,7,0
15,1646280000,1.10978,1.11063,1.10897,1.11014,5250,7,0
16,1646294400,1.11014,1.11061,1.10714,1.10797,10918,7,0
17,1646308800,1.10796,1.10966,1.10642,1.10852,12238,7,0
18,1646323200,1.10852,1.10946,1.10332,1.10507,19849,7,0
19,1646337600,1.10506,1.10663,1.10468,1.1066,7099,7,0
20,1646352000,1.1066,1.10674,1.10097,1.10486,11348,7,0
21,1646366400,1.10486,1.10489,1.10192,1.10283,9819,7,0
22,1646380800,1.10282,1.10315,1.10082,1.10137,12837,7,0
23,1646395200,1.10137,1.10194,1.08852,1.09084,18314,6,0
24,1646409600,1.09085,1.09278,1.08957,1.09257,19989,6,0
25,1646424000,1.09256,1.09395,1.09096,1.0933,8843,6,0
26,1646611200,1.09204,1.09284,1.08211,1.0843099999999999,11917,6,0
27,1646625600,1.08429,1.08869,1.08356,1.08766,12439,6,0
28,1646640000,1.08767,1.08975,1.08498,1.08579,21982,6,0
29,1646654400,1.0858,1.09246,1.08057,1.08971,25048,6,0
30,1646668800,1.08972,1.09318,1.08481,1.08748,24012,6,0
31,1646683200,1.08747,1.08999,1.08452,1.08519,12477,6,0
32,1646697600,1.0851,1.08802,1.0848,1.08746,4816,6,0
33,1646712000,1.08746,1.08846,1.08555,1.08594,8064,6,0
34,1646726400,1.08594,1.09214,1.08509,1.08873,22434,6,0
35,1646740800,1.08874,1.09206,1.0865,1.0915300000000001,19670,6,0
36,1646755200,1.0915,1.09558,1.08716,1.09424,33941,6,0
37,1646769600,1.09419,1.09579,1.0894,1.08985,21057,6,0
38,1646784000,1.08986,1.09198,1.08894,1.09138,5750,6,0
39,1646798400,1.09137,1.09292,1.09049,1.09157,7906,6,0
40,1646812800,1.09157,1.09725,1.09089,1.09695,18785,6,0
41,1646827200,1.09696,1.10161,1.09412,1.10138,20393,6,0
