,time,open,high,low,close,tick_volume,spread,real_volume
110,1669334400,1.04025,1.04148,1.03957,1.04094,9697,6,0
111,1669348800,1.04094,1.04289,1.04043,1.04107,12905,6,0
112,1669363200,1.04107,1.04279,1.0382,1.0393,23874,6,0
113,1669377600,1.0393,1.04213,1.0360800000000001,1.03722,23259,6,0
114,1669392000,1.03723,1.0411,1.03543,1.04057,26135,6,0
115,1669406400,1.04057,1.04141,1.03845,1.03897,10623,6,0
116,1669593600,1.03699,1.03835,1.0340799999999999,1.03478,13802,6,0
117,1669608000,1.0348,1.03646,1.03428,1.03504,13491,6,0
118,1669622400,1.03505,1.04561,1.03477,1.04474,29551,6,0
119,1669636800,1.04475,1.04964,1.04386,1.04626,30540,6,0
120,1669651200,1.04625,1.04626,1.03679,1.03694,34972,6,0
121,1669665600,1.03693,1.03727,1.03299,1.03336,15607,6,0
122,1669680000,1.03365,1.03622,1.03337,1.03594,11707,6,0
123,1669694400,1.03593,1.0394,1.03467,1.03863,17876,6,0
124,1669708800,1.03863,1.03924,1.03504,1.03644,31694,6,0
125,1669723200,1.03645,1.03932,1.03244,1.03297,27608,6,0
126,1669737600,1.03298,1.03727,1.03253,1.03399,35583,6,0
