,time,open,high,low,close,tick_volume,spread,real_volume
0,1654012800,1.06813,1.07376,1.06785,1.07308,23776,6,0
1,1654027200,1.07308,1.07463,1.07252,1.07308,9256,6,0
2,1654041600,1.07308,1.07375,1.07262,1.07276,3001,6,0
3,1654056000,1.07276,1.07281,1.07068,1.07139,6481,6,0
4,1654070400,1.0714,1.07388,1.07048,1.07174,13995,6,0
5,1654084800,1.07175,1.07281,1.07016,1.07256,12555,6,0
6,1654099200,1.07257,1.07304,1.06266,1.06387,20839,6,0
7,1654113600,1.06386,1.06601,1.06366,1.06448,9219,6,0
8,1654128000,1.06447,1.06593,1.0641,1.06561,3080,6,0
9,1654142400,1.06562,1.06578,1.06444,1.06569,5678,6,0
10,1654156800,1.06571,1.06947,1.06492,1.0683799999999999,9845,6,0
11,1654171200,1.06835,1.07156,1.06803,1.07028,12428,6,0
12,1654185600,1.07026,1.07444,1.06919,1.07439,19054,6,0
13,1654200000,1.0743800000000001,1.07498,1.07375,1.0745,6809,6,0
14,1654214400,1.0744,1.07624,1.07339,1.07588,3066,6,0
15,1654228800,1.07589,1.07636,1.07457,1.07457,6328,6,0
16,1654243200,1.07459,1.07621,1.07446,1.07528,7593,6,0
17,1654257600,1.07529,1.07553,1.07037,1.07157,12640,6,0
18,1654272000,1.07157,1.07518,1.07101,1.07286,18788,6,0
19,1654286400,1.07286,1.07291,1.0714299999999999,1.07181,4494,6,0
20,1654473600,1.0718,1.07314,1.07123,1.07159,3645,6,0
21,1654488000,1.07158,1.07275,1.07097,1.0727,5318,6,0
22,1654502400,1.07271,1.07515,1.07177,1.07503,12717,6,0
23,1654516800,1.07502,1.07507,1.07152,1.07223,9202,6,0
24,1654531200,1.07224,1.07235,1.06834,1.07002,15399,6,0
25,1654545600,1.07003,1.07027,1.06848,1.06955,6011,6,0
26,1654560000,1.06951,1.06974,1.06797,1.0684,5038,6,0
27,1654574400,1.06839,1.06996,1.06701,1.06821,8452,6,0
28,1654588800,1.06822,1.07045,1.06647,1.0679,16636,6,0
29,1654603200,1.06791,1.06913,1.06538,1.06554,14674,6,0
30,1654617600,1.06553,1.07094,1.06516,1.07008,20331,6,0
31,1654632000,1.07009,1.0714,1.06928,1.06972,5060,6,0
32,1654646400,1.06974,1.0707200000000001,1.0691,1.06928,3704,6,0
33,1654660800,1.06926,1.06954,1.06779,1.06783,6549,6,0
34,1654675200,1.06783,1.06946,1.06753,1.06786,12393,6,0
35,1654689600,1.06786,1.07405,1.06709,1.07314,17880,6,0
36,1654704000,1.07314,1.07481,1.07243,1.07281,19084,6,0
