,time,open,high,low,close,tick_volume,spread,real_volume
0,1648742400,1.11018,1.11323,1.10682,1.10813,25066,6,0
1,1648756800,1.10812,1.10934,1.10605,1.10661,9468,6,0
2,1648771200,1.10661,1.10757,1.10591,1.1066799999999999,5025,6,0
3,1648785600,1.1066799999999999,1.10728,1.10611,1.10635,5735,6,0
4,1648800000,1.10636,1.10752,1.10425,1.10605,16952,6,0
5,1648814400,1.10603,1.10673,1.10361,1.10436,16901,6,0
6,1648828800,1.10438,1.10535,1.10276,1.10397,15725,6,0
7,1648843200,1.10398,1.10522,1.10326,1.10486,6448,6,0
8,1649030400,1.10313,1.10534,1.10313,1.10487,3252,6,0
9,1649044800,1.10486,1.1054,1.10432,1.10476,6514,6,0
10,1649059200,1.10477,1.10536,1.10189,1.10217,13473,6,0
11,1649073600,1.10217,1.10317,1.09955,1.09988,12263,6,0
12,1649088000,1.09987,1.10025,1.09739,1.09743,13684,6,0
13,1649102400,1.09744,1.09768,1.096,1.09692,5627,6,0
14,1649116800,1.09689,1.09794,1.09688,1.09756,3913,6,0
15,1649131200,1.09757,1.09764,1.09618,1.09637,6433,6,0
16,1649145600,1.09638,1.09883,1.0962,1.09674,15027,6,0
17,1649160000,1.09673,1.09847,1.09558,1.09638,12152,6,0
18,1649174400,1.09637,1.09752,1.09117,1.09139,16365,6,0
19,1649188800,1.09139,1.09208,1.08997,1.09036,5545,6,0
20,1649203200,1.09036,1.09078,1.08937,1.08939,3339,6,0
21,1649217600,1.08941,1.09028,1.08902,1.08962,7176,6,0
22,1649232000,1.08963,1.09266,1.0874,1.09231,15794,6,0
23,1649246400,1.09231,1.09376,1.08988,1.09329,14733,6,0
24,1649260800,1.0933,1.0937000000000001,1.09023,1.09078,16065,6,0
25,1649275200,1.09077,1.09281,1.08784,1.0890900000000001,17897,6,0
26,1649289600,1.08904,1.09118,1.08885,1.09115,4170,6,0
27,1649304000,1.09116,1.09156,1.0904,1.09139,5925,6,0
28,1649318400,1.09139,1.09335,1.08752,1.08775,12867,6,0
29,1649332800,1.08774,1.09264,1.08643,1.09131,18378,6,0
30,1649347200,1.09133,1.0937999999999999,1.08763,1.08767,20210,6,0
31,1649361600,1.08766,1.08919,1.08674,1.08775,7944,6,0
32,1649376000,1.08768,1.08816,1.08575,1.08617,5642,6,0
33,1649390400,1.08617,1.08695,1.08544,1.08544,6333,6,0
34,1649404800,1.08544,1.08788,1.08477,1.08664,12888,6,0
35,1649419200,1.08663,1.08914,1.08497,1.08527,13007,6,0
36,1649433600,1.08524,1.08811,1.0836,1.08719,16352,6,0
37,1649448000,1.08719,1.0884800000000001,1.08646,1.08751,7214,6,0
38,1649635200,1.09195,1.0922,1.088,1.08876,5303,6,0
39,1649649600,1.08878,1.08944,1.08748,1.08847,7368,6,0
40,1649664000,1.08847,1.09185,1.08738,1.09069,15910,6,0
41,1649678400,1.09069,1.09329,1.0892,1.09047,12386,6,0
42,1649692800,1.09047,1.09055,1.08724,1.08773,13833,6,0
43,1649707200,1.08773,1.08943,1.08771,1.08835,5874,6,0
44,1649721600,1.08835,1.08869,1.08706,1.08741,4340,6,0
45,1649736000,1.08741,1.08828,1.08661,1.08791,5215,6,0
46,1649750400,1.0879,1.08815,1.08529,1.08616,14357,6,0
47,1649764800,1.08617,1.09033,1.08501,1.08954,16551,6,0
48,1649779200,1.0895,1.09029,1.08318,1.08411,23372,6,0
49,1649793600,1.0841,1.08443,1.08208,1.08261,7881,6,0
50,1649808000,1.08261,1.0830899999999999,1.0811,1.08153,3668,6,0
51,1649822400,1.08155,1.08405,1.0814,1.0833,6167,6,0
52,1649836800,1.08331,1.08445,1.08147,1.08363,13062,6,0
53,1649851200,1.08362,1.08474,1.08148,1.08175,14097,6,0
54,1649865600,1.08176,1.08937,1.08085,1.08816,19622,6,0
55,1649880000,1.08815,1.08926,1.08714,1.08799,7673,6,0
56,1649894400,1.08742,1.08995,1.08742,1.08843,4951,6,0
57,1649908800,1.08843,1.09125,1.08823,1.09117,7452,6,0
58,1649923200,1.09118,1.09229,1.09026,1.09078,11874,6,0
59,1649937600,1.09077,1.09173,1.08432,1.08472,17813,6,0
60,1649952000,1.08472,1.08485,1.0757,1.08157,32065,6,0
61,1649966400,1.08157,1.08346,1.08085,1.08255,7357,6,0
62,1649980800,1.08275,1.08296,1.07969,1.08074,6965,6,0
63,1649995200,1.08077,1.08147,1.07949,1.08044,11973,6,0
64,1650009600,1.08044,1.08226,1.08005,1.08179,3720,6,0
65,1650024000,1.0818,1.08192,1.08033,1.08114,11193,6,0
66,1650038400,1.08114,1.08123,1.08033,1.08041,5292,7,0
67,1650052800,1.08041,1.08136,1.08041,1.08106,2653,13,0
68,1650240000,1.08033,1.08212,1.07931,1.08005,5356,6,0
69,1650254400,1.08004,1.08114,1.07889,1.07921,6982,6,0
70,1650268800,1.07924,1.08032,1.07828,1.07913,6084,6,0
71,1650283200,1.07912,1.0814,1.07892,1.08045,7589,6,0
72,1650297600,1.08044,1.08103,1.07695,1.07725,12539,6,0
73,1650312000,1.07725,1.0786,1.07711,1.07816,5520,6,0
74,1650326400,1.07816,1.07877,1.07728,1.07786,5082,6,0
75,1650340800,1.0778699999999999,1.0784,1.07607,1.07717,8502,6,0
76,1650355200,1.07717,1.0814,1.07662,1.08103,13054,6,0
77,1650369600,1.08102,1.08107,1.07842,1.07934,12645,6,0
78,1650384000,1.07935,1.08079,1.07815,1.0796000000000001,18277,6,0
79,1650398400,1.07961,1.0803,1.07818,1.07864,6297,6,0
80,1650412800,1.07864,1.07985,1.07798,1.0796000000000001,5971,6,0
81,1650427200,1.07961,1.08225,1.07836,1.08199,13766,6,0
82,1650441600,1.08198,1.08408,1.08054,1.08392,11980,6,0
83,1650456000,1.08392,1.08663,1.08202,1.08287,16984,6,0
84,1650470400,1.08287,1.08658,1.08217,1.08426,17920,6,0
85,1650484800,1.08424,1.08569,1.08394,1.08466,6698,6,0
86,1650499200,1.08457,1.08542,1.08308,1.08353,4755,6,0
87,1650513600,1.08352,1.08433,1.08232,1.08319,7660,6,0
88,1650528000,1.08319,1.09359,1.08314,1.09207,18938,6,0
89,1650542400,1.09206,1.09249,1.08742,1.08906,14607,6,0
90,1650556800,1.08907,1.08958,1.0832600000000001,1.0843099999999999,20022,6,0
91,1650571200,1.0843099999999999,1.08578,1.08302,1.08333,11253,6,0
92,1650585600,1.08335,1.08424,1.08303,1.08369,4531,6,0
93,1650600000,1.0836999999999999,1.08501,1.08305,1.08453,8595,6,0
94,1650614400,1.08453,1.08512,1.079,1.07976,16021,6,0
95,1650628800,1.07981,1.08247,1.07919,1.08191,13839,6,0
96,1650643200,1.08189,1.08443,1.07701,1.07789,21137,6,0
97,1650657600,1.0779,1.08017,1.07781,1.07951,8423,6,0
98,1650844800,1.08039,1.08137,1.07955,1.0802100000000001,5986,6,0
99,1650859200,1.08022,1.08044,1.07717,1.07738,10509,6,0
100,1650873600,1.07738,1.07784,1.07067,1.07445,22196,6,0
101,1650888000,1.07449,1.07578,1.0719400000000001,1.07423,21759,6,0
102,1650902400,1.07427,1.07431,1.06964,1.07151,24806,6,0
103,1650916800,1.07149,1.07185,1.07041,1.07116,8946,6,0
