,time,open,high,low,close,tick_volume,spread,real_volume
0,1656604800,1.03975,1.0485,1.03974,1.04821,31114,6,0
1,1656619200,1.04822,1.04882,1.04673,1.04792,8821,7,0
2,1656633600,1.04811,1.04843,1.04661,1.04709,6175,7,0
3,1656648000,1.04713,1.04731,1.04466,1.04535,9705,7,0
4,1656662400,1.04532,1.04698,1.04324,1.04576,18372,7,0
5,1656676800,1.04579,1.04735,1.04062,1.04063,18967,7,0
6,1656691200,1.04063,1.04196,1.03653,1.04011,24803,7,0
7,1656705600,1.04008,1.04326,1.03929,1.04251,7280,7,0
8,1656892800,1.04123,1.04439,1.04123,1.04335,6166,7,0
9,1656907200,1.04337,1.04394,1.04243,1.04272,7878,7,0
10,1656921600,1.04272,1.04385,1.04203,1.04372,12351,7,0
11,1656936000,1.04373,1.04625,1.04348,1.04505,11429,7,0
12,1656950400,1.04509,1.04571,1.04168,1.0423,8358,7,0
13,1656964800,1.04231,1.04248,1.04149,1.04149,1762,7,0
14,1656979200,1.04148,1.04362,1.0413000000000001,1.04334,6023,7,0
15,1656993600,1.04334,1.04378,1.04229,1.0437400000000001,7441,7,0
16,1657008000,1.04373,1.04483,1.03052,1.0307,19548,7,0
17,1657022400,1.03074,1.03244,1.02798,1.02915,20774,7,0
18,1657036800,1.02915,1.02931,1.02348,1.02446,21581,7,0
19,1657051200,1.02448,1.02706,1.02394,1.0261,7305,7,0
20,1657065600,1.02663,1.02712,1.02536,1.02658,4633,7,0
21,1657080000,1.02662,1.0271,1.02393,1.02468,8642,7,0
22,1657094400,1.02466,1.0276,1.02254,1.0244,20225,7,0
23,1657108800,1.0244,1.0244,1.01654,1.01865,21114,7,0
24,1657123200,1.01863,1.0201,1.01611,1.01728,24158,7,0
25,1657137600,1.01726,1.01986,1.01718,1.01816,11704,7,0
26,1657152000,1.01782,1.01886,1.01758,1.01867,3777,7,0
27,1657166400,1.01868,1.02096,1.01802,1.02013,7569,7,0
28,1657180800,1.02024,1.02207,1.01817,1.01975,16585,7,0
29,1657195200,1.01974,1.02171,1.01691,1.01698,20199,7,0
30,1657209600,1.01698,1.01931,1.01506,1.01546,17996,7,0
31,1657224000,1.01546,1.01679,1.01438,1.01546,5610,7,0
