,time,open,high,low,close,tick_volume,spread,real_volume
0,1396281600,1.3794,1.38065,1.37625,1.37696,8476,0,0
1,1396296000,1.37696,1.37828,1.37683,1.37735,3202,0,0
2,1396310400,1.37734,1.37771,1.37701,1.37717,3012,0,0
3,1396324800,1.37717,1.3778000000000001,1.3769,1.37766,2368,0,0
4,1396339200,1.37766,1.38015,1.37725,1.37946,5985,0,0
5,1396353600,1.37943,1.38152,1.37835,1.37999,6163,0,0
6,1396368000,1.37998,1.38133,1.37894,1.37919,6275,0,0
7,1396382400,1.3792,1.37961,1.37899,1.3793199999999999,2085,0,0
8,1396396800,1.37931,1.3804,1.37909,1.3804,2450,0,0
9,1396411200,1.38039,1.38109,1.37989,1.38072,2299,0,0
10,1396425600,1.38072,1.38201,1.3785,1.37931,5084,0,0
11,1396440000,1.3793199999999999,1.3795899999999999,1.37741,1.37804,5604,0,0
12,1396454400,1.37804,1.37814,1.3753,1.37643,4743,0,0
13,1396468800,1.37643,1.37686,1.37565,1.3765100000000001,2906,0,0
14,1396483200,1.37653,1.37711,1.3761,1.37626,2389,0,0
15,1396497600,1.37626,1.37632,1.37544,1.37598,2643,0,0
16,1396512000,1.37598,1.3771900000000001,1.37552,1.37648,4639,0,0
17,1396526400,1.37648,1.38066,1.3709799999999999,1.37179,14274,0,0
18,1396540800,1.37178,1.37225,1.3698000000000001,1.3716599999999999,6443,0,0
19,1396555200,1.37167,1.37205,1.37077,1.37168,2769,0,0
20,1396569600,1.37169,1.37234,1.3713,1.37137,2168,0,0
21,1396584000,1.3713600000000001,1.37144,1.37032,1.37054,2007,0,0
22,1396598400,1.37056,1.37099,1.36955,1.37089,3828,0,0
23,1396612800,1.37088,1.3731200000000001,1.36808,1.36938,9556,0,0
24,1396627200,1.36934,1.37186,1.36725,1.36996,10115,0,0
25,1396641600,1.36997,1.37082,1.36969,1.3701400000000001,2035,0,0
26,1396828800,1.37008,1.37043,1.3696,1.37022,1828,0,0
27,1396843200,1.37022,1.37057,1.3697,1.37048,1245,0,0
28,1396857600,1.37048,1.37204,1.3700700000000001,1.37177,3566,0,0
29,1396872000,1.37177,1.37456,1.3716599999999999,1.37405,5441,0,0
30,1396886400,1.37405,1.37483,1.3734199999999999,1.37408,3876,0,0
31,1396900800,1.37409,1.37454,1.37388,1.37412,1733,0,0
32,1396915200,1.37413,1.3747500000000001,1.37409,1.37443,1704,0,0
33,1396929600,1.37443,1.37456,1.37401,1.37455,1567,0,0
34,1396944000,1.37454,1.37735,1.37371,1.37683,4969,0,0
35,1396958400,1.37682,1.38079,1.3761999999999999,1.37976,6315,0,0
36,1396972800,1.37977,1.38116,1.37878,1.3795899999999999,6591,0,0
37,1396987200,1.3796,1.38034,1.37926,1.37946,3176,0,0
38,1397001600,1.37955,1.37975,1.37853,1.37909,2252,0,0
39,1397016000,1.37909,1.37934,1.3786800000000001,1.37906,2413,0,0
40,1397030400,1.37908,1.38087,1.37799,1.37942,5115,0,0
41,1397044800,1.37942,1.38145,1.37903,1.38133,5118,0,0
42,1397059200,1.38132,1.38284,1.37971,1.3805100000000001,5556,0,0
43,1397073600,1.3805,1.3862,1.38041,1.38536,6740,0,0
44,1397088000,1.38534,1.38703,1.38497,1.38522,2733,0,0
45,1397102400,1.38523,1.38534,1.38439,1.38476,2302,0,0
46,1397116800,1.3847800000000001,1.38694,1.38357,1.38694,5185,0,0
47,1397131200,1.38694,1.38747,1.38535,1.38629,5433,0,0
48,1397145600,1.38628,1.38988,1.38626,1.38841,6043,0,0
49,1397160000,1.38841,1.38933,1.38811,1.38868,3301,0,0
50,1397174400,1.38868,1.38964,1.38837,1.38953,2177,0,0
51,1397188800,1.38952,1.38971,1.38906,1.3890799999999999,1644,0,0
52,1397203200,1.3890799999999999,1.3905699999999999,1.38811,1.38906,4494,0,0
53,1397217600,1.38903,1.3898,1.38632,1.38809,6198,0,0
54,1397232000,1.38808,1.39004,1.38794,1.38948,4434,0,0
55,1397246400,1.38948,1.38992,1.38804,1.3884400000000001,2023,0,0
56,1397433600,1.3857300000000001,1.38585,1.3841700000000001,1.38514,3222,0,0
57,1397448000,1.3851499999999999,1.38582,1.38475,1.3851499999999999,2019,0,0
58,1397462400,1.38514,1.3862700000000001,1.38157,1.38226,6030,0,0
59,1397476800,1.38228,1.38334,1.3808,1.38242,5819,0,0
60,1397491200,1.3823400000000001,1.38289,1.38096,1.3824,4976,0,0
61,1397505600,1.38242,1.38242,1.3814,1.38181,2428,0,0
62,1397520000,1.38185,1.38208,1.38128,1.3817300000000001,1977,0,0
63,1397534400,1.3817300000000001,1.3817300000000001,1.3813,1.38158,1469,0,0
64,1397548800,1.38158,1.3820999999999999,1.37899,1.38046,4944,0,0
65,1397563200,1.38046,1.3811200000000001,1.3791,1.38029,5498,0,0
66,1397577600,1.38033,1.3833199999999999,1.38004,1.38124,6636,0,0
67,1397592000,1.38128,1.38159,1.38065,1.38133,2146,0,0
68,1397606400,1.38133,1.38161,1.38064,1.38127,2160,0,0
69,1397620800,1.38126,1.38307,1.3811200000000001,1.38282,1926,0,0
70,1397635200,1.38282,1.38507,1.38175,1.3839000000000001,5334,0,0
71,1397649600,1.38391,1.3844,1.38163,1.38221,5073,0,0
72,1397664000,1.38222,1.3832200000000001,1.38035,1.38245,6152,0,0
73,1397678400,1.38244,1.38246,1.38129,1.3816,2134,0,0
74,1397692800,1.3816,1.38411,1.38145,1.38366,2306,0,0
75,1397707200,1.38366,1.38435,1.38349,1.38409,1813,0,0
76,1397721600,1.38408,1.38645,1.3835600000000001,1.38595,4317,0,0
77,1397736000,1.38601,1.38642,1.38372,1.3838599999999999,5181,0,0
78,1397750400,1.38389,1.38396,1.38109,1.38177,4754,0,0
79,1397764800,1.3817599999999999,1.38196,1.38114,1.38131,1976,0,0
80,1397779200,1.3813,1.38157,1.38082,1.38125,1283,0,0
81,1397793600,1.38124,1.38182,1.38096,1.38157,1650,0,0
82,1397808000,1.38156,1.38222,1.38141,1.38185,1722,0,0
83,1397822400,1.38185,1.38202,1.38152,1.3819,1300,0,0
84,1397836800,1.3819,1.38204,1.38129,1.38161,1323,0,0
85,1397851200,1.38158,1.38171,1.38068,1.38068,1171,0,0
86,1398038400,1.38164,1.38168,1.38048,1.381,1603,0,0
87,1398052800,1.381,1.38189,1.38076,1.38175,1279,0,0
88,1398067200,1.38174,1.3830200000000001,1.38158,1.38249,2077,0,0
89,1398081600,1.3825,1.38254,1.38048,1.38111,2351,0,0
90,1398096000,1.38111,1.38141,1.37869,1.37923,2609,0,0
91,1398110400,1.3792200000000001,1.37962,1.379,1.37944,1522,0,0
92,1398124800,1.37945,1.37953,1.37897,1.37931,1529,0,0
93,1398139200,1.3793,1.37969,1.37927,1.3796300000000001,1282,0,0
94,1398153600,1.3796300000000001,1.38105,1.37849,1.38052,4902,0,0
95,1398168000,1.3805100000000001,1.38247,1.3805,1.38103,4307,0,0
96,1398182400,1.38105,1.3816,1.37888,1.38014,4389,0,0
97,1398196800,1.38014,1.38066,1.38004,1.38053,1601,0,0
98,1398211200,1.38052,1.38095,1.38001,1.38093,1801,0,0
99,1398225600,1.38093,1.38194,1.38083,1.38178,1878,0,0
100,1398240000,1.38178,1.38545,1.38002,1.38394,6921,0,0
101,1398254400,1.38395,1.3844699999999999,1.38239,1.38273,4752,0,0
102,1398268800,1.38279,1.38453,1.38113,1.38143,5041,0,0
103,1398283200,1.38143,1.38188,1.38136,1.3816,1856,0,0
104,1398297600,1.38158,1.38219,1.38147,1.38213,1470,0,0
105,1398312000,1.38213,1.38256,1.3818,1.38211,1790,0,0
106,1398326400,1.3820999999999999,1.38432,1.38118,1.38274,5890,0,0
