,time,open,high,low,close,tick_volume,spread,real_volume
0,1412092800,1.25948,1.26338,1.25888,1.26275,8977,0,0
1,1412107200,1.26276,1.26335,1.26241,1.26295,2874,0,0
2,1412121600,1.26291,1.26314,1.2618800000000001,1.26203,2406,0,0
3,1412136000,1.26203,1.26223,1.2606600000000001,1.26116,4992,0,0
4,1412150400,1.26116,1.26296,1.25844,1.26,6311,0,0
5,1412164800,1.25998,1.26178,1.2582499999999999,1.26132,7706,0,0
6,1412179200,1.2613400000000001,1.26387,1.2589299999999999,1.26081,9809,0,0
7,1412193600,1.2608,1.26244,1.26023,1.26209,4528,0,0
8,1412208000,1.26209,1.26287,1.26131,1.26214,2673,0,0
9,1412222400,1.26217,1.26732,1.26207,1.26578,5986,0,0
10,1412236800,1.26579,1.26603,1.26126,1.2643900000000001,7880,0,0
11,1412251200,1.2643900000000001,1.26637,1.26144,1.26593,12076,0,0
12,1412265600,1.2659799999999999,1.26907,1.26237,1.26745,14279,0,0
13,1412280000,1.26746,1.26978,1.26617,1.26673,4949,0,0
14,1412294400,1.26672,1.26737,1.26543,1.26582,2635,0,0
15,1412308800,1.26586,1.26621,1.26513,1.26563,3146,0,0
16,1412323200,1.26563,1.26563,1.26253,1.26292,4432,0,0
17,1412337600,1.26295,1.26331,1.25162,1.25385,9943,0,0
18,1412352000,1.25383,1.25481,1.24996,1.25118,10284,0,0
19,1412366400,1.25132,1.25168,1.25071,1.25146,2508,0,0
20,1412553600,1.25105,1.2518799999999999,1.25079,1.2515399999999999,2019,0,0
21,1412568000,1.25149,1.25199,1.2514,1.2517800000000001,1925,0,0
22,1412582400,1.25179,1.2545600000000001,1.2513,1.25453,4861,0,0
23,1412596800,1.25454,1.25689,1.25374,1.25536,6365,0,0
24,1412611200,1.25535,1.25955,1.25413,1.2594400000000001,8566,0,0
25,1412625600,1.25945,1.26737,1.25891,1.26538,8090,0,0
26,1412640000,1.2653699999999999,1.26607,1.2625199999999999,1.2625199999999999,4207,0,0
27,1412654400,1.26253,1.26276,1.26043,1.26204,6644,0,0
28,1412668800,1.26204,1.26636,1.2606600000000001,1.26325,10046,0,0
29,1412683200,1.26326,1.26341,1.25827,1.26141,9093,0,0
