,time,open,high,low,close,tick_volume,spread,real_volume
0,1567382400,1.09872,1.09962,1.09819,1.09872,3925,7,0
1,1567396800,1.09872,1.09928,1.09842,1.09875,4870,7,0
2,1567411200,1.09876,1.09922,1.09698,1.09723,11589,7,0
3,1567425600,1.09724,1.09748,1.09575,1.09654,10798,7,0
4,1567440000,1.09653,1.09752,1.09598,1.09731,6943,7,0
5,1567454400,1.09731,1.09731,1.09609,1.09664,3015,7,0
6,1567468800,1.09674,1.09707,1.0951,1.09533,6988,7,0
7,1567483200,1.09533,1.09534,1.09304,1.09401,9888,7,0
8,1567497600,1.09401,1.09509,1.09323,1.09487,17507,7,0
9,1567512000,1.09488,1.09488,1.09254,1.09394,14310,7,0
10,1567526400,1.09394,1.09784,1.09273,1.09698,21027,7,0
11,1567540800,1.09698,1.09754,1.09645,1.0972,7123,7,0
12,1567555200,1.09721,1.09792,1.09682,1.09738,4606,7,0
13,1567569600,1.09738,1.09794,1.0972,1.09743,5236,7,0
14,1567584000,1.09744,1.10125,1.09725,1.10068,14905,7,0
15,1567598400,1.10066,1.10232,1.10031,1.10161,12593,7,0
16,1567612800,1.10161,1.10324,1.10095,1.10255,15401,7,0
17,1567627200,1.10256,1.1038000000000001,1.10218,1.10336,9163,7,0
18,1567641600,1.10347,1.10373,1.10303,1.10339,2851,7,0
19,1567656000,1.10339,1.10389,1.1024,1.10265,8543,7,0
20,1567670400,1.10265,1.1044,1.10164,1.10371,15407,7,0
21,1567684800,1.10371,1.1066799999999999,1.10351,1.10595,17751,7,0
22,1567699200,1.10595,1.10843,1.10349,1.10407,18880,7,0
23,1567713600,1.10407,1.10431,1.10316,1.10335,4854,7,0
24,1567728000,1.10335,1.10378,1.10294,1.10296,5233,7,0
25,1567742400,1.10296,1.10379,1.10295,1.10373,4341,7,0
26,1567756800,1.10373,1.10511,1.10357,1.10367,13855,7,0
27,1567771200,1.1037,1.10461,1.10199,1.10397,16300,7,0
28,1567785600,1.10397,1.10569,1.10265,1.10349,15564,7,0
29,1567800000,1.10349,1.10391,1.10239,1.10245,9237,7,0
30,1567987200,1.1024,1.1026799999999999,1.10151,1.10171,6070,7,0
31,1568001600,1.10169,1.10291,1.10152,1.10269,5145,7,0
32,1568016000,1.10269,1.10365,1.10222,1.10334,9110,7,0
33,1568030400,1.10334,1.10587,1.10208,1.10429,12977,7,0
34,1568044800,1.10429,1.10677,1.10417,1.10593,14263,7,0
35,1568059200,1.10593,1.10601,1.10444,1.1046,6961,7,0
36,1568073600,1.10453,1.10516,1.10422,1.10426,5747,7,0
37,1568088000,1.10426,1.10466,1.10399,1.10425,4953,7,0
38,1568102400,1.10425,1.1059,1.1036299999999999,1.10381,10703,7,0
39,1568116800,1.10381,1.10464,1.10321,1.10395,10257,7,0
40,1568131200,1.10396,1.10517,1.10301,1.10407,13379,7,0
41,1568145600,1.10407,1.10483,1.10358,1.10428,5550,7,0
42,1568160000,1.10426,1.10548,1.104,1.10465,4285,7,0
43,1568174400,1.10465,1.10552,1.10432,1.10524,3983,7,0
44,1568188800,1.10524,1.10532,1.10227,1.10252,9836,7,0
45,1568203200,1.10252,1.10273,1.0996299999999999,1.10004,12850,7,0
46,1568217600,1.10004,1.10079,1.09848,1.10068,11698,7,0
47,1568232000,1.10068,1.10133,1.10042,1.10098,4291,7,0
48,1568246400,1.10098,1.10139,1.10071,1.10102,4082,7,0
49,1568260800,1.10103,1.10148,1.10083,1.10137,4459,7,0
50,1568275200,1.10137,1.1032,1.10052,1.10266,10587,7,0
51,1568289600,1.10266,1.1069,1.09264,1.09455,23460,7,0
52,1568304000,1.09451,1.10791,1.09399,1.10674,32193,7,0
53,1568318400,1.10674,1.10867,1.1061,1.1062400000000001,9295,7,0
54,1568332800,1.1062400000000001,1.10659,1.1055,1.10639,5147,7,0
55,1568347200,1.10639,1.10728,1.1062400000000001,1.10689,4976,7,0
56,1568361600,1.10689,1.11091,1.10675,1.10917,17667,7,0
57,1568376000,1.10921,1.11062,1.10787,1.10873,14605,7,0
58,1568390400,1.10873,1.10878,1.10605,1.10756,15234,7,0
59,1568404800,1.10755,1.10795,1.10664,1.10702,6963,7,0
60,1568592000,1.1071,1.1086,1.10672,1.10752,8453,7,0
61,1568606400,1.10752,1.10792,1.10697,1.1072899999999999,6836,7,0
62,1568620800,1.1072899999999999,1.10819,1.10578,1.10591,12230,7,0
63,1568635200,1.10591,1.10691,1.10244,1.10263,13200,7,0
64,1568649600,1.10264,1.1026799999999999,1.09927,1.10021,13475,7,0
65,1568664000,1.10021,1.10108,1.09939,1.10004,8258,7,0
66,1568678400,1.09978,1.10114,1.09962,1.1008499999999999,5333,7,0
67,1568692800,1.1008499999999999,1.10132,1.10009,1.10125,6140,7,0
68,1568707200,1.10125,1.10222,1.09899,1.1013600000000001,13375,7,0
69,1568721600,1.1013600000000001,1.10318,1.10063,1.10265,12900,7,0
70,1568736000,1.10264,1.10709,1.10204,1.10692,18490,7,0
71,1568750400,1.10692,1.10742,1.10645,1.10707,6472,7,0
72,1568764800,1.10704,1.10754,1.10678,1.10695,2920,7,0
73,1568779200,1.10695,1.10715,1.1064,1.1064,4100,7,0
74,1568793600,1.1064,1.10682,1.10406,1.10417,10885,7,0
75,1568808000,1.10417,1.10573,1.10364,1.10562,10703,7,0
76,1568822400,1.10562,1.10679,1.10509,1.1063,9903,7,0
77,1568836800,1.1063,1.10675,1.10134,1.10291,20056,7,0
78,1568851200,1.10291,1.10351,1.10225,1.10251,4878,7,0
79,1568865600,1.1025,1.10394,1.10239,1.10389,8798,7,0
80,1568880000,1.1039,1.10644,1.10346,1.10584,14363,7,0
81,1568894400,1.10585,1.10731,1.10558,1.10667,13818,7,0
82,1568908800,1.10667,1.10696,1.10381,1.10449,11571,7,0
83,1568923200,1.1045,1.10614,1.10392,1.10398,10005,7,0
84,1568937600,1.104,1.10515,1.10393,1.105,7884,7,0
85,1568952000,1.105,1.10592,1.10498,1.10578,4321,7,0
86,1568966400,1.10578,1.10672,1.10456,1.1047,10901,7,0
87,1568980800,1.10471,1.10538,1.10186,1.10254,12009,7,0
88,1568995200,1.10254,1.1025800000000001,1.09958,1.10068,15447,7,0
89,1569009600,1.10068,1.10214,1.10053,1.10183,14008,7,0
90,1569196800,1.1015,1.10196,1.10083,1.10166,4427,7,0
91,1569211200,1.10166,1.10248,1.10155,1.10222,4510,7,0
92,1569225600,1.10222,1.1025,1.09656,1.09772,17576,7,0
93,1569240000,1.09772,1.09955,1.09661,1.09861,12882,7,0
94,1569254400,1.09863,1.09994,1.09793,1.0987,14701,7,0
95,1569268800,1.09869,1.09976,1.09854,1.0992,7059,7,0
96,1569283200,1.09926,1.09967,1.09889,1.09911,3742,7,0
97,1569297600,1.09911,1.09931,1.09862,1.09897,4300,7,0
98,1569312000,1.09897,1.09959,1.09834,1.09937,12357,7,0
99,1569326400,1.09937,1.10083,1.09867,1.10063,10922,7,0
100,1569340800,1.10063,1.10183,1.09936,1.10141,16014,7,0
101,1569355200,1.10141,1.10236,1.09979,1.10181,12903,7,0
102,1569369600,1.1019,1.10227,1.10063,1.10072,8158,7,0
103,1569384000,1.10072,1.10094,1.09951,1.09954,9420,7,0
104,1569398400,1.09954,1.10025,1.09921,1.10013,10842,7,0
105,1569412800,1.10013,1.10047,1.09768,1.09857,11487,7,0
106,1569427200,1.09857,1.09879,1.09394,1.09428,18258,7,0
107,1569441600,1.09428,1.09484,1.09371,1.09408,10083,7,0
108,1569456000,1.09408,1.09547,1.09408,1.09512,3664,7,0
109,1569470400,1.09512,1.09647,1.09509,1.09616,4217,7,0
110,1569484800,1.09616,1.09617,1.09327,1.09392,10014,7,0
111,1569499200,1.09391,1.09552,1.0922,1.09472,14751,7,0
112,1569513600,1.09471,1.0967,1.09214,1.09251,16274,7,0
113,1569528000,1.09252,1.09332,1.09084,1.09188,8494,7,0
114,1569542400,1.09188,1.09228,1.09044,1.09158,3591,7,0
115,1569556800,1.09158,1.09252,1.09112,1.09211,5666,7,0
116,1569571200,1.09211,1.09284,1.09063,1.09234,11682,7,0
117,1569585600,1.09234,1.09484,1.0919699999999999,1.09369,10728,7,0
118,1569600000,1.09368,1.09583,1.09261,1.09438,17178,7,0
119,1569614400,1.09438,1.09474,1.09376,1.09408,7322,7,0
