,time,open,high,low,close,tick_volume,spread,real_volume
0,1551369600,1.13859,1.13956,1.13589,1.13813,20768,6,0
1,1551384000,1.13813,1.13874,1.1368,1.13681,6991,6,0
2,1551398400,1.13681,1.1374900000000001,1.13681,1.13717,4302,6,0
3,1551412800,1.13717,1.1374900000000001,1.13636,1.13702,3451,6,0
4,1551427200,1.13702,1.13739,1.1353,1.13597,10355,6,0
5,1551441600,1.13598,1.13874,1.1355,1.13814,12535,6,0
6,1551456000,1.13815,1.14082,1.13643,1.13648,17085,6,0
7,1551470400,1.13648,1.13678,1.13541,1.13624,8205,6,0
8,1551657600,1.1379299999999999,1.13815,1.13664,1.13684,4574,6,0
9,1551672000,1.13684,1.13702,1.13614,1.13621,3483,6,0
10,1551686400,1.13621,1.13689,1.13339,1.13426,12469,6,0
11,1551700800,1.13425,1.13453,1.13273,1.13425,11899,6,0
12,1551715200,1.13425,1.13429,1.13087,1.13318,13465,6,0
13,1551729600,1.13318,1.13427,1.13245,1.13372,5044,6,0
14,1551744000,1.13387,1.13403,1.13323,1.13331,4497,6,0
15,1551758400,1.13331,1.13374,1.13244,1.13284,4531,6,0
16,1551772800,1.13284,1.13378,1.13157,1.13266,10165,6,0
17,1551787200,1.13267,1.13382,1.13201,1.13305,9361,6,0
18,1551801600,1.13305,1.1335,1.12892,1.1297,16040,6,0
19,1551816000,1.12969,1.13101,1.12935,1.1307,4971,6,0
20,1551830400,1.13067,1.13072,1.12974,1.13023,4457,6,0
21,1551844800,1.13023,1.13031,1.1289500000000001,1.12974,4132,6,0
22,1551859200,1.12974,1.131,1.12939,1.13008,8273,6,0
23,1551873600,1.13008,1.13148,1.1285,1.1304400000000001,10781,6,0
24,1551888000,1.1304400000000001,1.13243,1.1304,1.13076,13744,6,0
25,1551902400,1.13076,1.13118,1.13039,1.13055,4882,6,0
26,1551916800,1.13051,1.13154,1.13051,1.13082,3443,6,0
27,1551931200,1.13082,1.13098,1.13025,1.13059,3867,6,0
28,1551945600,1.13059,1.13135,1.13008,1.1309,8479,6,0
29,1551960000,1.1309,1.13199,1.12536,1.12601,17296,6,0
30,1551974400,1.12601,1.12602,1.12059,1.1225,22543,6,0
31,1551988800,1.1225,1.12254,1.11757,1.11927,10888,6,0
32,1552003200,1.11926,1.11984,1.11849,1.11881,4379,6,0
33,1552017600,1.11881,1.12016,1.1186099999999999,1.12012,5111,6,0
34,1552032000,1.12012,1.12152,1.1197,1.12124,11320,6,0
35,1552046400,1.12123,1.12407,1.12085,1.12251,15932,6,0
36,1552060800,1.12251,1.12458,1.1221700000000001,1.12398,19244,6,0
37,1552075200,1.12398,1.12431,1.12301,1.12325,6412,6,0
38,1552248000,1.12308,1.12345,1.12301,1.12331,230,7,0
39,1552262400,1.12333,1.12371,1.12227,1.12285,4228,6,0
40,1552276800,1.12285,1.12345,1.12283,1.1233,3179,6,0
41,1552291200,1.1233,1.12581,1.12329,1.1252,9639,6,0
42,1552305600,1.1252,1.1254,1.12323,1.12472,14292,6,0
43,1552320000,1.12472,1.1249,1.12215,1.12413,11802,6,0
44,1552334400,1.12413,1.125,1.12378,1.12486,6330,6,0
45,1552348800,1.12485,1.12727,1.1247,1.12603,8067,6,0
46,1552363200,1.12603,1.12654,1.12508,1.1255,3047,6,0
47,1552377600,1.1255,1.12843,1.12534,1.12727,11210,6,0
48,1552392000,1.12727,1.1284399999999999,1.12489,1.12794,18037,6,0
49,1552406400,1.12794,1.12949,1.12668,1.12892,12536,6,0
50,1552420800,1.12892,1.13045,1.12818,1.12873,8701,6,0
51,1552435200,1.12873,1.12899,1.12845,1.12869,3696,6,0
52,1552449600,1.1287,1.12893,1.12822,1.12863,3147,6,0
53,1552464000,1.12863,1.12976,1.1277,1.12937,8281,6,0
54,1552478400,1.12937,1.13123,1.12894,1.1307,12234,6,0
55,1552492800,1.1307,1.1315,1.12997,1.13026,10812,6,0
56,1552507200,1.13025,1.13382,1.13022,1.13301,11448,6,0
57,1552521600,1.13301,1.13373,1.13229,1.13265,4718,6,0
58,1552536000,1.13266,1.13316,1.1317,1.13194,4124,6,0
59,1552550400,1.13194,1.13358,1.1311,1.13132,11461,6,0
60,1552564800,1.13132,1.13136,1.12938,1.12996,15138,6,0
61,1552579200,1.12996,1.13092,1.12941,1.12987,12827,6,0
62,1552593600,1.12987,1.13073,1.12977,1.1304,5988,6,0
63,1552608000,1.13041,1.13121,1.13037,1.13096,4137,6,0
