,time,open,high,low,close,tick_volume,spread,real_volume
0,1546272000,1.14458,1.14536,1.14253,1.14503,17241,6,0
1,1546416000,1.1485400000000001,1.14927,1.14217,1.14338,14716,6,0
2,1546430400,1.14338,1.14414,1.1367099999999999,1.13714,16704,6,0
3,1546444800,1.13714,1.1375,1.13309,1.1335,21634,6,0
4,1546459200,1.13349,1.13473,1.13248,1.13419,11261,6,0
5,1546473600,1.13419,1.13553,1.13087,1.13482,16898,6,0
6,1546488000,1.13482,1.13712,1.13457,1.13606,10405,6,0
7,1546502400,1.13606,1.13836,1.13537,1.13755,18940,6,0
8,1546516800,1.13755,1.13791,1.13372,1.13651,17586,6,0
9,1546531200,1.13652,1.14105,1.13611,1.13984,34087,6,0
10,1546545600,1.13984,1.14065,1.13822,1.13893,13635,6,0
11,1546560000,1.13893,1.14115,1.13877,1.1403699999999999,9409,6,0
12,1546574400,1.14038,1.14073,1.13877,1.13896,6930,6,0
13,1546588800,1.13896,1.14187,1.13829,1.1403,12464,6,0
14,1546603200,1.14026,1.14153,1.13613,1.13711,15695,6,0
15,1546617600,1.13711,1.14174,1.1345399999999999,1.14051,30093,6,0
16,1546632000,1.1405,1.14103,1.13936,1.13956,11622,6,0
17,1546819200,1.13943,1.14226,1.13943,1.14208,6726,6,0
18,1546833600,1.1421000000000001,1.14297,1.1416,1.1423,6097,6,0
19,1546848000,1.1423,1.14476,1.14099,1.14409,13759,6,0
20,1546862400,1.14409,1.14588,1.1433,1.14573,11870,6,0
21,1546876800,1.14573,1.14724,1.14533,1.14686,18328,6,0
22,1546891200,1.14686,1.14822,1.14673,1.14729,8360,6,0
23,1546905600,1.1473200000000001,1.14843,1.14465,1.14479,6685,6,0
24,1546920000,1.14479,1.1453,1.14319,1.14434,6840,6,0
25,1546934400,1.14434,1.14607,1.14329,1.14516,12675,6,0
26,1546948800,1.14516,1.1469,1.14217,1.1427100000000001,14458,6,0
27,1546963200,1.1427100000000001,1.14552,1.14241,1.1454,16005,6,0
28,1546977600,1.1454,1.1458599999999999,1.14356,1.14395,6238,6,0
29,1546992000,1.14396,1.14658,1.14367,1.14572,5326,6,0
30,1547006400,1.14572,1.1463700000000001,1.14483,1.14604,5673,6,0
31,1547020800,1.14604,1.14782,1.14538,1.14602,12486,6,0
32,1547035200,1.146,1.1464,1.14384,1.14619,12470,6,0
33,1547049600,1.14619,1.15402,1.14612,1.15322,30457,6,0
34,1547064000,1.15322,1.15575,1.15283,1.1541299999999999,18170,6,0
35,1547078400,1.15414,1.15606,1.1538,1.15536,8714,6,0
36,1547092800,1.15536,1.15695,1.15484,1.15602,7000,6,0
37,1547107200,1.15602,1.15609,1.15192,1.15239,16233,6,0
38,1547121600,1.15239,1.15449,1.15173,1.152,13726,6,0
39,1547136000,1.152,1.15305,1.14968,1.15055,19428,6,0
40,1547150400,1.15055,1.1513200000000001,1.14842,1.14989,11744,6,0
41,1547164800,1.14988,1.15222,1.14959,1.15176,5838,6,0
42,1547179200,1.15176,1.15306,1.15131,1.1525,5387,6,0
43,1547193600,1.1525,1.15318,1.15161,1.1519300000000001,11585,6,0
44,1547208000,1.15194,1.1540300000000001,1.15153,1.15262,15996,6,0
45,1547222400,1.15262,1.15266,1.14577,1.14821,21986,6,0
46,1547236800,1.1482,1.14835,1.14578,1.1463700000000001,7274,6,0
47,1547424000,1.14575,1.14771,1.14571,1.14756,4152,6,0
48,1547438400,1.14756,1.14811,1.14657,1.14781,5034,6,0
49,1547452800,1.14781,1.14818,1.1454,1.14621,13861,6,0
50,1547467200,1.14621,1.14731,1.14502,1.14592,16828,6,0
51,1547481600,1.14592,1.14804,1.14532,1.1476600000000001,15962,6,0
52,1547496000,1.1476600000000001,1.14771,1.14632,1.14675,6223,6,0
53,1547510400,1.1467100000000001,1.14894,1.1464,1.14845,4970,6,0
54,1547524800,1.14845,1.14892,1.14758,1.14828,4738,6,0
55,1547539200,1.14828,1.14828,1.1423,1.14333,14485,6,0
56,1547553600,1.14333,1.14436,1.14119,1.14382,18302,6,0
57,1547568000,1.14382,1.14546,1.13826,1.13894,22820,6,0
58,1547582400,1.13892,1.14171,1.13816,1.14119,17635,6,0
59,1547596800,1.14118,1.14142,1.13964,1.13979,5242,6,0
