,time,open,high,low,close,tick_volume,spread,real_volume
0,1561939200,1.13593,1.13708,1.13536,1.13536,5198,7,0
1,1561953600,1.13536,1.1356,1.13477,1.13482,4830,7,0
2,1561968000,1.13482,1.13486,1.13162,1.13304,13526,7,0
3,1561982400,1.13304,1.13598,1.13205,1.13455,11436,7,0
4,1561996800,1.13455,1.13486,1.12919,1.12939,14402,7,0
5,1562011200,1.12939,1.1295,1.12806,1.12842,6477,7,0
6,1562025600,1.12842,1.12892,1.12797,1.12837,3174,7,0
7,1562040000,1.12837,1.12894,1.1274899999999999,1.12893,4125,7,0
8,1562054400,1.12894,1.1299,1.12853,1.12931,7914,7,0
9,1562068800,1.12931,1.13213,1.12891,1.12976,10230,7,0
10,1562083200,1.12977,1.13116,1.12857,1.13061,11838,7,0
11,1562097600,1.13061,1.13065,1.12819,1.12839,7839,7,0
12,1562112000,1.12839,1.12939,1.12831,1.12928,4097,7,0
13,1562126400,1.12927,1.12948,1.12857,1.12878,4603,7,0
14,1562140800,1.12878,1.12901,1.12683,1.1288,8946,7,0
15,1562155200,1.1288,1.12997,1.12765,1.12822,9780,7,0
16,1562169600,1.12821,1.13118,1.12716,1.12811,13925,7,0
17,1562184000,1.12811,1.1284399999999999,1.12751,1.12761,2345,7,0
18,1562198400,1.12766,1.12888,1.12765,1.12864,2269,7,0
19,1562212800,1.12864,1.12947,1.12815,1.12855,2416,7,0
20,1562227200,1.12854,1.12894,1.12787,1.12794,5203,7,0
21,1562241600,1.12786,1.12897,1.12768,1.12827,4609,7,0
22,1562256000,1.12827,1.12842,1.12728,1.12808,4132,7,0
23,1562270400,1.12808,1.12851,1.12808,1.12839,1059,7,0
24,1562284800,1.1283,1.12874,1.12793,1.12796,2322,7,0
25,1562299200,1.12796,1.12841,1.12775,1.12805,2035,7,0
26,1562313600,1.12805,1.12813,1.12609,1.12619,7204,7,0
27,1562328000,1.12619,1.127,1.1232,1.12438,12662,7,0
28,1562342400,1.12438,1.12438,1.12072,1.12182,15644,7,0
29,1562356800,1.12182,1.12279,1.1215600000000001,1.12249,4251,7,0
30,1562544000,1.12228,1.12294,1.12186,1.12205,2516,7,0
31,1562558400,1.12205,1.12308,1.12204,1.12308,2971,7,0
32,1562572800,1.12306,1.12341,1.12191,1.12311,6279,7,0
33,1562587200,1.12311,1.12323,1.12124,1.12229,6642,7,0
34,1562601600,1.12229,1.12241,1.12065,1.12144,8212,7,0
35,1562616000,1.12145,1.12204,1.12079,1.12134,3783,7,0
36,1562630400,1.12136,1.12184,1.12129,1.12152,2139,7,0
37,1562644800,1.12152,1.12178,1.12093,1.12172,2362,7,0
38,1562659200,1.12172,1.12174,1.11957,1.11983,6825,7,0
39,1562673600,1.11984,1.1209,1.11929,1.12042,6696,7,0
40,1562688000,1.12044,1.12109,1.11995,1.1208,9048,7,0
41,1562702400,1.1208,1.12135,1.12029,1.12075,3557,7,0
42,1562716800,1.12073,1.12082,1.12015,1.12032,1962,7,0
43,1562731200,1.12032,1.12099,1.12021,1.1207,2415,7,0
44,1562745600,1.1207,1.12266,1.12031,1.12249,8933,7,0
45,1562760000,1.12249,1.1255,1.12117,1.12498,13587,7,0
46,1562774400,1.12499,1.12638,1.12353,1.12588,18352,7,0
47,1562788800,1.12588,1.12613,1.12497,1.12498,6352,7,0
48,1562803200,1.125,1.12648,1.12499,1.12607,3626,7,0
49,1562817600,1.12607,1.12803,1.12576,1.12754,4721,7,0
50,1562832000,1.12754,1.12786,1.12664,1.12731,8419,7,0
51,1562846400,1.12732,1.12854,1.12619,1.12671,14041,7,0
52,1562860800,1.12671,1.12721,1.12448,1.1254,14268,7,0
53,1562875200,1.1254,1.12607,1.12452,1.12524,8684,7,0
54,1562889600,1.1253,1.12598,1.12489,1.12582,3208,7,0
55,1562904000,1.12582,1.12734,1.12575,1.12709,3731,7,0
56,1562918400,1.12709,1.12745,1.12611,1.12619,9497,7,0
57,1562932800,1.12626,1.12668,1.1238,1.12449,13016,7,0
58,1562947200,1.12447,1.12675,1.12407,1.12673,12198,7,0
59,1562961600,1.12673,1.12737,1.12633,1.12696,4881,7,0
60,1563148800,1.12681,1.12742,1.12628,1.12736,2472,7,0
61,1563163200,1.12736,1.12741,1.12637,1.12719,5055,7,0
62,1563177600,1.12719,1.12835,1.12692,1.12724,8081,7,0
63,1563192000,1.12724,1.12835,1.1261,1.12653,8341,7,0
64,1563206400,1.12653,1.12708,1.1252900000000001,1.12588,8239,7,0
65,1563220800,1.12588,1.12598,1.12537,1.12572,2599,7,0
66,1563235200,1.1257,1.12628,1.1257,1.1258,2552,7,0
67,1563249600,1.1258,1.1263,1.12549,1.12595,2861,7,0
68,1563264000,1.12595,1.12615,1.12355,1.12445,8047,7,0
69,1563278400,1.12445,1.12453,1.12086,1.12189,11207,7,0
70,1563292800,1.12189,1.12239,1.12071,1.1212,11371,7,0
71,1563307200,1.1212,1.12196,1.12015,1.12084,6940,7,0
72,1563321600,1.12084,1.12126,1.12065,1.12112,2342,7,0
73,1563336000,1.12112,1.12154,1.12076,1.12154,2794,7,0
74,1563350400,1.12154,1.1217,1.11994,1.12102,7351,7,0
75,1563364800,1.12103,1.1221700000000001,1.12092,1.12112,7201,7,0
76,1563379200,1.12112,1.12333,1.12109,1.12242,9836,7,0
77,1563393600,1.12242,1.12307,1.12187,1.12233,4296,7,0
78,1563408000,1.1223,1.1238299999999999,1.12229,1.12374,2501,7,0
79,1563422400,1.12374,1.12412,1.12323,1.12363,3965,7,0
80,1563436800,1.12363,1.12437,1.12334,1.12391,8637,7,0
81,1563451200,1.12391,1.12395,1.12049,1.12164,14847,7,0
82,1563465600,1.12164,1.12293,1.12126,1.12237,9900,7,0
83,1563480000,1.12237,1.12801,1.12219,1.12747,12680,7,0
84,1563494400,1.12754,1.12815,1.124,1.12607,7013,7,0
85,1563508800,1.12607,1.12679,1.12579,1.1259000000000001,4225,7,0
86,1563523200,1.1259299999999999,1.1265100000000001,1.12499,1.12508,8450,7,0
87,1563537600,1.12508,1.1252,1.12168,1.12251,10042,7,0
88,1563552000,1.12251,1.12384,1.1213899999999999,1.12284,13257,7,0
89,1563566400,1.12284,1.12294,1.1203,1.12187,10252,7,0
90,1563753600,1.1213,1.12197,1.12102,1.12113,3374,7,0
