,time,open,high,low,close,tick_volume,spread,real_volume
0,1538352000,1.16155,1.16167,1.16022,1.16062,4458,0,0
1,1538366400,1.1606,1.16079,1.15904,1.15946,6752,0,0
2,1538380800,1.15945,1.16075,1.15732,1.16065,18338,0,0
3,1538395200,1.16064,1.16242,1.15877,1.16089,21645,0,0
4,1538409600,1.16089,1.161,1.15628,1.15677,22013,0,0
5,1538424000,1.15678,1.15798,1.15633,1.15769,6837,0,0
6,1538438400,1.1577,1.15794,1.1571799999999999,1.15749,4321,0,0
7,1538452800,1.15748,1.15795,1.15679,1.15687,5323,0,0
8,1538467200,1.15688,1.15696,1.15109,1.15137,26035,0,0
9,1538481600,1.15137,1.15457,1.15046,1.15377,24402,0,0
10,1538496000,1.15378,1.15697,1.15282,1.1549800000000001,20960,0,0
11,1538510400,1.15499,1.15547,1.1539,1.15444,6773,0,0
12,1538524800,1.15435,1.1553499999999999,1.15418,1.15438,4499,0,0
13,1538539200,1.15438,1.15929,1.1535,1.15769,14277,0,0
14,1538553600,1.15769,1.15922,1.15655,1.1574200000000001,23044,0,0
15,1538568000,1.1574200000000001,1.1574200000000001,1.15272,1.15286,20647,0,0
16,1538582400,1.15287,1.1546,1.15117,1.1514,22716,0,0
17,1538596800,1.15139,1.15246,1.14636,1.14755,13783,0,0
18,1538611200,1.14754,1.14935,1.14684,1.14761,7582,0,0
19,1538625600,1.14762,1.14764,1.14626,1.14691,8825,0,0
20,1538640000,1.1469,1.14985,1.14654,1.14857,22618,0,0
21,1538654400,1.14857,1.15147,1.14857,1.15077,20948,0,0
22,1538668800,1.15075,1.15419,1.14982,1.15034,27166,0,0
23,1538683200,1.15035,1.1519,1.14919,1.15121,9975,0,0
24,1538697600,1.15125,1.1519,1.15097,1.15123,5512,0,0
25,1538712000,1.15122,1.15175,1.15044,1.15082,6852,0,0
26,1538726400,1.15083,1.15156,1.14906,1.1491500000000001,17127,0,0
27,1538740800,1.14913,1.15373,1.14833,1.15317,21780,0,0
28,1538755200,1.1532,1.15491,1.14972,1.15126,28256,0,0
29,1538769600,1.15126,1.15306,1.15103,1.15177,10704,0,0
30,1538956800,1.15204,1.1529,1.15172,1.15199,5686,0,0
31,1538971200,1.15198,1.15205,1.15097,1.15107,5955,0,0
32,1538985600,1.1510799999999999,1.15151,1.14711,1.1473200000000001,15093,0,0
33,1539000000,1.1473200000000001,1.14861,1.14592,1.14628,14610,0,0
34,1539014400,1.1463,1.14885,1.14592,1.1479,15783,0,0
35,1539028800,1.14791,1.14981,1.14702,1.14898,7788,0,0
36,1539043200,1.14897,1.14948,1.14815,1.14882,6074,0,0
37,1539057600,1.14883,1.15019,1.14841,1.14975,7401,0,0
38,1539072000,1.14975,1.14987,1.14635,1.14773,19295,0,0
39,1539086400,1.14772,1.14782,1.1431499999999999,1.14487,24511,0,0
40,1539100800,1.14487,1.14904,1.1442700000000001,1.14799,27113,0,0
41,1539115200,1.14799,1.15031,1.14758,1.14882,9855,0,0
42,1539129600,1.14887,1.15085,1.1486399999999999,1.1508099999999999,5999,0,0
43,1539144000,1.1508099999999999,1.15151,1.15051,1.15061,6258,0,0
44,1539158400,1.15057,1.15148,1.1482700000000001,1.1486,18723,0,0
45,1539172800,1.14861,1.15069,1.14796,1.1502,17894,0,0
46,1539187200,1.1502,1.1545,1.15014,1.15384,21291,6,0
47,1539201600,1.15384,1.15428,1.1514199999999999,1.1518,11051,6,0
48,1539216000,1.1518,1.15418,1.15176,1.15363,7639,6,0
49,1539230400,1.15363,1.1572,1.15332,1.15615,12560,6,0
50,1539244800,1.15614,1.15627,1.15348,1.15455,18877,6,0
51,1539259200,1.15454,1.1599,1.15422,1.15738,18988,6,0
52,1539273600,1.15739,1.15824,1.1545,1.15744,28071,6,0
53,1539288000,1.15744,1.15983,1.15723,1.15923,16351,6,0
54,1539302400,1.15928,1.16022,1.1581299999999999,1.15975,5775,6,0
55,1539316800,1.15974,1.16088,1.15934,1.16054,7172,6,0
56,1539331200,1.16054,1.16101,1.15754,1.1586400000000001,14939,6,0
57,1539345600,1.1586400000000001,1.15883,1.15521,1.15573,15471,6,0
58,1539360000,1.15573,1.15682,1.15343,1.15622,18960,6,0
59,1539374400,1.15621,1.15653,1.15526,1.15575,8639,6,0
60,1539561600,1.15382,1.15555,1.15373,1.15491,4123,6,0
61,1539576000,1.15491,1.15534,1.15428,1.15492,4784,6,0
62,1539590400,1.15491,1.15755,1.15441,1.15722,13391,6,0
63,1539604800,1.15723,1.16058,1.15699,1.1605,14957,6,0
64,1539619200,1.16049,1.16059,1.15779,1.1584,16002,6,0
65,1539633600,1.15841,1.1587399999999999,1.15739,1.15779,6000,6,0
66,1539648000,1.15779,1.15921,1.15779,1.1589800000000001,3806,6,0
67,1539662400,1.1589800000000001,1.15912,1.15713,1.15723,7228,6,0
68,1539676800,1.15722,1.15982,1.15658,1.15872,13099,6,0
69,1539691200,1.15873,1.15903,1.15655,1.15876,13733,6,0
70,1539705600,1.15876,1.1621,1.15734,1.1583,16478,6,0
71,1539720000,1.15832,1.15865,1.15711,1.15723,5407,6,0
72,1539734400,1.15729,1.1580300000000001,1.15702,1.15769,4532,6,0
73,1539748800,1.15769,1.15793,1.15565,1.1558,5468,6,0
74,1539763200,1.1558,1.15775,1.15476,1.1565,14946,6,0
75,1539777600,1.15648,1.15749,1.15208,1.1535,16628,6,0
76,1539792000,1.1535,1.15467,1.15247,1.15272,17483,6,0
77,1539806400,1.15272,1.15274,1.14957,1.14996,9299,6,0
78,1539820800,1.14993,1.15048,1.14945,1.15014,5482,6,0
79,1539835200,1.15012,1.15044,1.1494,1.14995,6688,6,0
80,1539849600,1.14999,1.15209,1.14814,1.15174,14642,6,0
81,1539864000,1.15174,1.1527,1.14992,1.15011,13539,6,0
82,1539878400,1.15011,1.15179,1.1466,1.14714,23281,6,0
83,1539892800,1.14713,1.14714,1.14487,1.1452,11837,6,0
84,1539907200,1.1452,1.14597,1.14508,1.14577,4334,6,0
85,1539921600,1.14577,1.14621,1.14541,1.1458599999999999,5863,6,0
86,1539936000,1.14587,1.14694,1.14327,1.1449,16622,6,0
87,1539950400,1.14487,1.14765,1.14411,1.1464,16384,6,0
88,1539964800,1.14643,1.1534200000000001,1.14604,1.15195,21044,6,0
89,1539979200,1.15192,1.1524,1.15015,1.1514199999999999,7685,6,0
90,1540166400,1.1516,1.15176,1.14978,1.15028,3918,6,0
91,1540180800,1.15028,1.15183,1.15002,1.1510799999999999,4840,6,0
92,1540195200,1.1510799999999999,1.15497,1.15083,1.15151,12180,6,0
93,1540209600,1.15151,1.15158,1.14849,1.14851,14411,6,0
94,1540224000,1.14851,1.14874,1.14554,1.14685,14687,6,0
95,1540238400,1.14685,1.14759,1.14628,1.14628,5010,6,0
96,1540252800,1.14634,1.14674,1.14582,1.14604,3431,6,0
97,1540267200,1.14604,1.14661,1.14518,1.14551,5190,6,0
98,1540281600,1.14551,1.14739,1.14388,1.14664,15871,6,0
99,1540296000,1.14663,1.14856,1.14551,1.14655,16261,6,0
100,1540310400,1.14654,1.14933,1.14486,1.14817,17976,6,0
101,1540324800,1.14817,1.14892,1.14652,1.14689,9259,6,0
102,1540339200,1.14691,1.14746,1.14673,1.1468099999999999,4471,6,0
103,1540353600,1.1468099999999999,1.14749,1.14609,1.1468,6040,6,0
104,1540368000,1.14679,1.14762,1.14069,1.14156,18978,6,0
105,1540382400,1.14156,1.14252,1.1378300000000001,1.14044,17214,6,0
106,1540396800,1.14044,1.14095,1.13857,1.13931,15943,6,0
107,1540411200,1.13931,1.14024,1.13805,1.13896,10460,6,0
108,1540425600,1.13896,1.14091,1.13896,1.14063,5253,6,0
109,1540440000,1.14063,1.14136,1.14044,1.14121,3888,6,0
110,1540454400,1.1412,1.14196,1.13949,1.14093,13876,6,0
111,1540468800,1.14093,1.14321,1.14005,1.14296,16391,6,0
112,1540483200,1.14296,1.14318,1.1364,1.13719,19173,6,0
113,1540497600,1.13718,1.1375,1.13559,1.13739,8426,6,0
114,1540512000,1.13738,1.13763,1.13665,1.13675,6501,6,0
115,1540526400,1.13675,1.13747,1.13606,1.13681,8302,6,0
116,1540540800,1.13681,1.13833,1.13575,1.13789,14627,6,0
117,1540555200,1.13789,1.13796,1.13354,1.13445,16902,6,0
118,1540569600,1.13442,1.1413,1.13438,1.13956,18291,6,0
119,1540584000,1.13954,1.14204,1.13908,1.14024,10910,6,0
120,1540756800,1.1389,1.1402,1.1389,1.1397,426,6,0
121,1540771200,1.13973,1.14035,1.13861,1.1391,5614,6,0
122,1540785600,1.1391,1.13967,1.13877,1.13956,4208,6,0
123,1540800000,1.13954,1.1412499999999999,1.13603,1.1379299999999999,14396,6,0
124,1540814400,1.13792,1.1416,1.1368800000000001,1.13701,18360,6,0
125,1540828800,1.137,1.13999,1.1367099999999999,1.13876,13592,6,0
126,1540843200,1.13876,1.13953,1.13706,1.13719,6308,6,0
127,1540857600,1.13719,1.13792,1.13705,1.13751,5536,6,0
128,1540872000,1.13751,1.13847,1.13744,1.13779,4244,6,0
129,1540886400,1.13778,1.13874,1.1357599999999999,1.13652,12227,6,0
130,1540900800,1.13648,1.13813,1.13453,1.13742,15747,6,0
131,1540915200,1.13742,1.13801,1.13459,1.13481,11958,6,0
