,time,open,high,low,close,tick_volume,spread,real_volume
0,1535731200,1.16385,1.16512,1.15838,1.15942,10623,0,0
1,1535745600,1.15942,1.16103,1.15882,1.16019,6367,0,0
2,1535932800,1.15943,1.16034,1.15914,1.15957,2759,0,0
3,1535947200,1.15957,1.16056,1.15882,1.16054,3659,0,0
4,1535961600,1.16054,1.16256,1.15903,1.1610800000000001,6303,0,0
5,1535976000,1.1610800000000001,1.16194,1.15955,1.16061,5914,0,0
6,1535990400,1.16063,1.16271,1.16028,1.16157,5220,0,0
7,1536004800,1.16157,1.16204,1.16145,1.16173,2106,0,0
8,1536019200,1.16159,1.16185,1.16012,1.16028,2189,0,0
9,1536033600,1.16028,1.16056,1.15947,1.16034,4443,0,0
10,1536048000,1.16034,1.16102,1.15571,1.15646,7315,0,0
11,1536062400,1.15646,1.15679,1.15491,1.15606,7538,0,0
12,1536076800,1.15606,1.15842,1.15295,1.15791,8528,0,0
13,1536091200,1.15791,1.15886,1.15724,1.15797,4069,0,0
14,1536105600,1.15786,1.15869,1.15779,1.15845,2590,0,0
15,1536120000,1.15845,1.16074,1.15802,1.15938,4445,0,0
16,1536134400,1.15938,1.15949,1.15418,1.15677,7763,0,0
17,1536148800,1.15677,1.1597,1.15662,1.1584,7971,0,0
18,1536163200,1.1584,1.1639599999999999,1.15823,1.16204,10624,0,0
19,1536177600,1.1620300000000001,1.16333,1.16196,1.16285,3797,0,0
20,1536192000,1.1628,1.16585,1.1628,1.16442,3156,0,0
21,1536206400,1.16442,1.165,1.16291,1.16331,4205,0,0
22,1536220800,1.16331,1.16413,1.16131,1.16347,7464,0,0
23,1536235200,1.16349,1.16544,1.16155,1.16408,7514,0,0
24,1536249600,1.16407,1.16461,1.16046,1.1623999999999999,9343,0,0
25,1536264000,1.16238,1.16321,1.16134,1.1621,4849,0,0
26,1536278400,1.16206,1.16245,1.16141,1.16174,3144,0,0
27,1536292800,1.16174,1.16283,1.16134,1.16282,4233,0,0
28,1536307200,1.16282,1.1648399999999999,1.16129,1.16434,7234,0,0
29,1536321600,1.16434,1.16486,1.15659,1.15659,9713,0,0
30,1536336000,1.15658,1.15926,1.15548,1.15605,10774,0,0
31,1536350400,1.15605,1.15662,1.15499,1.15522,4628,0,0
32,1536537600,1.15477,1.15634,1.15456,1.15634,2933,0,0
33,1536552000,1.15633,1.15633,1.15392,1.15464,3921,0,0
34,1536566400,1.15464,1.15732,1.15253,1.15701,6437,0,0
35,1536580800,1.15702,1.16035,1.15677,1.16021,5956,0,0
36,1536595200,1.16021,1.16155,1.15963,1.16007,7094,0,0
37,1536609600,1.16007,1.16027,1.15909,1.1591,2767,0,0
38,1536624000,1.15887,1.1598600000000001,1.1588,1.15885,1861,0,0
39,1536638400,1.15887,1.16035,1.15769,1.16002,3456,0,0
40,1536652800,1.16002,1.16434,1.15968,1.16139,6323,0,0
41,1536667200,1.16139,1.16165,1.15646,1.15772,7175,0,0
42,1536681600,1.15772,1.1598,1.15729,1.15872,6942,0,0
43,1536696000,1.15872,1.1611799999999999,1.15829,1.1604,4001,0,0
44,1536710400,1.1604,1.16049,1.15904,1.15967,2514,0,0
45,1536724800,1.15967,1.15971,1.15823,1.15863,2238,0,0
46,1536739200,1.15863,1.1604,1.15693,1.15896,7131,0,0
47,1536753600,1.15897,1.15984,1.15714,1.15913,8409,0,0
48,1536768000,1.15913,1.16489,1.15867,1.16285,9398,0,0
49,1536782400,1.16285,1.16401,1.16223,1.16245,4231,0,0
50,1536796800,1.16243,1.16355,1.16241,1.16345,2591,0,0
51,1536811200,1.16344,1.16421,1.16221,1.16222,3078,0,0
52,1536825600,1.16222,1.16317,1.16138,1.16139,5598,0,0
53,1536840000,1.16135,1.16804,1.16084,1.16776,8583,0,0
54,1536854400,1.16779,1.1700599999999999,1.16675,1.16776,8515,0,0
55,1536868800,1.16776,1.16938,1.16754,1.1689,4131,0,0
56,1536883200,1.1689,1.16958,1.16826,1.169,2881,0,0
57,1536897600,1.169,1.16968,1.16878,1.1696,2639,0,0
58,1536912000,1.1696,1.17209,1.16896,1.17051,5569,0,0
59,1536926400,1.17051,1.1708,1.16645,1.16666,7446,0,0
60,1536940800,1.1666400000000001,1.16716,1.16255,1.16375,9244,0,0
61,1536955200,1.16372,1.16373,1.16199,1.16217,4283,0,0
62,1537142400,1.16227,1.16321,1.16202,1.1629,2498,0,0
63,1537156800,1.1629,1.16366,1.16248,1.16357,2636,0,0
64,1537171200,1.16357,1.166,1.16173,1.16526,5779,0,0
65,1537185600,1.16524,1.16853,1.16465,1.16838,6533,0,0
66,1537200000,1.16836,1.1696900000000001,1.16805,1.16953,6456,0,0
67,1537214400,1.16953,1.16975,1.1681,1.16811,3446,0,0
68,1537228800,1.1681,1.16877,1.1666,1.16732,3390,0,0
69,1537243200,1.16732,1.17021,1.16712,1.169,4836,0,0
70,1537257600,1.169,1.17171,1.1672,1.16864,7811,0,0
71,1537272000,1.16864,1.17092,1.16714,1.17058,7230,0,0
72,1537286400,1.17056,1.17237,1.1654200000000001,1.16587,8969,0,0
73,1537300800,1.16588,1.16733,1.16512,1.16636,4317,0,0
74,1537315200,1.16638,1.16816,1.16611,1.16666,3128,0,0
75,1537329600,1.16666,1.16767,1.16548,1.16743,3687,0,0
76,1537344000,1.16745,1.17142,1.16724,1.17017,6856,0,0
77,1537358400,1.17017,1.1705,1.166,1.16742,7703,0,0
78,1537372800,1.16742,1.1692,1.16491,1.1682299999999999,8953,0,0
79,1537387200,1.1682299999999999,1.16825,1.16683,1.16715,3360,0,0
80,1537401600,1.16704,1.16808,1.16684,1.16801,3729,0,0
81,1537416000,1.16801,1.1686,1.16755,1.16777,2800,0,0
82,1537430400,1.16778,1.17079,1.16767,1.16909,6735,0,0
83,1537444800,1.16909,1.17763,1.16854,1.17694,8935,0,0
84,1537459200,1.17694,1.1776,1.17383,1.17573,8804,0,0
85,1537473600,1.17572,1.17838,1.17565,1.17752,4694,0,0
86,1537488000,1.17752,1.17836,1.17734,1.17827,2387,0,0
87,1537502400,1.17827,1.17861,1.17752,1.17779,2939,0,0
88,1537516800,1.17779,1.1802,1.17682,1.17925,8998,0,0
89,1537531200,1.17925,1.1793,1.17502,1.17567,7210,0,0
90,1537545600,1.17567,1.17664,1.17322,1.17415,8282,0,0
91,1537560000,1.17414,1.17545,1.17387,1.17536,3269,0,0
92,1537747200,1.17433,1.1752,1.17373,1.17463,3511,0,0
93,1537761600,1.17463,1.17469,1.17366,1.17429,2052,0,0
94,1537776000,1.17429,1.17676,1.17233,1.1767,6946,0,0
95,1537790400,1.1767,1.1774,1.1751,1.1751,6357,0,0
96,1537804800,1.1751,1.18143,1.17489,1.17646,9472,0,0
97,1537819200,1.17646,1.1764999999999999,1.17436,1.17459,3456,0,0
98,1537833600,1.17466,1.17581,1.17447,1.17515,2697,0,0
99,1537848000,1.17515,1.1755200000000001,1.17302,1.17402,3354,0,0
100,1537862400,1.17402,1.17736,1.17328,1.17598,8240,0,0
101,1537876800,1.17598,1.17897,1.17574,1.17786,7321,0,0
102,1537891200,1.17786,1.17917,1.17645,1.17717,7726,0,0
103,1537905600,1.17716,1.17749,1.17601,1.17649,4019,0,0
104,1537920000,1.17649,1.17689,1.1756,1.17567,2458,0,0
105,1537934400,1.17568,1.1767400000000001,1.17551,1.17626,3094,0,0
106,1537948800,1.17624,1.17749,1.17569,1.17664,5799,0,0
107,1537963200,1.17664,1.17691,1.17296,1.17398,6620,0,0
108,1537977600,1.17398,1.1757,1.17252,1.1751,6210,0,0
109,1537992000,1.1751,1.1797,1.17306,1.17358,12400,0,0
110,1538006400,1.17358,1.17564,1.17355,1.17531,3103,0,0
111,1538020800,1.17531,1.17549,1.17394,1.17483,3266,0,0
112,1538035200,1.17482,1.17506,1.16845,1.17107,12315,0,0
113,1538049600,1.171,1.17195,1.16723,1.16739,8146,0,0
114,1538064000,1.1674,1.16957,1.16625,1.1672500000000001,8320,0,0
115,1538078400,1.16722,1.16726,1.16382,1.16399,5498,0,0
116,1538092800,1.16395,1.16429,1.16324,1.16419,2685,0,0
117,1538107200,1.16419,1.16486,1.1637,1.16452,3135,0,0
118,1538121600,1.16452,1.16505,1.1610800000000001,1.16132,7619,0,0
119,1538136000,1.16132,1.16163,1.15688,1.1584,8592,0,0
120,1538150400,1.1584,1.16288,1.1571799999999999,1.16127,8401,0,0
121,1538164800,1.16127,1.1617,1.1601,1.16019,3712,0,0
