,time,open,high,low,close,tick_volume,spread,real_volume
0,1527782400,1.16718,1.16976,1.16402,1.16698,15267,0,0
1,1527796800,1.16698,1.16963,1.16695,1.16898,6424,0,0
2,1527811200,1.16893,1.17057,1.168,1.1693,3718,0,0
3,1527825600,1.1693,1.16957,1.1675,1.16773,3847,0,0
4,1527840000,1.16773,1.17021,1.16645,1.16811,9168,0,0
5,1527854400,1.1681,1.17171,1.16468,1.16573,11462,0,0
6,1527868800,1.16572,1.16827,1.16161,1.16646,13139,0,0
7,1527883200,1.16645,1.16685,1.16527,1.16586,3943,0,0
8,1528070400,1.16572,1.16787,1.16555,1.16749,3132,0,0
9,1528084800,1.1675200000000001,1.16958,1.16718,1.1690800000000001,3611,0,0
10,1528099200,1.1690800000000001,1.17173,1.16742,1.17089,8228,0,0
11,1528113600,1.17088,1.17437,1.17068,1.17148,8522,0,0
12,1528128000,1.17147,1.17248,1.16764,1.16846,8202,0,0
13,1528142400,1.16845,1.17015,1.16845,1.1697,3512,0,0
14,1528156800,1.16963,1.17026,1.16893,1.16928,3454,0,0
15,1528171200,1.16929,1.16968,1.16853,1.16859,3463,0,0
16,1528185600,1.16858,1.17157,1.16824,1.1703999999999999,7823,0,0
17,1528200000,1.17039,1.17055,1.1661299999999999,1.16654,8000,0,0
18,1528214400,1.16654,1.17265,1.1651799999999999,1.17143,11033,0,0
19,1528228800,1.17148,1.17313,1.17075,1.17157,5034,0,0
20,1528243200,1.17151,1.17316,1.17076,1.17239,3041,0,0
21,1528257600,1.17239,1.17336,1.1714,1.17146,2857,0,0
22,1528272000,1.17145,1.1770100000000001,1.17132,1.17415,10709,0,0
23,1528286400,1.17415,1.17788,1.17407,1.1764999999999999,9088,0,0
24,1528300800,1.17649,1.17948,1.17607,1.17758,8044,0,0
25,1528315200,1.17759,1.17794,1.17597,1.17727,3706,0,0
26,1528329600,1.17727,1.17916,1.17717,1.1791,2972,0,0
27,1528344000,1.1791,1.1798899999999999,1.17835,1.17931,3090,0,0
28,1528358400,1.17931,1.18372,1.17899,1.18207,6943,0,0
29,1528372800,1.18204,1.1839,1.18126,1.1833,8225,0,0
30,1528387200,1.1833,1.1836,1.17984,1.18073,9668,0,0
31,1528401600,1.18072,1.18221,1.1795499999999999,1.17971,6059,0,0
32,1528416000,1.17971,1.18069,1.17907,1.1804999999999999,2589,0,0
33,1528430400,1.1804999999999999,1.18095,1.17917,1.1804999999999999,2989,0,0
34,1528444800,1.1804999999999999,1.18094,1.17582,1.17633,9152,0,0
