,time,open,high,low,close,tick_volume,spread,real_volume
0,1541001600,1.13193,1.13465,1.13018,1.13057,21349,6,0
1,1541016000,1.13057,1.13278,1.1304400000000001,1.13136,7394,6,0
2,1541030400,1.13134,1.13378,1.13124,1.13358,8411,6,0
3,1541044800,1.1335899999999999,1.13497,1.13337,1.1341700000000001,6786,6,0
4,1541059200,1.13416,1.13878,1.13378,1.13798,15876,6,0
5,1541073600,1.13798,1.14041,1.13683,1.13928,17674,6,0
6,1541088000,1.13934,1.14238,1.13898,1.14103,18666,6,0
7,1541102400,1.14103,1.14165,1.13994,1.14013,6507,6,0
8,1541116800,1.14014,1.14075,1.13909,1.13929,5316,6,0
9,1541131200,1.13929,1.1428,1.13919,1.14241,8827,6,0
10,1541145600,1.14241,1.14445,1.14169,1.14378,16804,6,0
11,1541160000,1.14378,1.14554,1.14048,1.14177,20188,6,0
12,1541174400,1.14172,1.14308,1.13718,1.13827,19356,6,0
13,1541188800,1.13827,1.1400299999999999,1.13784,1.13862,7097,6,0
14,1541376000,1.13856,1.13991,1.1384400000000001,1.13888,7030,6,0
15,1541390400,1.13888,1.13921,1.13824,1.13896,5553,6,0
16,1541404800,1.13896,1.13985,1.13742,1.13811,11259,6,0
17,1541419200,1.13811,1.13874,1.13531,1.13779,14321,6,0
18,1541433600,1.13779,1.14056,1.13774,1.13947,14561,6,0
19,1541448000,1.13947,1.14235,1.13943,1.14062,7475,6,0
20,1541462400,1.1406100000000001,1.14138,1.14051,1.14067,5829,6,0
21,1541476800,1.14067,1.14102,1.13987,1.1405,4671,6,0
22,1541491200,1.1405,1.14252,1.14018,1.14058,13339,6,0
23,1541505600,1.14058,1.14375,1.13911,1.14272,16325,6,0
24,1541520000,1.1427,1.14294,1.1406100000000001,1.14113,15726,6,0
25,1541534400,1.14113,1.1427100000000001,1.14057,1.14258,7279,6,0
26,1541548800,1.14258,1.14725,1.13979,1.14196,14616,6,0
27,1541563200,1.14195,1.14705,1.1394199999999999,1.1451500000000001,15212,6,0
28,1541577600,1.1451500000000001,1.14936,1.14306,1.14911,19631,6,0
29,1541592000,1.14911,1.14994,1.14739,1.14789,18874,6,0
30,1541606400,1.14789,1.14862,1.14558,1.14636,18155,6,0
31,1541620800,1.1463700000000001,1.14672,1.14243,1.14251,11608,6,0
32,1541635200,1.14252,1.14364,1.14243,1.14324,6275,6,0
33,1541649600,1.14323,1.14336,1.14222,1.14335,6222,6,0
34,1541664000,1.14335,1.14444,1.14116,1.14226,15396,6,0
35,1541678400,1.14226,1.14314,1.14038,1.14261,16697,6,0
36,1541692800,1.14261,1.1446399999999999,1.13883,1.13922,18196,6,0
37,1541707200,1.13922,1.1409799999999999,1.13512,1.1362700000000001,14217,6,0
38,1541721600,1.13622,1.13685,1.13573,1.13587,6455,6,0
39,1541736000,1.13585,1.13604,1.13404,1.1348799999999999,7681,6,0
40,1541750400,1.1348799999999999,1.13504,1.1329500000000001,1.13374,16685,6,0
41,1541764800,1.13371,1.13562,1.1327,1.13509,14709,6,0
42,1541779200,1.13509,1.13595,1.1316,1.13319,19685,6,0
43,1541793600,1.13319,1.1339299999999999,1.13268,1.13334,7894,6,0
44,1541980800,1.13187,1.13278,1.13133,1.13245,7688,6,0
45,1541995200,1.13245,1.13303,1.13073,1.13095,6421,6,0
46,1542009600,1.13095,1.13114,1.12399,1.12563,19855,6,0
47,1542024000,1.12563,1.12779,1.12469,1.1272,14927,6,0
48,1542038400,1.1272,1.12724,1.12415,1.1244399999999999,15131,6,0
49,1542052800,1.1244399999999999,1.12454,1.12152,1.12174,8032,6,0
50,1542067200,1.12166,1.12366,1.12161,1.12355,7017,6,0
51,1542081600,1.12355,1.12513,1.12284,1.12393,8203,6,0
52,1542096000,1.12393,1.12571,1.12247,1.12342,17473,6,0
53,1542110400,1.12342,1.1271200000000001,1.12215,1.12672,19259,6,0
54,1542124800,1.12672,1.1293199999999999,1.12634,1.12785,20762,6,0
55,1542139200,1.12785,1.12918,1.12523,1.1287099999999999,8945,6,0
56,1542153600,1.12863,1.13202,1.12852,1.13068,9349,6,0
57,1542168000,1.13069,1.13084,1.12857,1.12899,7972,6,0
58,1542182400,1.12899,1.13011,1.12667,1.12697,15775,6,0
59,1542196800,1.12697,1.13108,1.12628,1.12843,14271,6,0
60,1542211200,1.12843,1.13471,1.12826,1.12931,21374,6,0
61,1542225600,1.12931,1.13443,1.12756,1.13068,17959,6,0
62,1542240000,1.13074,1.13235,1.13051,1.1314899999999999,6992,6,0
63,1542254400,1.1314899999999999,1.13416,1.13147,1.13323,6016,6,0
64,1542268800,1.13324,1.1351499999999999,1.12848,1.12852,21721,6,0
65,1542283200,1.12851,1.1318,1.12702,1.12893,21430,6,0
66,1542297600,1.12893,1.134,1.12875,1.13148,21549,6,0
67,1542312000,1.1314899999999999,1.1362,1.13086,1.13248,12761,6,0
68,1542326400,1.13245,1.13428,1.13212,1.13391,6317,6,0
69,1542340800,1.13391,1.1343,1.13311,1.1341700000000001,4848,6,0
70,1542355200,1.1341700000000001,1.13675,1.13358,1.13399,17389,6,0
71,1542369600,1.13399,1.13914,1.13213,1.13886,16986,6,0
72,1542384000,1.13886,1.14194,1.13886,1.14118,18615,6,0
73,1542398400,1.14118,1.14201,1.14029,1.14135,7913,6,0
74,1542585600,1.14108,1.14208,1.14057,1.14111,6406,6,0
75,1542600000,1.14111,1.14131,1.13957,1.13968,3785,6,0
76,1542614400,1.13968,1.1429,1.13936,1.1427,9819,6,0
77,1542628800,1.14269,1.14374,1.14147,1.1428099999999999,12013,6,0
78,1542643200,1.1428099999999999,1.14641,1.14234,1.14573,13751,6,0
79,1542657600,1.14573,1.14577,1.14492,1.14516,5677,6,0
80,1542672000,1.14511,1.14578,1.14425,1.14465,5724,6,0
81,1542686400,1.1446399999999999,1.14561,1.14444,1.14481,4684,6,0
82,1542700800,1.14481,1.1472,1.14216,1.14275,13481,6,0
