,time,open,high,low,close,tick_volume,spread,real_volume
0,1530489600,1.16702,1.16878,1.16607,1.16639,6697,0,0
1,1530504000,1.16643,1.16682,1.16474,1.16491,3918,0,0
2,1530518400,1.16492,1.16547,1.16252,1.16429,8718,0,0
3,1530532800,1.16427,1.1647,1.16155,1.16171,7123,0,0
4,1530547200,1.16172,1.16232,1.15905,1.15991,7906,0,0
5,1530561600,1.15995,1.16475,1.15993,1.16381,5603,0,0
6,1530576000,1.16381,1.16429,1.16329,1.16338,3187,0,0
7,1530590400,1.16339,1.16375,1.16197,1.16315,5413,0,0
8,1530604800,1.16315,1.16724,1.16259,1.16586,9248,0,0
9,1530619200,1.16588,1.16662,1.16429,1.1652,7238,0,0
10,1530633600,1.16522,1.16641,1.16412,1.1649,6717,0,0
11,1530648000,1.16491,1.16628,1.16436,1.16549,2712,0,0
12,1530662400,1.16536,1.16709,1.16536,1.16697,3358,0,0
13,1530676800,1.16697,1.16779,1.16589,1.16621,4865,0,0
14,1530691200,1.16621,1.1681,1.16352,1.16436,7473,0,0
15,1530705600,1.16437,1.16459,1.1629800000000001,1.16415,6233,0,0
16,1530720000,1.16417,1.1674,1.16363,1.16658,6050,0,0
17,1530734400,1.16658,1.16738,1.16514,1.16548,3962,0,0
18,1530748800,1.16549,1.16627,1.16526,1.16566,2825,0,0
19,1530763200,1.16565,1.16666,1.1654,1.16563,4385,0,0
20,1530777600,1.16562,1.171,1.16492,1.16924,8974,0,0
21,1530792000,1.1692,1.17195,1.16811,1.17133,6955,0,0
22,1530806400,1.17135,1.17136,1.16903,1.1697,7837,0,0
23,1530820800,1.1696900000000001,1.16973,1.16713,1.16888,5003,0,0
24,1530835200,1.16888,1.16965,1.16872,1.16919,2996,0,0
25,1530849600,1.16919,1.16948,1.16793,1.16849,4243,0,0
26,1530864000,1.16848,1.1726,1.16832,1.1712500000000001,7888,0,0
27,1530878400,1.1712500000000001,1.17632,1.17016,1.17427,7722,0,0
28,1530892800,1.17427,1.17671,1.17324,1.17448,8556,0,0
29,1530907200,1.17446,1.17483,1.17377,1.17413,3797,0,0
30,1531094400,1.17389,1.17584,1.17388,1.1755,3885,0,0
31,1531108800,1.17551,1.17666,1.17496,1.17606,3467,0,0
32,1531123200,1.17604,1.17805,1.17494,1.17715,7469,0,0
33,1531137600,1.17715,1.179,1.17617,1.17768,6065,0,0
