,time,open,high,low,close,tick_volume,spread,real_volume
0,1517414400,1.24641,1.2474,1.24058,1.2414100000000001,11393,0,0
1,1517428800,1.2414100000000001,1.2437,1.23862,1.24124,10932,0,0
2,1517443200,1.24124,1.25216,1.23846,1.24183,103367,0,0
3,1517457600,1.24182,1.24274,1.24134,1.24199,0,0,0
4,1517472000,1.24199,1.24489,1.23846,1.24453,0,0,0
5,1517486400,1.24453,1.24614,1.24238,1.24484,0,0,0
6,1517500800,1.2448299999999999,1.24975,1.24308,1.24775,0,0,0
7,1517515200,1.24775,1.25216,1.24767,1.2507,0,0,0
8,1517529600,1.25068,1.25147,1.24912,1.24986,5580,0,0
9,1517544000,1.24985,1.2503199999999999,1.2488,1.24951,4893,0,0
10,1517558400,1.24951,1.25173,1.24796,1.24859,9764,0,0
11,1517572800,1.24859,1.24982,1.24373,1.24445,9994,0,0
12,1517587200,1.24444,1.24772,1.2408299999999999,1.24684,13054,0,0
13,1517601600,1.24686,1.24899,1.24478,1.24549,8392,0,0
14,1517788800,1.24342,1.24577,1.24237,1.24531,6961,0,0
15,1517803200,1.2453400000000001,1.24657,1.2443,1.24596,5015,0,0
16,1517817600,1.2459500000000001,1.24741,1.2438500000000001,1.24598,8816,0,0
17,1517832000,1.24597,1.24711,1.24352,1.24367,8345,0,0
18,1517846400,1.24368,1.24371,1.23981,1.24279,11379,0,0
19,1517860800,1.24277,1.24279,1.23617,1.23648,13848,0,0
20,1517875200,1.23643,1.23875,1.23633,1.23745,7804,0,0
21,1517889600,1.23747,1.23781,1.23501,1.23749,9368,0,0
22,1517904000,1.2375,1.24338,1.23703,1.24021,12887,0,0
23,1517918400,1.24021,1.24164,1.23213,1.23428,11774,0,0
24,1517932800,1.23429,1.24032,1.23132,1.23903,13553,0,0
25,1517947200,1.23904,1.24039,1.23691,1.23748,7491,0,0
26,1517961600,1.23749,1.24049,1.22451,1.23881,102559,0,0
27,1517976000,1.2388,1.23922,1.23777,1.23903,0,0,0
28,1517990400,1.23902,1.24052,1.23491,1.23498,0,0,0
29,1518004800,1.2349999999999999,1.2354,1.23328,1.23364,0,0,0
30,1518019200,1.23367,1.23443,1.2254800000000001,1.22687,0,0,0
31,1518033600,1.2269,1.22816,1.22449,1.22614,0,0,0
32,1518048000,1.22615,1.22794,1.22511,1.22711,5906,0,0
33,1518062400,1.2271,1.22858,1.22537,1.22741,5908,0,0
34,1518076800,1.22739,1.2294,1.22243,1.22298,10451,0,0
35,1518091200,1.223,1.2275800000000001,1.22113,1.22745,11112,0,0
36,1518105600,1.22746,1.22943,1.22315,1.22494,14753,0,0
37,1518120000,1.22493,1.22719,1.22412,1.22451,9887,0,0
38,1518134400,1.22448,1.22865,1.22047,1.22513,124218,0,0
39,1518148800,1.2251400000000001,1.22611,1.22393,1.22567,0,0,0
40,1518163200,1.22566,1.22866,1.2251,1.2264,0,0,0
41,1518177600,1.22641,1.22787,1.22262,1.22757,0,0,0
42,1518192000,1.22757,1.22757,1.22046,1.22133,0,0,0
43,1518206400,1.22134,1.22539,1.2209,1.22507,0,0,0
44,1518393600,1.22473,1.22795,1.2241,1.22709,4195,0,0
45,1518408000,1.2271,1.22964,1.22693,1.22818,3998,0,0
46,1518422400,1.22822,1.2295,1.22602,1.22629,9188,0,0
47,1518436800,1.2263,1.22745,1.22342,1.22422,6995,0,0
48,1518451200,1.22423,1.22821,1.22366,1.22743,9281,0,0
49,1518465600,1.22743,1.22965,1.22741,1.22894,4632,0,0
50,1518480000,1.22893,1.23065,1.22847,1.2293,4195,0,0
51,1518494400,1.22929,1.23148,1.22837,1.23127,4478,0,0
52,1518508800,1.23127,1.2337,1.23087,1.23128,9286,0,0
53,1518523200,1.23129,1.23551,1.23113,1.23425,7873,0,0
54,1518537600,1.23426,1.23702,1.2342,1.23522,9198,0,0
55,1518552000,1.23527,1.23648,1.23438,1.23493,4968,0,0
56,1518566400,1.23492,1.23614,1.23464,1.23538,4045,0,0
57,1518580800,1.23539,1.23915,1.23533,1.2377799999999999,6010,0,0
58,1518595200,1.2377799999999999,1.23851,1.23498,1.23522,6904,0,0
59,1518609600,1.23522,1.23569,1.2275,1.23035,10057,0,0
60,1518624000,1.23035,1.24196,1.23003,1.24169,16164,0,0
61,1518638400,1.24169,1.24643,1.24156,1.24486,8412,0,0
62,1518652800,1.24482,1.25094,1.24472,1.24601,92983,0,0
63,1518667200,1.24601,1.24676,1.24513,1.24649,0,0,0
64,1518681600,1.24649,1.25094,1.24597,1.24864,0,0,0
65,1518696000,1.24863,1.24942,1.24603,1.2473,0,0,0
